date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2024-07-18,23.72,1263.97068459,5.56419149,90.192129435,9.755009195,2.827296611238313,8.38963973773201,0.0042337002540220325,000831
2024-07-19,23.95,1276.2112428,5.61807629,90.27262218499999,9.755009195,2.8534037578507987,8.39348442508511,0.009696458684654408,000831
2024-07-22,24.09,1283.66201736,5.65087574,90.379945855,9.755009195,2.868357930919969,8.398533439748785,0.0058455114822546506,000831
2024-07-23,23.25,1238.95736999,5.45407907,90.479375815,9.755009195,2.7669432836097028,8.402774331416177,-0.03486924034869243,000831
2024-07-24,22.77,1213.4118572,5.34162383,90.55986856999999,9.755009195,2.708688315079412,8.406282802357953,-0.020645161290322567,000831
2024-07-25,22.78,1213.94405539,5.34396665,90.661670495,9.755009195,2.7083544803742514,8.411011248738816,0.0004391743522178526,000831
2024-07-26,23.02,1226.71681178,5.40019427,90.742163245,9.755009195,2.7356368467776253,8.414859606499244,0.010535557506584636,000831
2024-07-29,23.09,1230.44219906,5.41659399,90.87631783,9.755009195,2.7419185387350655,8.42111086591659,0.003040834057341346,000831
2024-07-30,22.95,1222.9914245,5.38379455,91.01047242,9.755009195,2.72330585170265,8.427257623542845,-0.00606323083585969,000831
2024-07-31,23.67,1261.30969367,5.5524774,91.03730334,9.755009195,2.8082174427175572,8.428834476967767,0.031372549019607954,000831
2024-08-01,23.52,1253.32672093,5.51733514,91.044265665,9.755009195,2.7903372178483075,8.429088731481999,-0.006337135614702283,000831
2024-08-02,23.32,1242.68275727,5.47047879,91.077843375,9.755009195,2.766130050086985,8.430550833742133,-0.008503401360544172,000831
2024-08-05,22.98,1224.58801905,5.390823,91.27211292999999,9.755009195,2.7229498676222974,8.439376821897323,-0.014579759862778707,000831
2024-08-06,23.26,1239.48956817,5.45642189,91.4397671,9.755009195,2.7535566265088565,8.447256822711719,0.012184508268059169,000831
2024-08-07,23.06,1228.84560451,5.40956554,91.45318256,9.755009195,2.7297105632144865,8.447782087506273,-0.008598452278590019,000831
2024-08-08,22.89,1219.7982354,5.36973764,91.48001348,9.755009195,2.709215691803077,8.4489396947077,-0.007372072853425782,000831
2024-08-09,22.72,1210.75086629,5.32990974,91.53367531500001,9.755009195,2.688332791894435,8.451334622150517,-0.00742682394058547,000831
2024-08-12,22.31,1188.93074079,5.23385423,91.58733715,9.755009195,2.6391102399849933,8.453606697432564,-0.01804577464788737,000831
2024-08-13,22.56,1202.23569536,5.29242466,91.68678457,9.755009195,2.66719604574243,8.458320878216616,0.01120573733751673,000831
2024-08-14,22.29,1187.86634442,5.22916859,91.79410824,9.755009195,2.6337761806767284,8.463133717866928,-0.01196808510638292,000831
2024-08-15,22.45,1196.38151535,5.26665367,91.880091515,9.755009195,2.6514148011766134,8.467177595160669,0.007178106774338167,000831
2024-08-16,22.28,1187.33414624,5.22682577,91.94478308,9.755009195,2.6304382001677413,8.470071639994895,-0.0075723830734966135,000831
2024-08-19,22.39,1193.18832625,5.25259677,91.973999725,9.755009195,2.6429877535135886,8.4714732295807,0.004937163375224429,000831
2024-08-20,22.07,1176.1579844,5.17762661,92.04565245500001,9.755009195,2.6042502383489,8.474608036896033,-0.014292094685127266,000831
2024-08-21,21.88,1166.04621892,5.13311308,92.11272975,9.74528428,2.5822079610299036,8.473368655897586,-0.008608971454463155,000831
2024-08-22,21.26,1133.04993157,4.98785839,92.13737096,9.73626278,2.509964219460914,8.470240266837823,-0.02833638025594143,000831
2024-08-23,21.31,1135.71092249,4.99957248,92.191032795,9.73353957,2.515478421397581,8.471549514688471,0.002351834430855959,000831
2024-08-26,21.92,1168.17501165,5.14248435,92.25811009,9.730297929999999,2.5868729490791895,8.473551052363254,0.02862505865790732,000831
2024-08-27,21.33,1136.77531885,5.00425812,92.27152555,9.725741880000001,2.517746199377959,8.471862654492277,-0.02691605839416078,000831
2024-08-28,21.66,16441.98019127,5.08157109,92.28494100500001,9.72332508,9.649465124123259,2.2446840028315047,0.015471167369901728,000831
2024-08-29,22.01,16707.29568536,5.1635697,92.31177192,9.72250024,9.804164202809126,2.2449644400787996,0.016158818097876226,000831
2024-08-30,22.17,16828.58276838,5.20105478,92.36543376,9.71861971,9.87443952247147,2.2451907219186737,0.007269422989550245,000831
2024-09-02,21.85,16586.00860235,5.12608462,92.40568014,9.71556402,9.731515658837122,2.2452823142876177,-0.014433919711321574,000831
2024-09-03,22.13,16798.26099762,5.19168351,92.433181435,9.715378075,9.854678573379406,2.245633871791629,0.0128146453089244,000831
2024-09-04,22.06,16745.19789881,5.17528379,92.47342781,9.712547064999999,9.82284250232927,2.2457857788892532,-0.0031631269769544224,000831
2024-09-05,22.18,16836.16321107,5.2033976,92.53074999500001,9.702822144999999,9.878090329721983,2.2453732715181856,0.005439709882139709,000831
2024-09-06,21.89,16616.3303731,5.13545589,92.59782729,9.69456823,9.749726361131,2.24519121759851,-0.013074842200180292,000831
2024-09-09,22.07,16752.77834149,5.17762661,92.633742935,9.68856085,9.830928627858341,2.244955775333294,0.008222932846048359,000831
2024-09-10,22.51,17086.31781979,5.28071058,92.72765114500001,9.675147535,10.028523475234774,2.244597627515952,0.01993656547349354,000831
2024-09-11,22.71,17237.92667356,5.32756693,92.72765114500001,9.663846085,10.123421977686379,2.243312592328605,0.008884940026654853,000831
2024-09-12,22.51,17086.31781979,5.28071058,92.72765114500001,9.657895645,10.037476449920142,2.2425955480253297,-0.008806693086745865,000831
2024-09-13,21.88,16608.74993041,5.13311308,92.8081439,9.65413382,9.754593774477462,2.243045738844422,-0.02798756108396283,000831
2024-09-18,22.05,16737.61745612,5.17294097,92.8081439,9.652523500000001,9.831099752174191,2.2428823382779273,0.007769652650822856,000831
2024-09-19,22.54,17109.05914785,5.28773903,92.8081439,9.650902685,10.050115630687186,2.242760265481523,0.022222222222222143,000831
2024-09-20,22.55,17116.63959054,5.29008185,92.8081439,9.64921537,10.05544755800686,2.242565521814501,0.0004436557231588534,000831
2024-09-23,22.32,16942.28940871,5.23619704,92.8081439,9.64759455,9.953858739220639,2.2423464693198567,-0.010199556541020005,000831
2024-09-24,23.0,17457.75951152,5.39550863,92.8081439,9.645907235,10.257602490519844,2.242239355761425,0.03046594982078843,000831
2024-09-25,22.99,17450.17906883,5.39316582,92.8081439,9.644286415,10.254010016559121,2.242049692059363,-0.00043478260869567187,000831
2024-09-26,23.91,18147.57979617,5.60870502,92.8081439,9.643202445,10.664413389287072,2.2420361183690396,0.04001739886907352,000831
2024-09-27,25.71,19512.05948009,6.03041217,92.8081439,9.633488895,11.472028302170433,2.2411032576633234,0.07528230865746544,000831
2024-09-30,28.28,21460.23325103,6.56831992,92.8081439,9.622761655,12.563234313155785,2.2510127006376184,0.09996110462854912,000831
2024-10-08,29.62,22476.01257128,6.87921885,92.8081439,9.616882095000001,13.161912727407964,2.250432791452888,0.0473833097595473,000831
2024-10-09,26.67,20239.78197819,6.19477717,92.8081439,9.612074765,11.855343610047392,2.249618473934168,-0.09959486833220799,000831
2024-10-10,27.4,20793.15429444,6.36414749,92.8081439,9.61145968,12.179868186712689,2.249613836534891,0.027371578552680687,000831
2024-10-11,25.92,19671.24877655,6.02076658,92.8081439,9.61120506,11.522849652755568,2.249443564839146,-0.0540145985401459,000831
2024-10-14,26.16,19853.17940107,6.07644997,92.8081439,9.60958424,11.630400068645374,2.2492777415735907,0.0092592592592593,000831
2024-10-15,25.56,19398.35283977,5.93724149,92.8081439,9.60173476,11.368597431250983,2.2482984514640707,-0.022935779816513846,000831
2024-10-16,25.3,19201.26132987,5.87691782,92.8081439,9.594664385,11.25723547281829,2.2474434385857305,-0.010172143974960801,000831
2024-10-17,25.05,19011.75026265,5.81891429,92.8081439,9.59256148,11.147351389699155,2.2471705721188404,-0.00988142292490124,000831
2024-10-18,25.85,19618.18567773,6.00452559,92.8081439,9.59104567,11.503837735623668,2.247076201357648,0.031936127744510934,000831
2024-10-21,27.1,20565.74101379,6.29454325,92.8081439,9.59056631,12.059772699395161,2.2471401970419524,0.04835589941972929,000831
2024-10-22,27.76,21066.05023123,6.44767257,92.8081439,9.588707485,12.354351866814943,2.2469814927779588,0.02435424354243554,000831
2024-10-23,27.98,21232.81997037,6.49871568,92.8081439,9.587235334999999,12.453111299225212,2.2468280679175185,0.007925072046109483,000831
2024-10-24,27.6,20944.76314821,6.41055031,92.8081439,9.586334610000002,12.28474221680043,2.2466893902140375,-0.013581129378127166,000831
2024-10-25,29.6,22460.8516859,6.87457856,92.8081439,9.573276325,13.182956188894103,2.245323399082243,0.07246376811594213,000831
2024-10-28,30.18,22900.51736183,7.00914676,92.8081439,9.559800015,13.450479797675849,2.243786129117483,0.01959459459459456,000831
2024-10-29,29.8,-326.50375766,6.92098139,92.8081439,9.553841049999999,0.7244187289467203,41.136429538932774,-0.012591119946984697,000831
2024-10-30,29.24,-320.37428719,6.79105348,92.8081439,9.547011059999999,0.7113277063701234,41.10622957344167,-0.01879194630872494,000831
2024-10-31,30.3,-331.97649916,7.03698845,92.72765114500001,9.53661495,0.7378916404714442,41.062939784276615,0.03625170998632021,000831
2024-11-01,33.33,-365.14131263,7.73999125,92.64715839,9.527746494999999,0.8123632649191304,41.02844311075287,0.09999999999999987,000831
2024-11-04,33.94,-371.81805725,7.88151987,92.633742935,9.52705616,0.82727757007365,41.026133462047596,0.01830183018301823,000831
2024-11-05,36.11,-395.56975535,8.38499053,92.62032748,9.526221249999999,0.8802011112223538,41.02471530608872,0.06393635827931643,000831
2024-11-06,37.0,-405.31123521,8.5914831,92.59782729,9.52550724,0.9019449446137842,41.022459542520664,0.024646912212683558,000831
2024-11-07,36.0,-394.36575222,8.35946897,92.5753271,9.52435863,0.8776936374139872,41.01658991862973,-0.027027027027026973,000831
2024-11-08,34.49,-377.8380729,8.00912764,92.53074999500001,9.52246141,0.8410774583543312,41.006924698093584,-0.04194444444444434,000831
2024-11-11,34.91,-382.43517575,8.10657357,92.48617289,9.520782415,0.8514608586399462,41.00012307760379,0.012177442737025146,000831
2024-11-12,34.97,-383.09190473,8.12049442,92.47342781,9.51985203,0.8530063696798867,40.99617686691298,0.0017187052420510884,000831
2024-11-13,35.78,-391.95774596,8.30842586,92.46068273,9.51865209,0.8728573942447769,40.99180488808021,0.02316271089505295,000831
2024-11-14,33.17,-363.39003535,7.70286899,92.433181435,9.516881285,0.8093900469412023,40.98147750315692,-0.07294577976523198,000831
2024-11-15,31.65,-346.7529012,7.35020752,92.40568014,9.514698275,0.772510836135789,40.97029908126322,-0.04582454024721139,000831
2024-11-18,30.43,-333.39941195,7.06715029,92.40568014,9.506802575,0.7433782530189967,40.934746041356654,-0.03854660347551342,000831
2024-11-19,31.12,-340.95179521,7.22724004,92.40568014,9.49956069,0.7607972911429445,40.904456893173844,0.022674991784423337,000831
2024-11-20,31.72,-347.51908501,7.36644851,92.36543376,9.498302335,0.7755542253962165,40.89978361447883,0.019280205655527016,000831
2024-11-21,31.74,-347.73799467,7.37108879,92.32518738,9.495845670000001,0.7762435328206002,40.88922954973658,0.0006305170239595537,000831
2024-11-22,31.93,-349.81763644,7.41517148,92.31177192,9.489062475,0.781444057253928,40.860250588129354,0.005986137366099653,000831
2024-11-25,31.03,-339.96670174,7.20635876,92.29835646,9.480894305,0.7600927220757578,40.823966732978754,-0.028186658315064173,000831
2024-11-26,30.49,-334.05614093,7.08107114,92.28494100500001,9.476658935,0.7472117745894166,40.805031500947464,-0.017402513696422872,000831
2024-11-27,30.95,-339.0910631,7.18779763,92.27152555,9.47596518,0.7585293417044828,40.80264044954754,0.015086913742210495,000831
2024-11-28,30.37,-332.74268297,7.05322944,92.27152555,9.472874614999998,0.7445711810469267,40.78857841005524,-0.018739903069466823,000831
2024-11-29,30.87,-338.21542447,7.1692365,92.27152555,9.468047555,0.7572032626952728,40.768445569182994,0.01646361540994401,000831
2024-12-02,31.37,-343.68816596,7.28524357,92.25811009,9.46315457,0.7698535954485629,40.74800739447343,0.016196954972465205,000831
2024-12-03,31.88,-349.27036229,7.40357077,92.24469463,9.459490575,0.7826606212354094,40.7328529569793,0.0162575709276378,000831
2024-12-04,32.23,-353.10128133,7.48477572,92.191032795,9.45584607,0.7915500807216503,40.71757528041201,0.010978670012546932,000831
2024-12-05,31.34,-343.35980147,7.27828314,92.13737096,9.451001575,0.7701070709005782,40.695639845704044,-0.027614024201054854,000831
2024-12-06,31.38,-343.79762079,7.28756371,92.13737096,9.449131105,0.7712416759826511,40.68763524743168,0.0012763241863433805,000831
2024-12-09,30.82,-337.66815032,7.1576358,92.13737096,9.44722316,0.7576444081797259,40.678713743887336,-0.017845761631612445,000831
2024-12-10,31.01,-339.74779208,7.20171848,92.11272975,9.44547819,0.7624514434456601,40.67144244603963,0.006164828033744296,000831
2024-12-11,30.94,-338.98160827,7.18547749,92.08808854,9.44016577,0.7611600966621586,40.64847873092425,-0.0022573363431150906,000831
2024-12-12,30.82,-337.66815032,7.1576358,92.04565245500001,9.43485335,0.7586377375966317,40.625450689597805,-0.003878474466709747,000831
2024-12-13,30.06,-329.34958324,6.98130506,92.00321637,9.427770129999999,0.7405043784197569,40.59395308930963,-0.024659312134977296,000831
2024-12-16,29.45,-322.67283862,6.83977644,91.973999725,9.415582485000002,0.7264315777485325,40.54063851584746,-0.020292747837658,000831
2024-12-17,29.27,-320.70265168,6.7980139,91.94478308,9.409396095000002,0.722470797420501,40.513748243534785,-0.0061120543293717855,000831
2024-12-18,29.25,-320.48374202,6.79337362,91.94478308,9.40732595,0.7221365195706863,40.50480651136335,-0.0006832934745473196,000831
2024-12-19,29.32,-321.24992583,6.80961461,91.94478308,9.406247905,0.7239459005094124,40.50026387243668,0.0023931623931623403,000831
2024-12-20,29.36,-321.68774515,6.81889517,91.880091515,9.40125293,0.7253177018821043,40.47881352380433,0.0013642564802183177,000831
2024-12-23,28.82,-315.77718433,6.69360755,91.81539995,9.39530884,0.712441460306482,40.45244641939009,-0.018392370572207106,000831
2024-12-24,29.06,-318.40410025,6.74929094,91.79410824,9.39426986,0.7184476325017983,40.44832035816787,0.00832755031228305,000831
2024-12-25,28.39,-311.07062664,6.59384147,91.77281653,9.392155185,0.7020584030096603,40.4382311760598,-0.023055746730901494,000831
2024-12-26,28.73,-314.79209086,6.67272627,91.68678457,9.38243027,0.7111938035218672,40.39686490198256,0.011976047904191711,000831
2024-12-27,28.84,-315.99609399,6.69824783,91.60075261,9.37479645,0.7144952816548886,40.36415738561886,0.0038287504350853485,000831
2024-12-30,28.91,-316.7622778,6.71448882,91.58733715,9.374749555,0.7162312742977591,40.36405702661517,0.0024271844660195274,000831
2024-12-31,28.02,-307.02079794,6.41179572,91.57392169,9.368436580000001,0.6844040267815955,40.9407293112576,-0.03078519543410585,000831
2025-01-02,27.16,-297.60768256,6.21521303,91.53367531500001,9.35899043,0.664090114899284,40.89806396850085,-0.03069236259814412,000831
2025-01-03,27.0,-295.85640528,6.17863951,91.49342894,9.35187349,0.6606846763492735,40.86669627210537,-0.00589101620029453,000831
2025-01-06,27.92,-305.92624964,6.38893727,91.48001348,9.341800635,0.6839085439335111,40.82417195641053,0.034074074074074145,000831
2025-01-07,28.5,-312.27462977,6.52151629,91.46659802,9.334713375,0.698630587572808,40.79409133661767,0.02077363896848139,000831
2025-01-08,27.78,-304.39388202,6.35693543,91.45318256,9.33320862,0.6811093257229688,40.78640381338591,-0.025263157894736765,000831
2025-01-09,28.02,-307.02079794,6.41179572,91.4397671,9.33241267,0.6870458847808323,40.78330228109638,0.008639308855291628,000831
2025-01-10,28.22,-309.20989454,6.45751262,91.4397671,9.33095792,0.6920524854322782,40.77725402918376,0.007137758743754441,000831
2025-01-13,28.69,-314.35427154,6.56494735,91.4397671,9.32859738,0.7037443125238619,40.767647410333005,0.01665485471296968,000831
2025-01-14,29.6,-324.31466106,6.77295926,91.23853521999999,9.325909540000001,0.7262518718361919,40.757209926580906,0.0317183687696061,000831
2025-01-15,29.2,-319.93646787,6.68152545,91.03730334,9.31683639,0.7171453023658817,40.71699264245113,-0.013513513513513598,000831
2025-01-16,29.05,-318.29464542,6.64723777,91.03730334,9.306544385,0.7142541307505944,40.67179838284166,-0.005136986301369828,000831
2025-01-17,29.38,-321.90665481,6.72267066,91.03730334,9.30204082,0.7227092194162185,40.65258780527559,0.0113597246127366,000831
2025-01-20,28.56,-312.93135875,6.53523136,91.01047242,9.297945685,0.7028683089150568,40.633500810535956,-0.02791014295439076,000831
2025-01-21,28.17,-308.66262039,6.4460834,90.9836415,9.29145752,0.6937645020842758,40.60455661160078,-0.013655462184873901,000831
2025-01-22,28.03,-307.13025277,6.41408156,90.87631783,9.2871408,0.6906411454427395,40.58547653142097,-0.004969826056088089,000831
2025-01-23,28.17,-308.66262039,6.4460834,90.76899416,9.28551998,0.6942081233882607,40.57860899482002,0.004994648590795681,000831
2025-01-24,28.22,-309.20989454,6.45751262,90.742163245,9.283644415000001,0.6955794870348876,40.570489104409994,0.0017749378771740876,000831
2025-01-27,27.56,-301.98587576,6.30664684,90.71533233,9.282596980000001,0.6794054350940915,40.564880079570145,-0.023387668320340227,000831
2025-02-05,28.54,-312.71244909,6.53065967,90.661670495,9.281097915,0.703651629344975,40.559843550092694,0.03555878084179964,000831
2025-02-06,30.29,-331.86704433,6.93068257,90.60800866,9.278903710000002,0.7469290324169124,40.552714763258884,0.06131744919411353,000831
2025-02-07,29.99,-328.58339943,6.86210722,90.55986856999999,9.277216395,0.7396730794916421,40.54493915151183,-0.00990425883129753,000831
2025-02-10,30.09,-329.67794773,6.88496567,90.51172848,9.274400575000001,0.7423623353685043,40.532767580488176,0.0033344448149383865,000831
2025-02-11,30.2,-330.88195086,6.91010997,90.479375815,9.26989258,0.7454358192789328,40.513212833282886,0.0036556995679628557,000831
2025-02-12,29.96,-328.25503494,6.85524968,90.44702315,9.260771380000001,0.7402460765638725,40.473027751893646,-0.007947019867549643,000831
2025-02-13,29.32,-321.24992583,6.70895559,90.379945855,9.252460565,0.7250996146234319,40.43582344920545,-0.021361815754339153,000831
2025-02-14,29.37,-321.79719998,6.72038482,90.31286856,9.2511044,0.7264413554775146,40.42996695954087,0.0017053206002728416,000831
2025-02-17,29.32,-321.24992583,6.70895559,90.27262218499999,9.24729541,0.7255046251409849,40.413250286726075,-0.001702417432754566,000831
2025-02-18,28.67,-314.13536188,6.56037565,90.23237581,9.243360970000001,0.7097392032283685,40.3951196011009,-0.022169167803547052,000831
2025-02-19,29.67,-325.08084487,6.78896017,90.192129435,9.241079725,0.7346501028049511,40.386572991302444,0.03487966515521457,000831
2025-02-20,30.68,-336.1357827,7.01983054,90.15188306,9.237236695,0.7599491895449367,40.371120098662665,0.03404111897539597,000831
2025-02-21,30.17,-330.55358637,6.90325243,90.098221225,9.23066391,0.747860879489003,40.341727756390334,-0.016623207301173393,000831
2025-02-24,30.2,-330.88195086,6.91010997,90.04455939,9.220585849999999,0.7494220087978467,40.297722305279024,0.0009943652635067135,000831
2025-02-25,29.73,-325.73757385,6.80267524,90.03114393,9.21173182,0.7384795142679261,40.25839502057429,-0.015562913907284703,000831
2025-02-26,29.69,-325.29975453,6.79353186,90.01772847,9.206256334999999,0.7379255598361525,40.23441064515005,-0.001345442314160783,000831
2025-02-27,29.56,-323.87684175,6.76381588,89.964066635,9.203471245,0.7349200861223532,40.22206027320187,-0.004378578646008879,000831
2025-02-28,29.27,-320.70265168,6.69752637,89.9104048,9.197894699999999,0.728158626343048,40.197285235772796,-0.009810554803788896,000831
2025-03-03,29.75,-325.95648351,6.80724693,89.85280299,9.192432935,0.7405272334467132,40.174079569675605,0.01639904338913567,000831
2025-03-04,30.04,-329.13067358,6.87353644,89.79520118,9.18854001,0.7480553420368683,40.157456690576595,0.009747899159663787,000831
2025-03-05,29.58,-324.09575141,6.76838757,89.74547932,9.18538352,0.7368649937438867,40.14303875355648,-0.015312916111850927,000831
2025-03-06,29.81,-326.61321249,6.820962,89.69575746,9.18262042,0.742812148168921,40.131276896162156,0.007775524002704648,000831
2025-03-07,30.62,-335.47905372,7.00611546,89.682342,9.179427465,0.7632410067744896,40.118389510283635,0.027172089902717245,000831
2025-03-10,30.35,-332.52377331,6.94439764,89.66892654,9.177455835,0.7566800390927733,40.10942331237962,-0.008817766165904573,000831
2025-03-11,33.39,-365.79804161,7.63929458,89.642095625,9.17275757,0.832824210353572,40.09249441226549,0.10016474464579894,000831
2025-03-12,32.42,-355.1809231,7.4175676,89.61526471,9.162488135,0.8095582215998144,40.04653295464406,-0.029050613956274285,000831
2025-03-13,32.48,-355.83765208,7.43128267,89.52135649499999,9.150019425,0.8121603162607494,39.99210420615045,0.0018507094386179812,000831
2025-03-14,32.59,-357.04165521,7.45642696,89.42744828,9.138193435000002,0.8159629157598368,39.940540642893936,0.003386699507389457,000831
2025-03-17,31.95,-350.0365461,7.31013287,89.33354007,9.130050675,0.8006672832623681,39.90421573093103,-0.0196379257440934,000831
2025-03-18,32.39,-354.85255861,7.41071006,89.23963186,9.12531594,0.8121044913651505,39.884030127148165,0.013771517996870042,000831
2025-03-19,32.96,-361.09148392,7.54100324,89.17348341499999,9.116879359999999,0.8271474198820594,39.84779400593388,0.01759802408150657,000831
2025-03-20,32.51,-356.16601657,7.4381402,89.23963186,9.11150498,0.8163459512261607,39.82380258169911,-0.013652912621359259,000831
2025-03-21,31.23,-342.15579834,7.14555202,89.17348341499999,9.10813035,0.7845245671083309,39.807548812792774,-0.03937250076899412,000831
2025-03-24,31.21,-341.93688868,7.14098033,89.10733497,9.1045676,0.7843294315262155,39.79195315834178,-0.0006404098623118415,000831
2025-03-25,31.37,-343.68816596,7.17755385,89.10640612,9.09911241,0.7888191206553079,39.768305785918976,0.005126561999359236,000831
2025-03-26,31.95,-350.0365461,7.31013287,89.10547727,9.08748932,0.8044172171857915,39.718195132341,0.01848900223143124,000831
2025-03-27,31.82,-348.61363331,7.28041689,88.93443957,9.077388905,0.8020386662060724,39.67389770685233,-0.0040688575899843205,000831
2025-03-28,33.25,-364.26567399,7.60729275,88.76340187,9.066384235000001,0.8390657789058505,39.62740566461703,0.04494028912633552,000831
2025-03-31,31.64,-346.64344637,7.12443743,88.71979223,9.05494279,0.7868009323999274,40.21347547656124,-0.04842105263157892,000831
2025-04-01,31.83,-348.72308814,7.16717955,88.67618259,9.040935625,0.7927475481831009,40.15149598753249,0.006005056890012517,000831
2025-04-02,32.35,-354.41473929,7.284158,88.619478405,9.029334344999999,0.8067214837418893,40.10058074807685,0.016336789192585632,000831
2025-04-03,32.59,-357.04165521,7.33814805,88.56277422,9.025745754999999,0.8130240147674092,40.084916814324835,0.007418856259659989,000831
2025-04-07,32.95,-360.98202909,7.41913313,88.52240595,9.022589270000001,0.8222842587624516,40.07130095082955,0.011046333231052419,000831
2025-04-08,34.63,-379.37044052,7.7970635,88.48203768,9.01744338,0.8646645364353815,40.05021432099405,0.0509863429438544,000831
2025-04-09,35.0,-383.42026922,7.88029817,88.44495555,9.008687025,0.8747443604302592,40.01168979561595,0.010684377707190329,000831
2025-04-10,34.6,-379.04207603,7.79031475,88.40787342,8.999863775,0.8656036296504944,39.97210595566758,-0.011428571428571344,000831
2025-04-11,34.17,-374.33551834,7.69358257,88.39445796000001,8.9860463,0.8561699231396126,39.91030177128521,-0.01242774566473992,000831
2025-04-14,33.9,-371.38023793,7.63284376,88.3810425,8.97462176,0.8504919721541557,39.859282756234485,-0.007901668129938644,000831
2025-04-15,33.16,-363.28058052,7.46637443,88.37159454,8.968787185,0.8324842897919648,39.83258351732569,-0.021828908554572313,000831
2025-04-16,33.08,-362.40494188,7.44837774,88.36214658,8.964396959999998,0.8308844167918241,39.812998452573105,-0.0024125452352231624,000831
2025-04-17,32.67,-357.91729385,7.35614474,88.347816035,8.953569025,0.8215879856915494,39.76445684329344,-0.012394195888754456,000831
2025-04-18,31.75,-347.8474495,7.14918287,88.33348549,8.941616539999998,0.7995403110856285,39.710317991208406,-0.028160391796755446,000831
2025-04-21,31.76,-347.95690433,7.15143245,88.304824395,8.938240274999998,0.8000940039620943,39.695335601471,0.0003149606299213126,000831
2025-04-22,31.18,-341.60852419,7.02095649,88.2761633,8.934442635,0.7858303843706977,39.67777349939111,-0.018261964735516445,000831
2025-04-23,31.55,-345.6583529,7.10419116,88.2604521,8.93042564,0.7955042062250463,39.66038111817925,0.011866581141757537,000831
2025-04-24,30.76,-337.01142134,6.9264739,88.2447409,8.92798689,0.7758158681615179,39.64858320427656,-0.025039619651347045,000831
2025-04-25,30.79,-337.33978583,6.93322265,88.232398945,8.922534415,0.7770463331970237,39.62440678835692,0.0009752925877761776,000831
2025-04-28,31.6,450.72974379,7.11543908,88.22005699,8.90919072,2.0200223121439658,15.643391565542217,0.026307242611237402,000831
2025-04-29,31.28,446.16972109,7.04345235,88.2447409,8.896974610000001,2.00067822631387,15.634698068180374,-0.010126582278481067,000831
2025-04-30,31.19,444.8872147,7.02320608,88.2761633,8.889027200000001,1.9954636744159275,15.630452410580371,-0.002877237851662384,000831
2025-05-06,33.25,474.24236084,7.4866207,88.36214658,8.879147885,2.127278318993591,15.630300794740611,0.06604680987495981,000831
2025-05-07,32.76,467.25982608,7.37639101,88.36214658,8.871312849999999,2.096882571807936,15.623192466974565,-0.01473684210526327,000831
2025-05-08,32.82,468.11483033,7.38988852,88.36214658,8.864999874999999,2.1014673547008105,15.617658740491184,0.001831501831501825,000831
2025-05-09,32.68,466.1198204,7.35839432,88.3810425,8.859336379999998,2.0929562870446055,15.614277375160258,-0.004265691651432091,000831
2025-05-12,33.02,470.96484452,7.43488023,88.3810425,8.85798914,2.1148720698557244,15.613237543135464,0.010403916768666033,000831
2025-05-13,32.41,462.27230125,7.29765551,88.40787342,8.856167965000001,2.075736493511185,15.613735221842772,-0.01847365233192022,000831
2025-05-14,33.29,474.81236367,7.49561904,88.48203768,8.852240389999999,2.131624018354665,15.617200647652455,0.027152113545202194,000831
2025-05-15,34.36,490.05993958,7.73632469,88.67618259,8.844665745,2.198607668868349,15.62807247810862,0.03214178431961545,000831
2025-05-16,33.87,483.07740482,7.626095,89.10547727,8.8373146,2.1629531347248547,15.659146495704604,-0.014260768335273677,000831
2025-05-19,33.26,474.38486155,7.48887028,89.23963186,8.831856735,2.1230913059986074,15.665835899768794,-0.018010038382048954,000831
2025-05-20,34.18,487.49492681,7.69583216,89.42744828,8.827122005,2.1800570558112993,15.678488739039013,0.027660853878532787,000831
2025-05-21,33.18,473.24485587,7.4708736,89.61526471,8.820040585000001,2.1149609715444395,15.688232760044963,-0.029256875365710977,000831
2025-05-22,32.3,460.70479345,7.27291007,89.66892654,8.812850095,2.059142002375111,15.686144987933647,-0.026522001205545598,000831
2025-05-23,32.97,470.25234097,7.4236323,89.69575746,8.81024008,2.101812095606133,15.686464108244612,0.020743034055727527,000831
2025-05-26,33.57,478.80238354,7.55860744,89.9104048,8.8079611,2.137747349881924,15.703445967014858,0.018198362147406888,000831
2025-05-27,33.2,473.52985729,7.47537277,90.01772847,8.805026575,2.1132980415294766,15.710041531090361,-0.011021745606195954,000831
2025-05-28,32.91,469.39733672,7.41013479,90.04455939,8.800070645,2.095132754770848,15.70783518374208,-0.008734939759036386,000831
2025-05-29,33.68,480.36989134,7.58335288,90.15188306,8.79375767,2.1436006211391057,15.71188199325232,0.023397143725311542,000831
2025-05-30,33.85,482.7924034,7.62159583,90.23237581,8.79082238,2.153809174044865,15.716341265475029,0.005047505938242436,000831
2025-06-03,34.54,492.62495235,7.77681723,90.31286856,8.784119425,2.1975320354587726,15.717632072102731,0.020384047267355987,000831
2025-06-04,35.71,509.29753535,8.04001874,90.44702315,8.768336975,2.2722628234891196,15.715611605688444,0.033873769542559495,000831
