date,close,pe_ttm,pb,pe_anchor,pb_anchor,price_to_neutral,neutral_value,ret,code
2022-09-27,27.9,16.52643953,6.06661671,55.624967055,6.240290205,0.537434634889962,51.913289893779236,0.0072202166064980755,600111
2022-09-28,26.61,15.77311419,5.79008189,55.570381499999996,6.240290205,0.5131885925600975,51.852282739281286,-0.04623655913978497,600111
2022-09-29,26.57,15.74975527,5.78150716,55.56809456,6.240290205,0.5124391389822625,51.85005979982277,-0.00150319428786172,600111
2022-09-30,26.16,15.51032628,5.22974545,55.561434635,6.240290205,0.48368389072677526,54.084910623532295,-0.015430937147158486,600111
2022-10-10,25.16,14.92635316,5.03284239,55.53414186,6.240290205,0.4655872677592823,54.03927843879144,-0.03822629969418956,600111
2022-10-11,25.37,15.04898751,5.07419203,55.505826479999996,6.240290205,0.46953223122093085,54.03249939632484,0.008346581875993575,600111
2022-10-12,25.56,15.15994241,5.11160361,55.4785337,6.240290205,0.4731103829577754,54.025447169865224,0.00748916042569947,600111
2022-10-13,26.45,15.67967849,5.28684734,55.431630675,6.240290205,0.4895372465817663,54.03061806775538,0.03482003129890465,600111
2022-10-14,26.69,15.81983204,5.33410408,55.377045120000005,6.240290205,0.4941563655351427,54.011243933074255,0.009073724007561568,600111
2022-10-17,26.8,15.88406909,5.35576342,55.33900201,6.240290205,0.49633342261520946,53.995960737016766,0.004121393780442073,600111
2022-10-18,26.67,15.80815258,5.33016602,55.320484809999996,6.240290205,0.49404390460151126,53.98305646845626,-0.004850746268656669,600111
2022-10-19,26.25,15.56288387,5.24746673,55.26379992,6.240290205,0.4866280289752573,53.94263880623014,-0.015748031496063075,600111
2022-10-20,26.28,15.58040306,5.25337382,55.20043879,6.240290205,0.48745534686737385,53.91263049813304,0.0011428571428571122,600111
2022-10-21,25.8,14.39528072,5.15886035,55.183248155,6.240290205,0.4643879387179325,55.556998468194124,-0.0182648401826484,600111
2022-10-24,25.1,14.01067398,5.0210282,55.155955379999995,6.240290205,0.4520924399468184,55.51961895879662,-0.02713178294573637,600111
2022-10-25,25.18,14.05462904,5.03678045,55.116569385,6.240290205,0.4536727786544697,55.50255863858611,0.0031872509960158,600111
2022-10-26,25.37,14.15902229,5.07419203,55.068858635,6.240290205,0.45724045785705036,55.485028859654335,0.007545671167593415,600111
2022-10-27,25.75,14.36780881,5.1490152,55.026049244999996,6.240290205,0.46416329807005663,55.47616562331804,0.014978320851399163,600111
2022-10-28,24.37,13.6095841,4.87728896,54.99974141,6.240290205,0.4397733955262205,55.414902874785184,-0.05359223300970872,600111
2022-10-31,23.8,13.29640433,4.76505422,54.97551321,6.240290205,0.4297481247016647,55.381277152802454,-0.023389413212966725,600111
2022-11-01,26.22,14.62604476,5.24155964,54.92142953,6.240290205,0.4729556358650915,55.43860356382166,0.10168067226890742,600111
2022-11-02,27.41,15.27987621,5.47587429,54.866843975,6.240290205,0.4943440022029284,55.44721869356915,0.04538520213577435,600111
2022-11-03,27.09,15.10405599,5.4128653,54.85848235,6.240290205,0.4886929967732098,55.43357522794989,-0.011674571324334249,600111
2022-11-04,27.89,15.54360655,5.57038776,54.85848235,6.240290205,0.5029146922058921,55.456721452436504,0.029531192321889943,600111
2022-11-07,28.29,15.76338182,5.64914899,54.838528595,6.240290205,0.5101183212349032,55.45772190952695,0.014342058085335285,600111
2022-11-08,28.02,15.61503351,5.59598516,54.81123581999999,6.240290205,0.5054434195274131,55.43647205101325,-0.009544008483563071,600111
2022-11-09,27.61,15.38976385,5.5152549,54.8038968,6.240290205,0.4981850136904619,55.421177356320406,-0.014632405424696682,600111
2022-11-10,26.4,14.72494363,5.27700219,54.793665114999996,6.240290205,0.47670849215952416,55.37975604421494,-0.043824701195219196,600111
2022-11-11,26.45,14.75241554,5.28684734,54.78343343,6.240290205,0.4776424709777327,55.37614765675449,0.0018939393939394478,600111
2022-11-14,25.93,14.46670768,5.18445775,54.772688755000004,6.240290205,0.4684379793687629,55.35417951153664,-0.019659735349716434,600111
2022-11-15,26.85,14.97219082,5.36560857,54.726864475,6.240290205,0.48500866046855806,55.359836201812776,0.03548013883532586,600111
2022-11-16,26.34,14.69197734,5.265188,54.6659625,6.240290205,0.47619647171460583,55.313303572282855,-0.018994413407821265,600111
2022-11-17,26.03,14.5216515,5.20414805,54.61609597,6.240290205,0.47089069270063894,55.278221471555284,-0.011769172361427493,600111
2022-11-18,25.58,14.27440431,5.11554167,54.59205181,6.240290205,0.4629751786752635,55.251342141480386,-0.017287744909719627,600111
2022-11-21,25.32,14.13155038,5.06434688,54.588803195,6.240290205,0.4583555010498279,55.2409645831816,-0.010164190774042181,600111
2022-11-22,25.18,14.05462904,5.03678045,54.579262665,6.240290205,0.45590040529395026,55.23136129647599,-0.005529225908372903,600111
2022-11-23,25.3,14.12056162,5.06040882,54.5702845,6.240290205,0.45807678718590455,55.23091478925415,0.004765687053216894,600111
2022-11-24,25.21,14.07111218,5.04268754,54.52199086,6.240290205,0.4566747458715004,55.203402920584566,-0.0035573122529644063,600111
2022-11-25,25.01,13.96122454,5.00330693,54.421797915,6.240290205,0.45352527218172634,55.14576923064733,-0.007933359777865912,600111
2022-11-28,24.85,13.87331443,4.97180244,54.366370565,6.240290205,0.4508992181656528,55.11209378693251,-0.006397441023590522,600111
2022-11-29,25.54,14.25242679,5.10766555,54.36552877,6.240290205,0.46322440660660485,55.13526410902166,0.027766599597585317,600111
2022-11-30,25.77,14.37879757,5.15295326,54.35479556,6.240290205,0.46737777804936276,55.13740962942886,0.009005481597494036,600111
2022-12-01,25.9,14.45022454,5.17855066,54.32834458,6.240290205,0.46981381465300576,55.12822141922152,0.005044625533566105,600111
2022-12-02,25.5,14.23044926,5.09978943,54.310762409999995,6.240290205,0.462743241598802,55.106153278211416,-0.015444015444015413,600111
2022-12-05,26.38,14.71395487,5.27306413,54.28346963,6.240290205,0.47858605892127776,55.1207029712899,0.03450980392156855,600111
2022-12-06,26.25,14.64252791,5.24746673,54.226838869999995,6.240290205,0.47651144873700924,55.08786844382327,-0.004927975739196344,600111
2022-12-07,26.22,14.62604476,5.24155964,54.139005729999994,6.240290205,0.47636098388598813,55.04229121811427,-0.0011428571428572232,600111
2022-12-08,26.0,14.50516836,5.19824096,54.061037,6.240290205,0.47276466665692196,54.99564970422758,-0.008390541571319576,600111
2022-12-09,26.42,14.7359324,5.28094025,54.03969903,6.240290205,0.48038073561867795,54.99804226323507,0.016153846153846185,600111
2022-12-12,25.62,14.29638184,5.1234178,54.012406255,6.240290205,0.46616943998050125,54.95855756025454,-0.0302800908402725,600111
2022-12-13,26.89,14.99416835,5.37348469,53.930527925,6.240290205,0.48929352647002844,54.9567867655963,0.04957064793130361,600111
2022-12-14,26.61,14.84032566,5.31835183,53.865897155,6.240290205,0.48456373197059754,54.915376955233306,-0.010412792859799236,600111
2022-12-15,26.42,14.7359324,5.28094025,53.777071945,6.240290205,0.4815523068100398,54.864237231080324,-0.007140172867343031,600111
2022-12-16,25.87,14.43374139,5.17264356,53.692125805,6.240290205,0.472050044815245,54.80351137372569,-0.0208175624526874,600111
2022-12-19,25.19,14.06012342,5.03874948,53.671779905,6.240290205,0.4599181589437012,54.770614097634535,-0.026285272516428315,600111
2022-12-20,25.3,14.12056162,5.06040882,53.643464525,6.240290205,0.46201703034194774,54.75988619137044,0.004366812227074135,600111
2022-12-21,24.91,13.90628072,4.98361662,53.61617175,6.240290205,0.45512167007995086,54.73261687500857,-0.015415019762845872,600111
2022-12-22,24.45,13.65353915,4.89304121,53.61617175,6.240290205,0.446850000087841,54.71634775695124,-0.018466479325572105,600111
2022-12-23,24.65,13.76342679,4.93242182,53.61617175,6.240290205,0.4504463782205389,54.723494719567576,0.008179959100204526,600111
2022-12-26,25.03,13.97221331,5.00724499,53.61617175,6.240290205,0.45727949724040007,54.73676416951027,0.015415821501014282,600111
2022-12-27,25.3,14.05060078,5.03533684,53.61617175,6.240290205,0.4598449451435811,55.018545418826726,0.010787055533360013,600111
2022-12-28,24.89,13.82644723,4.95500656,53.61617175,6.240290205,0.45250889727183674,55.00444333815556,-0.016205533596837962,600111
2022-12-29,24.91,13.83738155,4.95892511,53.60097863,6.240290205,0.4529309309286477,54.99734793763552,0.0008035355564484092,600111
2022-12-30,24.65,13.69523539,4.90798396,53.59136943,6.240290205,0.4483183312310802,54.98325248559702,-0.010437575270975552,600111
2023-01-03,25.37,14.0888709,4.69778297,53.57824717,6.240290205,0.44492614337564423,57.02069967729566,0.02920892494929017,600111
2023-01-04,25.1,13.94125759,4.64856289,53.56056359,6.240290205,0.44033719200377514,57.00177149647812,-0.01064249113125737,600111
2023-01-05,25.43,14.12167386,4.70872076,53.52928165,6.240290205,0.44616598331488866,56.9967253241993,0.013147410358565592,600111
2023-01-06,25.98,14.42236765,4.80898388,53.474696095,6.240290205,0.45589873348862825,56.98633949078087,0.02162799842705465,600111
2023-01-09,26.25,14.56998097,4.85820396,53.43925793,6.240290205,0.460717555453029,56.97633981884642,0.010392609699769073,600111
2023-01-10,26.11,14.49344073,4.83268244,53.411557294999994,6.240290205,0.4584161027499972,56.95698698926247,-0.005333333333333301,600111
2023-01-11,26.13,14.50437505,4.83632837,53.336700504999996,6.240290205,0.45908376444705495,56.917717470301675,0.0007659900421295163,600111
2023-01-12,26.12,14.49890789,4.8345054,53.336700504999996,6.240290205,0.4589107209886181,56.9173889503615,-0.00038270187523914423,600111
2023-01-13,26.28,14.58638245,4.86367286,53.268300135000004,6.240290205,0.4619757333479282,56.88610483834163,0.006125574272588086,600111
2023-01-16,26.61,14.76679872,4.92383073,53.23671937,6.240290205,0.4678285252988583,56.87981506258301,0.01255707762557079,600111
2023-01-17,26.77,14.85427328,4.95299818,53.22619624,6.240290205,0.4706463338283434,56.87922772551266,0.00601277715144688,600111
2023-01-18,26.71,14.82147032,4.94206039,53.201146245000004,6.240290205,0.4697175425366973,56.8639609577989,-0.0022413149047441072,600111
2023-01-19,27.0,14.98001795,4.9949264,53.17628283,6.240290205,0.47485315971153075,56.8596827204483,0.010857356795207718,600111
2023-01-20,28.31,15.69621589,5.23373492,53.15165818,6.240290205,0.4976712361452257,56.884943199206404,0.048518518518518405,600111
2023-01-30,28.73,15.92583661,5.31029949,53.1233428,6.240290205,0.5050862481707735,56.8813744267418,0.014835747085835349,600111
2023-01-31,28.63,15.87116501,5.29206983,53.086086815,6.240290205,0.5035289401857796,56.85869811065241,-0.0034806822137138926,600111
2023-02-01,30.4,16.8388523,5.61473478,53.01824957,6.240290205,0.5345714751507841,56.86798007960528,0.061823262312259875,600111
2023-02-02,29.99,16.61469875,5.53999318,52.926100345,6.240290205,0.5279144009095103,56.808452181513005,-0.013486842105263186,600111
2023-02-03,29.15,16.15545732,5.38686405,52.85351997,6.240290205,0.5136748280887768,56.747962730543016,-0.02800933644548187,600111
2023-02-06,28.98,16.0625156,5.35587363,52.83765755,6.240290205,0.5107963326672336,56.734941397630365,-0.005831903945111461,600111
2023-02-07,28.72,15.92036945,5.30847652,52.810364775,6.240290205,0.5064068179523246,56.71329646810528,-0.00897170462387864,600111
2023-02-08,28.25,15.66341293,5.22279713,52.784134664999996,6.240290205,0.49835713494982264,56.686255736750645,-0.016364902506963763,600111
2023-02-09,28.59,15.84929637,5.28477796,52.78195278,6.240290205,0.504281743128577,56.69449745022872,0.012035398230088479,600111
2023-02-10,28.16,15.6142085,5.20639043,52.754756615000005,6.240290205,0.49692992225055366,56.66795002495672,-0.01504022385449455,600111
2023-02-13,28.4,15.74542033,5.25014161,52.70480372,6.240290205,0.501343218234617,56.6478192325112,0.008522727272727293,600111
2023-02-14,28.82,15.97504105,5.32670618,52.6166531,6.240290205,0.5090803793345846,56.61188521480718,0.014788732394366289,600111
2023-02-15,28.31,15.69621589,5.23373492,52.477738439999996,6.240290205,0.50085659213491,56.5231654021526,-0.01769604441360173,600111
2023-02-16,27.51,15.25884311,5.08789765,52.392792299999996,6.240290205,0.48729484935074646,56.45452652876037,-0.02825856587778164,600111
2023-02-17,27.64,15.32991618,5.11159621,52.338206745,6.240290205,0.48981981183497153,56.428913923376335,0.004725554343874894,600111
2023-02-20,28.13,15.59780702,5.20092154,52.253260605,6.240290205,0.49878436457823916,56.397116665407296,0.01772793053545585,600111
2023-02-21,29.39,16.28666916,5.43061523,52.18596893,6.240290205,0.5211483710374997,56.39468840992543,0.04479203697120515,600111
2023-02-22,29.03,16.0898514,5.36498846,52.14379128,6.240290205,0.5150586874167753,56.36250918433592,-0.012249064307587543,600111
2023-02-23,29.16,16.16092448,5.38868702,52.114751515,6.240290205,0.5174779526625731,56.350226806694664,0.004478126076472577,600111
2023-02-24,28.93,16.0351798,5.3467588,52.04228915,6.240290205,0.5138089018527418,56.30498011163569,-0.00788751714677638,600111
2023-02-27,28.41,15.75088749,5.25196458,51.95734301,6.240290205,0.5051118396529893,56.24496946956857,-0.017974421016246134,600111
2023-02-28,28.65,15.88209933,5.29571576,51.858112115,6.240290205,0.5098067046314125,56.19777013469015,0.008447729672650395,600111
2023-03-01,28.95,16.04611412,5.35040474,51.785079225000004,6.240290205,0.5154345666753699,56.16619813981789,0.010471204188481797,600111
2023-03-02,27.69,15.35725198,5.12071104,51.765723045,6.240290205,0.49339910124240655,56.12089671479951,-0.043523316062176076,600111
2023-03-03,27.67,15.34631766,5.11706511,51.718368945,6.240290205,0.49327347183164905,56.09464441145456,-0.0007222824124232252,600111
2023-03-06,27.11,15.04015671,5.01497902,51.615970215000004,6.240290205,0.4839118975371997,56.02259448046733,-0.02023852547885807,600111
2023-03-07,26.53,14.72306144,4.909247,51.477783265,6.240290205,0.47434485228413586,55.92977318558176,-0.02139431943932124,600111
2023-03-08,26.75,14.84333896,4.94935225,51.361839775,6.240290205,0.4787593902290886,55.873577721786305,0.008292499057670488,600111
2023-03-09,26.65,14.78866736,4.93112259,51.3104213,6.240290205,0.4772349441932217,55.842515985606475,-0.0037383177570093906,600111
2023-03-10,26.17,14.52624369,4.84362023,51.27904092,6.240290205,0.4689098595082791,55.81030014477216,-0.01801125703564721,600111
2023-03-13,26.31,14.60278393,4.86914175,51.231110105,6.240290205,0.47160104826741084,55.788680064768435,0.005349636988918549,600111
2023-03-14,25.72,14.2802215,4.76158677,51.231110105,6.240290205,0.46118380331758313,55.76952142503699,-0.022424933485366783,600111
2023-03-15,25.73,14.28568866,4.76340974,51.231110105,6.240290205,0.4613603669992473,55.76985333038366,0.0003888024883360597,600111
2023-03-16,25.13,13.95765907,4.65403178,51.231110105,6.240290205,0.45076655788347997,55.749477330338976,-0.02331908278274397,600111
2023-03-17,25.5,14.15994398,4.72148152,51.231110105,6.240290205,0.4572994066794488,55.76215413258698,0.014723438121766907,600111
2023-03-20,25.68,14.25835286,4.75429491,51.20214101,6.240290205,0.46060779539812935,55.75242159721444,0.007058823529411784,600111
2023-03-21,26.1,14.48797357,4.83085947,51.168193495,6.240290205,0.4681807885976867,55.74769541094528,0.016355140186915973,600111
2023-03-22,26.05,14.46063777,4.82174464,51.144546925,6.240290205,0.46740544305787324,55.73319777701977,-0.0019157088122605526,600111
2023-03-23,26.02,14.44423629,4.81627574,51.140002355,6.240290205,0.46689604846928506,55.72974987752919,-0.001151631477927073,600111
2023-03-24,25.74,14.29115582,4.7652327,51.12639294,6.240290205,0.46200934878105454,55.71315833307551,-0.01076095311299008,600111
2023-03-27,25.98,14.42236765,4.80898388,51.02407426,6.240290205,0.4667184626895219,55.665250203060516,0.009324009324009452,600111
2023-03-28,25.5,14.15994398,4.72148152,50.92472497,6.240290205,0.4586729990939071,55.59516267662231,-0.018475750577367167,600111
2023-03-29,25.44,14.12714102,4.71054373,50.904093135,6.240290205,0.45770316357531815,55.58187494549331,-0.0023529411764705577,600111
2023-03-30,25.5,14.15994398,4.72148152,50.882831225000004,6.240290205,0.4588617815929405,55.572290007410615,0.002358490566037652,600111
2023-03-31,25.69,14.26382002,4.54294286,50.870412565,6.240290205,0.45180552649858935,56.86074758556592,0.0074509803921569695,600111
2023-04-03,26.13,14.50437505,4.61955822,50.82047834,6.240290205,0.4596507416910267,56.84750970675984,0.017127286882055115,600111
2023-04-04,25.95,14.40596617,4.58821557,50.77411953,6.240290205,0.45674048466203626,56.815633541225544,-0.006888633754305373,600111
2023-04-06,26.6,14.76133156,4.70139736,50.770803695,6.240290205,0.4680226103349505,56.83486099306855,0.025048169556840083,600111
2023-04-07,26.39,14.6465212,4.66483094,50.74449586,6.240290205,0.4645027955868767,56.813436325302455,-0.007894736842105288,600111
2023-04-10,26.1,14.48797357,4.61433445,50.71574203,6.240290205,0.4596048168077575,56.787916587299506,-0.01098901098901095,600111
2023-04-11,26.55,14.73399576,4.69269107,50.71574203,6.240290205,0.4674094267254463,56.8024487353682,0.01724137931034475,600111
2023-04-12,26.53,14.72306144,4.68920855,50.657864794999995,6.240290205,0.46732929118716054,56.7693925895499,-0.0007532956685498693,600111
2023-04-13,26.44,14.673857,4.67353723,50.603279244999996,6.240290205,0.4660186209660619,56.735930305080046,-0.0033923859781379573,600111
2023-04-14,26.54,14.7285286,4.69094981,50.58479919,6.240290205,0.467840339066874,56.72875505548554,0.003782148260211615,600111
2023-04-17,26.95,14.95268216,4.7623414,50.55750641,6.240290205,0.47508858689738376,56.726262729230825,0.015448379804069434,600111
2023-04-18,26.69,14.810536,4.71706869,50.54508775,6.240290205,0.47063001064591037,56.711215596662946,-0.009647495361781,600111
2023-04-19,26.1,14.48797357,4.61433445,50.531533295,6.240290205,0.46044178135667335,56.684690783484925,-0.02210565754964411,600111
2023-04-20,25.72,14.2802215,4.54816663,50.47298537499999,6.240290205,0.45410236688015815,56.63921149917227,-0.014559386973180155,600111
2023-04-21,25.08,13.93032327,4.4367261,50.42685612,6.240290205,0.4431783811797272,56.59120811181676,-0.02488335925349927,600111
2023-04-24,24.79,15.21872903,4.38622961,50.42685612,6.240290205,0.4605762437077313,53.82387897481537,-0.011562998405103664,600111
2023-04-25,24.44,15.00727388,4.32528557,50.42685612,6.240290205,0.454176811927583,53.81164198205891,-0.01411859620814837,600111
2023-04-26,24.68,15.1522717,4.36707577,50.42685612,6.240290205,0.45856499382292154,53.82006985367569,0.009819967266775809,600111
2023-04-27,24.54,15.06768964,4.34269815,50.42685612,6.240290205,0.4560052209008522,53.81517332525378,-0.005672609400324213,600111
2023-04-28,24.76,15.2006043,4.38100584,50.42685612,6.240290205,0.4600277211954969,53.82284340529514,0.00896495517522422,600111
2023-05-04,24.35,16.73192145,4.30961425,50.42685612,6.240290205,0.4786948640303212,50.867477029078046,-0.016558966074313397,600111
2023-05-05,23.72,16.306018,4.19991498,50.42685612,6.240290205,0.46650990402880677,50.84565149668355,-0.02587268993839842,600111
2023-05-08,23.93,16.44798582,4.2364814,50.42685612,6.240290205,0.47057155722520094,50.85305227775984,0.00885328836424959,600111
2023-05-09,24.59,16.89417039,4.35140445,50.42685612,6.240290205,0.48333675375585994,50.87550203645541,0.02758044295862927,600111
2023-05-10,24.42,16.77924406,4.32180306,50.42685612,6.240290205,0.48004874866192876,50.86983367432467,-0.006913379422529453,600111
2023-05-11,24.47,16.81304592,4.33050935,50.42685612,6.240290205,0.48101580889309054,50.8715088934606,0.0020475020475019257,600111
2023-05-12,24.02,16.50882917,4.25215272,50.42685612,6.240290205,0.4723122655588258,50.85618509521503,-0.018389865140988948,600111
2023-05-15,24.63,16.92121188,4.35836948,50.42685612,6.240290205,0.484110401858323,50.87682459508085,0.0253955037468776,600111
2023-05-16,24.53,16.85360815,4.3409569,50.42685612,6.240290205,0.48217628125295103,50.87351027773076,-0.004060089321964999,600111
2023-05-17,24.54,16.86036853,4.34269815,50.42685612,6.240290205,0.482369692969318,50.873842941788865,0.00040766408479409044,600111
2023-05-18,24.32,16.71164034,4.30439047,50.42685612,6.240290205,0.4781146276442251,50.86646296481231,-0.00896495517522411,600111
2023-05-19,24.03,16.51558954,4.25389398,50.42685612,6.240290205,0.47250567768752455,50.8565317513315,-0.011924342105263164,600111
2023-05-22,24.08,16.5493914,4.26260027,50.42685612,6.240290205,0.4734727379186863,50.858260827966554,0.0020807324178109265,600111
2023-05-23,24.02,16.50882917,4.25215272,50.42685612,6.240290205,0.4723122655588258,50.85618509521503,-0.002491694352159457,600111
2023-05-24,23.8,16.36010098,4.21384504,50.42685612,6.240290205,0.4680572002337329,50.848486014348325,-0.009159034138218058,600111
2023-05-25,23.71,16.29925762,4.19817372,50.42685612,6.240290205,0.46631649175705964,50.84529588619477,-0.0037815126050420034,600111
2023-05-26,23.5,16.15728981,4.16160729,50.42685612,6.240290205,0.4622548381483337,50.83775887372984,-0.008857022353437438,600111
2023-05-29,23.28,16.00856162,4.12329961,50.42331073,6.240290205,0.4580158740991081,50.82793264707358,-0.009361702127659521,600111
2023-05-30,23.21,15.96123901,4.1111108,50.42331073,6.240290205,0.4566619418708176,50.82534337088625,-0.0030068728522336663,600111
2023-05-31,23.46,16.13024832,4.15464226,50.42331073,6.240290205,0.46149741371319414,50.83452106749972,0.01077121930202507,600111
2023-06-01,23.57,16.20461241,4.1737961,50.42331073,6.240290205,0.4636250210989896,50.83849863005456,0.004688832054560832,600111
2023-06-02,23.88,16.41418395,4.22777511,50.42331073,6.240290205,0.469621006098377,50.84951416120764,0.013152312261349053,600111
2023-06-05,23.68,16.27897651,4.19294994,50.42331073,6.240290205,0.4657526286278386,50.84243983713851,-0.008375209380234505,600111
2023-06-06,23.1,15.88687491,4.09195696,50.42331073,6.240290205,0.4545343343419687,50.821243313647514,-0.0244932432432432,600111
2023-06-07,23.02,15.83279194,4.0780269,50.42331073,6.240290205,0.4529869838839052,50.81823720987916,-0.0034632034632035014,600111
2023-06-08,22.97,15.79899007,4.0693206,50.42331073,6.240290205,0.4520198889566674,50.81634804392867,-0.002172024326672517,600111
2023-06-09,23.5,16.15728981,4.16160729,50.42331073,6.240290205,0.4622710890137527,50.83597170252814,0.02307357422725298,600111
2023-06-12,23.43,16.1099672,4.14941849,50.40734668,6.240290205,0.46099013799291916,50.82538229995689,-0.0029787234042553123,600111
2023-06-13,23.35,16.05588422,4.13548842,50.363537969999996,6.240290205,0.45964232138288985,50.80037001325005,-0.0034144259496371454,600111
2023-06-14,23.41,16.09644646,4.14593597,50.239351355,6.240290205,0.4613727015635595,50.73988972616968,0.0025695931477516254,600111
2023-06-15,23.85,16.39390284,4.22255133,50.123596885,6.240290205,0.4704409729080043,50.69711477844409,0.01879538658692881,600111
2023-06-16,23.87,16.40742358,4.22603385,50.086340899999996,6.240290205,0.4710040426237577,50.67897053925623,0.0008385744234800097,600111
2023-06-19,23.62,16.23841427,4.18250239,50.05962416,6.240290205,0.4662767078335715,50.656615703031655,-0.010473397570171739,600111
2023-06-20,23.57,16.20461241,4.1737961,50.0472055,6.240290205,0.465363833658442,50.64854269981671,-0.0021168501270110163,600111
2023-06-21,23.16,15.92743715,4.10240451,50.034786839999995,6.240290205,0.4574606787326052,50.62730214138793,-0.017394993635977962,600111
2023-06-26,23.14,15.9139164,4.098922,50.008887915,6.240290205,0.45719068274654856,50.61345489586028,-0.0008635578583764403,600111
2023-06-27,23.37,16.06940497,4.13897094,49.984884515,6.240290205,0.46176854533217204,50.60977027612145,0.009939498703543714,600111
2023-06-28,23.28,16.00856162,4.12329961,49.874178165000004,6.240290205,0.46053043091485624,50.55040543955727,-0.0038510911424903815,600111
2023-06-29,23.67,16.27221614,4.19120868,49.758423695000005,6.240290205,0.4686593589325956,50.50576617932069,0.01675257731958757,600111
2023-06-30,23.75,16.21137278,4.26182271,49.683911725,6.240290205,0.4720601082343231,50.31138955764269,0.003379805661174462,600111
2023-07-03,23.91,16.31953874,4.29025855,49.615511355,6.240290205,0.47553725130989083,50.27997267120236,0.006736842105263152,600111
2023-07-04,24.09,16.44122544,4.32224888,49.59552857,6.240290205,0.4791796018140675,50.27342547303895,0.007528230865746499,600111
2023-07-05,26.26,17.90822623,4.70791007,49.56773224,6.240290205,0.5220816712595411,50.29864376706961,0.0900788709007887,600111
2023-07-06,25.03,17.07670044,4.48930949,49.54668597,6.240290205,0.49794577771023624,50.26651720012257,-0.04683929931454689,600111
2023-07-07,24.97,17.03613821,4.47864605,49.506081935,6.240290205,0.4969666853362858,50.24481667841252,-0.00239712345185783,600111
2023-07-10,24.72,16.8671289,4.43421503,49.4639894,6.240290205,0.4922457702558591,50.21881648094418,-0.010012014417300708,600111
2023-07-11,24.85,16.95501374,4.45731916,49.44250013,6.240290205,0.49491809653680036,50.210328080319535,0.005258899676375606,600111
2023-07-12,24.72,16.8671289,4.43421503,49.4161923,6.240290205,0.49248377153337547,50.19454737164823,-0.005231388329979936,600111
2023-07-13,24.83,16.94149299,4.45376468,49.332450234999996,6.240290205,0.4950747044519498,50.15404700889926,0.004449838187702282,600111
2023-07-14,24.54,16.7454422,4.40222471,49.09041816,6.240290205,0.4905504230508985,50.025438460286026,-0.011679420056383338,600111
2023-07-17,23.64,16.13700869,4.24227306,48.895740184999994,6.240290205,0.4736667722501747,49.90850400524645,-0.03667481662591676,600111
2023-07-18,23.79,16.23841427,4.26893167,48.862223175,6.240290205,0.4768067611400207,49.894426713076214,0.006345177664974555,600111
2023-07-19,23.76,16.21813316,4.26359995,48.746468705,6.240290205,0.47677632488721045,49.83468926570721,-0.0012610340479192184,600111
2023-07-20,23.69,16.17081055,4.25115926,48.601092445,6.240290205,0.4760956056214594,49.75891337849434,-0.002946127946127919,600111
2023-07-21,23.58,16.09644646,4.23160962,48.51093916,6.240290205,0.4743463550924226,49.71051162690103,-0.004643309413254637,600111
2023-07-24,23.41,15.98152013,4.20139653,48.437277225,6.240290205,0.4713175642002437,49.6692713748602,-0.00720949957591166,600111
2023-07-25,23.89,16.306018,4.28670407,48.380106639999994,6.240290205,0.481171511299351,49.64965597295582,0.020504058094831246,600111
2023-07-26,23.86,16.28573688,4.28137235,48.32749097,6.240290205,0.4808345756856264,49.62205549793879,-0.0012557555462536785,600111
2023-07-27,23.69,16.17081055,4.25115926,48.253829035,6.240290205,0.47780566882159736,49.58082656998645,-0.007124895222129002,600111
2023-07-28,24.02,16.39390284,4.3098082,48.18542867,6.240290205,0.48474115466003065,49.552219301136574,0.013929928239763578,600111
2023-07-31,24.45,16.68459885,4.38622954,48.15481859,6.240290205,0.4934933369557348,49.54474188208363,0.017901748542880958,600111
2023-08-01,24.52,16.73192145,4.39867022,48.091679785,6.240290205,0.4952177961973004,49.51356794583156,0.002862985685071484,600111
2023-08-02,24.38,16.63727624,4.37378886,48.03284323,6.240290205,0.492718058635211,49.48063009407574,-0.005709624796084833,600111
2023-08-03,24.43,16.6710781,4.38267506,47.889615164999995,6.240290205,0.4944568663509428,49.40774749533098,0.002050861361772016,600111
2023-08-04,24.42,16.66431773,4.38089782,47.694937194999994,6.240290205,0.4952640405982147,49.307032205495496,-0.0004093327875561714,600111
2023-08-07,24.77,16.90093076,4.44310124,47.620425225,6.240290205,0.502689006714397,49.274998396917574,0.014332514332514146,600111
2023-08-08,24.69,16.84684778,4.42888331,47.51379857,6.240290205,0.5016423286662823,49.218334636240456,-0.0032297133629389796,600111
2023-08-09,24.69,16.84684778,4.42888331,47.384275200000005,6.240290205,0.5023274722492208,49.151203873935245,0.0,600111
2023-08-10,24.57,16.76572331,4.40755643,47.30148545,6.240290205,0.500345853099999,49.10603305248029,-0.004860267314702349,600111
2023-08-11,24.03,16.40066321,4.31158544,47.138376879999996,6.240290205,0.4902972956984471,49.01108003414205,-0.0219780219780219,600111
2023-08-14,23.84,16.27221614,4.27781787,46.833206005,6.240290205,0.48803970887700665,48.84848418350327,-0.00790678318768212,600111
2023-08-15,23.67,16.15728981,4.24760478,46.57538923,6.240290205,0.48593218835930335,48.71050028589206,-0.007130872483221418,600111
