date,TRUE_BUYHOLD_single_603228
2026-04-28,3.028635
2026-04-29,3.0090712500000003
2026-04-30,2.89834875
2026-05-06,2.89834875
2026-05-07,3.0660974999999997
2026-05-08,3.07733625
2026-05-11,3.13311375
2026-05-12,3.1460174999999997
2026-05-13,3.22677
2026-05-14,3.0565237500000006
2026-05-15,2.95038
2026-05-18,3.0611025
2026-05-19,2.9670300000000003
2026-05-20,3.1743225
2026-05-21,3.121875
2026-05-22,3.4340625
2026-05-25,3.618045
2026-05-26,3.6421875000000004
2026-05-27,3.43198125
2026-05-28,3.3807825
2026-05-29,3.2958675
2026-06-01,2.997
2026-06-02,3.1460174999999997
2026-06-03,3.091905
2026-06-04,3.1343625
2026-06-05,2.96911125
2026-06-08,2.8704599999999996
2026-06-09,3.00574125
2026-06-10,3.1360275
2026-06-11,3.155175
2026-06-12,3.0427874999999998
2026-06-15,3.308355
2026-06-16,3.25299375
2026-06-17,3.361635
2026-06-18,3.3741225
2026-06-22,3.18805875
2026-06-23,3.0369599999999997
2026-06-24,3.0344625
2026-06-25,3.23134875
2026-06-26,3.0232237499999997
2026-06-29,2.85505875
2026-06-30,3.01406625
2026-07-01,2.8392412499999997
2026-07-02,2.75432625
2026-07-03,2.9957512499999996
2026-07-06,2.8213425
2026-07-07,2.6781525000000004
2026-07-08,2.6015625
2026-07-09,2.84090625
2026-07-10,2.9158312499999997
2026-07-13,2.7318487499999997
2026-07-14,2.87712
2026-07-15,2.7297675
2026-07-16,2.94663375
2026-07-17,2.9845125
2026-07-20,2.988675
2026-07-21,3.0744225000000003
2026-07-22,3.1709925
2026-07-23,3.07150875
2026-07-24,3.1052249999999995
2026-07-27,3.4157475
2026-07-28,3.0740062499999996
2026-07-29,3.135195
2026-07-30,2.8217587500000003
2026-07-31,3.0261375
2026-08-03,3.1114687500000002
2026-08-04,3.33
2026-08-05,3.26631375
2026-08-06,3.5930699999999995
2026-08-07,3.9522937500000004
2026-08-10,3.996
2026-08-11,3.7162800000000002
2026-08-12,4.08799125
2026-08-13,4.0459499999999995
2026-08-14,4.07966625
2026-08-17,4.03471125
2026-08-18,4.0750874999999995
2026-08-19,3.66757875
2026-08-20,3.7137824999999998
2026-08-21,3.947715
2026-08-24,3.814515
