date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2023-05-15,53.84,25.01548218,2.99952652,35.44896038,6.05300771,0.7056760455551616,0.49554315205060256,0.5913484014868133,0.7056760455551616,91.04615800876668,76.29563216595173,0.009373828271466156,002916,GROWTH_TECH_CONSENSUS
2023-05-16,53.6,24.90593032,2.98639051,35.399638375,6.052040760000001,0.7035645408623471,0.493451817069388,0.5892157509046367,0.7035645408623471,90.96837604511873,76.18348692545447,-0.004457652303120341,002916,GROWTH_TECH_CONSENSUS
2023-05-17,54.32,25.23800939,3.02620905,35.36333961,6.050537615,0.7136772054996533,0.5001553981744811,0.5974525143345955,0.7136772054996533,90.91935960885219,76.11284146586966,0.013432835820895495,002916,GROWTH_TECH_CONSENSUS
2023-05-18,55.36,25.72072227,3.0840896,35.343125979999996,6.04145688,0.7277432755822127,0.5104877285824475,0.6095112892663384,0.7277432755822127,90.82686567895435,76.07078190548806,0.019145802650957222,002916,GROWTH_TECH_CONSENSUS
2023-05-19,55.24,25.66594634,3.0775216,35.319241184999996,6.02726824,0.7266845345165647,0.5105997406214661,0.609134578593096,0.7266845345165647,90.6860354695124,76.01647947103905,-0.0021676300578034047,002916,GROWTH_TECH_CONSENSUS
2023-05-22,54.96,25.5358535,3.06192258,35.3060195,6.017332285,0.7232719480030878,0.5088505063336385,0.6066607758527729,0.7232719480030878,90.59428627595652,75.98801550611965,-0.005068790731354134,002916,GROWTH_TECH_CONSENSUS
2023-05-23,54.23,25.19692744,3.02128304,35.28577226,6.01151414,0.7140817906531486,0.502582705394751,0.599070244812399,0.7140817906531486,90.52360799021542,75.94368139593294,-0.013282387190684197,002916,GROWTH_TECH_CONSENSUS
2023-05-24,54.13,25.1489985,3.01553604,35.267382835,6.00571244,0.7130951173116729,0.5021112932273528,0.5983753935009987,0.7130951173116729,90.46160752582762,75.90852704764963,-0.001843997787202567,002916,GROWTH_TECH_CONSENSUS
2023-05-25,55.05,25.58035895,3.06725909,35.22641166,5.999744059999999,0.7261698749477454,0.5112316557716631,0.6092955174141997,0.7261698749477454,90.3502461886273,75.8087079885562,0.016996120450766483,002916,GROWTH_TECH_CONSENSUS
2023-05-26,56.29,26.1555062,3.13622316,35.14616691,5.993030324999999,0.7441922832432142,0.523311745464929,0.6240549356471249,0.7441922832432142,90.20039228057556,75.63905359873708,0.022524977293369775,002916,GROWTH_TECH_CONSENSUS
2023-05-29,57.4,26.66903054,3.19779822,35.088629264999994,5.979031505,0.760047659274102,0.5348354858685429,0.6375738852330082,0.760047659274102,90.02878149412057,75.52157986358509,0.01971931071238231,002916,GROWTH_TECH_CONSENSUS
2023-05-30,58.37,26.77173541,3.21011323,35.065276940000004,5.9676955,0.7634827882810955,0.5379150511281952,0.6408501252974228,0.7634827882810955,91.08213870272725,76.45228012463014,0.016898954703832736,002916,GROWTH_TECH_CONSENSUS
2023-05-31,58.47,26.81966435,3.21586024,35.030509125,5.964423885,0.765608751340122,0.5391736573397482,0.642492078201258,0.765608751340122,91.00501311034766,76.37060038518902,0.0017132088401576873,002916,GROWTH_TECH_CONSENSUS
2023-06-01,58.13,26.66218355,3.19697722,34.957110395,5.96213086,0.76271131248347,0.5362138629744869,0.6395126106662029,0.76271131248347,90.89734749631273,76.21494404052102,-0.005814947836497275,002916,GROWTH_TECH_CONSENSUS
2023-06-02,57.58,26.41226837,3.16701069,34.87598548,5.95671412,0.7573196285778475,0.5316707544125016,0.6345429049775749,0.7573196285778475,90.74248494203069,76.03130544513697,-0.009461551694477932,002916,GROWTH_TECH_CONSENSUS
2023-06-05,57.75,26.49100877,3.1764522,34.835423025,5.948539705,0.7604618078267187,0.5339885682077665,0.6372424279174129,0.7604618078267187,90.6248508730565,75.94069735736039,0.00295241403265023,002916,GROWTH_TECH_CONSENSUS
2023-06-06,56.08,25.72414576,3.0845001,34.696095625,5.941963715,0.7414132713383654,0.5191044994457695,0.6203796943006377,0.7414132713383654,90.39625331905766,75.63932582265076,-0.028917748917748898,002916,GROWTH_TECH_CONSENSUS
2023-06-07,56.46,25.89532054,3.10502513,34.535777350000004,5.93474953,0.7498114282347259,0.5231939636717912,0.6263360225506218,0.7498114282347259,90.14330641574553,75.298932336792,0.006776034236804618,002916,GROWTH_TECH_CONSENSUS
2023-06-08,54.92,25.19008045,3.02046204,34.4819502,5.927129385000001,0.7305294597287598,0.5095994778929563,0.6101454181284979,0.7305294597287598,90.01132905079643,75.1783508092766,-0.02727594757350338,002916,GROWTH_TECH_CONSENSUS
2023-06-09,56.95,26.12127125,3.13211815,34.423495895,5.920965455,0.7588209904559433,0.5289877425910434,0.6335668889485854,0.7588209904559433,89.88790448710074,75.05063870963976,0.03696285506190833,002916,GROWTH_TECH_CONSENSUS
2023-06-12,58.0,26.60398412,3.18999871,34.38486499,5.918064605,0.7737120424273041,0.5390273548728859,0.6457955989807361,0.7737120424273041,89.81169907559268,74.96328972474217,0.01843722563652328,002916,GROWTH_TECH_CONSENSUS
2023-06-13,59.45,27.26814227,3.26963579,34.348673565,5.90959305,0.7938630357413629,0.5532759637315466,0.6627407759981679,0.7938630357413629,89.7032477147058,74.88697334859732,0.025000000000000133,002916,GROWTH_TECH_CONSENSUS
2023-06-14,59.18,27.14489642,3.25485778,34.290173385,5.897989645,0.7916231893967134,0.5518588495249893,0.6609570807229264,0.7916231893967134,89.53682731603611,74.75778980792664,-0.004541631623212861,002916,GROWTH_TECH_CONSENSUS
2023-06-15,58.95,27.03876806,3.24213226,34.15882829,5.891967755,0.7915601738574739,0.5502630691162023,0.6599744924290395,0.7915601738574739,89.32163390593207,74.47317582025593,-0.0038864481243663374,002916,GROWTH_TECH_CONSENSUS
2023-06-16,59.31,27.20651935,3.26224678,34.047343909999995,5.889371475,0.799079053623599,0.5539210412941391,0.6653019626151114,0.799079053623599,89.14748991100129,74.22294418937128,0.006106870229007688,002916,GROWTH_TECH_CONSENSUS
2023-06-19,59.54,27.30922421,3.2745618,33.993962780000004,5.88084895,0.8033551247537136,0.5568178723583778,0.6688217186317755,0.8033551247537136,89.02222870663111,74.11417213309407,0.0038779295228459354,002916,GROWTH_TECH_CONSENSUS
2023-06-20,59.32,27.20994284,3.26265728,33.91174567,5.8716706,0.8023751742179187,0.5556608165314996,0.6677188363903874,0.8023751742179187,88.8397881968962,73.93050272002704,-0.00369499496137049,002916,GROWTH_TECH_CONSENSUS
2023-06-21,57.87,26.5423612,3.1826097,33.81060316,5.864837315,0.7850306921291846,0.5426595025679753,0.6526900986620042,0.7850306921291846,88.66382394743205,73.71686302231468,-0.0244436952124073,002916,GROWTH_TECH_CONSENSUS
2023-06-26,55.82,25.60432342,3.07013259,33.729933700000004,5.858507415,0.7590979468779684,0.524046889851039,0.630716194618236,0.7590979468779684,88.50256339745182,73.53464757687397,-0.035424226715050966,002916,GROWTH_TECH_CONSENSUS
2023-06-27,56.35,25.8473916,3.09927812,33.70810716,5.851990635,0.7668004458782551,0.5296109158930669,0.6372643772005421,0.7668004458782551,88.42483907156652,73.48717688271492,0.009494804729487605,002916,GROWTH_TECH_CONSENSUS
2023-06-28,55.24,25.33729076,3.03811356,33.646805764999996,5.843665185,0.7530370323103983,0.5198986361844412,0.6257019466923169,0.7530370323103983,88.28484599099986,73.35628611851632,-0.019698314108251957,002916,GROWTH_TECH_CONSENSUS
2023-06-29,55.13,25.28593833,3.03195605,33.510245575,5.841232870000001,0.7545733520038521,0.5190609786457631,0.6258351081164537,0.7545733520038521,88.09029612595904,73.06115416559074,-0.0019913106444605644,002916,GROWTH_TECH_CONSENSUS
2023-06-30,56.25,25.80288616,3.15556956,33.422672155,5.84013851,0.7720174509188641,0.5403244382982965,0.6458636818433267,0.7720174509188641,87.09268160033359,72.8610472898645,0.020315617631053717,002916,GROWTH_TECH_CONSENSUS
2023-07-03,56.4,25.86793257,3.16352443,33.4040062,5.839459359999999,0.7743961133021225,0.5417495413479512,0.6477103821948981,0.7743961133021225,87.07595485636212,72.8309440494262,0.002666666666666595,002916,GROWTH_TECH_CONSENSUS
2023-07-04,56.75,26.03226036,3.18362093,33.34101043,5.836852365,0.7807879852548308,0.545434547752177,0.6525861947879392,0.7807879852548308,86.96169249863026,72.68298318073906,0.006205673758865382,002916,GROWTH_TECH_CONSENSUS
2023-07-05,55.9,25.64198187,3.13589174,33.2745459,5.82958804,0.7706185366755073,0.5379268172095399,0.643844994324355,0.7706185366755073,86.82213963418468,72.53913231980613,-0.01497797356828201,002916,GROWTH_TECH_CONSENSUS
2023-07-06,57.16,26.21712912,3.20622949,33.232453565,5.821675669999999,0.7889013993120131,0.5507399710571648,0.65915061543175,0.7889013993120131,86.71766158112383,72.45518901328889,0.022540250447227184,002916,GROWTH_TECH_CONSENSUS
2023-07-07,56.49,25.90901452,3.16854855,33.18569069,5.8165186,0.7807285001847885,0.5447500073325648,0.6521517125641899,0.7807285001847885,86.62094864075023,72.355498725395,-0.01172148355493341,002916,GROWTH_TECH_CONSENSUS
2023-07-10,57.32,26.29244603,3.21544039,33.156611805,5.808026375,0.7929774665949165,0.5536201426082539,0.662577012988988,0.7929774665949165,86.51069819253246,72.28452561979452,0.014692865993981119,002916,GROWTH_TECH_CONSENSUS
2023-07-11,58.13,26.66218355,3.26065752,33.073674745,5.801446715,0.8061451820992686,0.5620421388288146,0.6731177923317858,0.8061451820992686,86.35932768710295,72.10859940714982,0.01413119330076773,002916,GROWTH_TECH_CONSENSUS
2023-07-12,57.21,26.24109359,3.20916023,32.994162585,5.79303039,0.7953253404264268,0.5539691688032039,0.6637663126162345,0.7953253404264268,86.18997215225765,71.9328268470937,-0.015826595561672097,002916,GROWTH_TECH_CONSENSUS
2023-07-13,58.97,27.04903855,3.30796804,32.879656385000004,5.78311961,0.8226679206519936,0.572004084833376,0.6859806200428114,0.8226679206519936,85.96452768056297,71.68141423730754,0.03076385247334379,002916,GROWTH_TECH_CONSENSUS
2023-07-14,59.64,27.35372966,3.3452303,32.679988980000005,5.773484590000001,0.8370177137067075,0.579412700917939,0.6964041170290147,0.8370177137067075,85.6399302382573,71.25297233661409,0.01136170934373415,002916,GROWTH_TECH_CONSENSUS
2023-07-17,59.96,27.50436346,3.3636521,32.586463225,5.764416345,0.8440426096594286,0.5835199782051829,0.7017946460273942,0.8440426096594286,85.43809836597057,71.03906759422237,0.005365526492287165,002916,GROWTH_TECH_CONSENSUS
2023-07-18,60.27,27.64472678,3.38081786,32.53567064,5.76321197,0.8496744107685005,0.5866204258317432,0.706000258260118,0.8496744107685005,85.36824072632872,70.93305298612903,0.0051701134089392475,002916,GROWTH_TECH_CONSENSUS
2023-07-19,59.49,27.28525974,3.33685676,32.4547103,5.76040678,0.8407180186723158,0.5792745004719961,0.6978585173974823,0.8407180186723158,85.2465055837615,70.76094323986084,-0.012941762070681984,002916,GROWTH_TECH_CONSENSUS
2023-07-20,57.31,26.28559904,3.21460304,32.384651565,5.756586560000001,0.8116684222228407,0.5584217324789085,0.6732408829951587,0.8116684222228407,85.12554933538122,70.60765015725318,-0.036644814254496505,002916,GROWTH_TECH_CONSENSUS
2023-07-21,57.22,26.24451709,3.20957891,32.318095764999995,5.75530585,0.8120687951677651,0.5576730400870007,0.6729553282061116,0.8120687951677651,85.02793216977807,70.46201053468498,-0.0015704065608096451,002916,GROWTH_TECH_CONSENSUS
2023-07-24,57.9,26.55947868,3.24809721,32.274745295,5.7476812200000005,0.8229183046136879,0.5651143627621018,0.6819405790221267,0.8229183046136879,84.90475824598398,70.3593536264583,0.011883956658510941,002916,GROWTH_TECH_CONSENSUS
2023-07-25,59.52,27.30237722,3.33895015,32.230958584999996,5.738738035,0.847085486086234,0.5818265496065634,0.7020376240568251,0.847085486086234,84.78178086247735,70.26445497844455,0.027979274611399152,002916,GROWTH_TECH_CONSENSUS
2023-07-26,58.15,26.67245404,3.26191355,32.167263219999995,5.724179005,0.8291800846587535,0.5698482781811608,0.6873913321717839,0.8291800846587535,84.59518949166485,70.12951839518848,-0.02301747311827962,002916,GROWTH_TECH_CONSENSUS
2023-07-27,57.11,26.19316465,3.20329875,32.067597055,5.7038220299999995,0.8168109573372585,0.5616056625104764,0.6772928899975309,0.8168109573372585,84.320979658015,69.91825891534836,-0.017884780739466866,002916,GROWTH_TECH_CONSENSUS
2023-07-28,57.34,26.30271651,3.21669642,31.938553565,5.68044643,0.8235412557575539,0.5662752848106694,0.6828990109507006,0.8235412557575539,83.96556310745551,69.62614149458057,0.004027315706531365,002916,GROWTH_TECH_CONSENSUS
2023-07-31,57.12,26.20001165,3.20413611,31.81403177,5.644800614999999,0.823536351488342,0.5676260914310435,0.6837109918282063,0.823536351488342,83.54407151955273,69.35941552157287,-0.003836763167073709,002916,GROWTH_TECH_CONSENSUS
2023-08-01,56.42,25.87820306,3.16478046,31.693299525,5.619040695,0.8165196886359847,0.5632243352172411,0.6781472987661243,0.8165196886359847,83.19726422659956,69.09815009390763,-0.01225490196078427,002916,GROWTH_TECH_CONSENSUS
2023-08-02,57.94,26.57659616,3.25019059,31.630769815,5.61072673,0.8402133844809809,0.5792815701790559,0.6976533011801789,0.8402133844809809,83.04984711171913,68.95867296352445,0.02694080113434949,002916,GROWTH_TECH_CONSENSUS
2023-08-03,57.64,26.43623284,3.23302483,31.61516882,5.598587295,0.8361882547745952,0.5774715405236885,0.6948920201387407,0.8361882547745952,82.94813917778436,68.93184599386363,-0.005177770107007151,002916,GROWTH_TECH_CONSENSUS
2023-08-04,57.96,26.58344315,3.25102795,31.584451415,5.5859607350000005,0.8416623357078498,0.5819997855749338,0.6998909192927613,0.8416623357078498,82.81290470030457,68.8637206882435,0.005551700208188848,002916,GROWTH_TECH_CONSENSUS
2023-08-07,57.74,26.48416178,3.23888631,31.533331490000002,5.577922040000001,0.8398783296461645,0.5806618103970488,0.6983446651944806,0.8398783296461645,82.68123589648975,68.74805309517333,-0.003795721187025536,002916,GROWTH_TECH_CONSENSUS
2023-08-08,57.56,26.40199788,3.22883806,31.50169839,5.567665425,0.8381134741732253,0.5799267401201644,0.6971688568259946,0.8381134741732253,82.56249463301302,68.67805109180624,-0.0031174229303775336,002916,GROWTH_TECH_CONSENSUS
2023-08-09,56.5,25.91586151,3.16938591,31.488012050000002,5.5581704,0.8230389860384977,0.5702210767053849,0.6850650894545571,0.8230389860384977,82.47391506255968,68.64802391919405,-0.018415566365531655,002916,GROWTH_TECH_CONSENSUS
2023-08-10,56.36,25.8508151,3.16143104,31.46549659,5.547789975000001,0.8215606903281992,0.5698541318698712,0.68422931387466,0.8215606903281992,82.37004591464238,68.60114007826392,-0.002477876106194654,002916,GROWTH_TECH_CONSENSUS
2023-08-11,55.28,25.35783173,3.10114153,31.44543689,5.526780990000001,0.8064073594749156,0.5611117096210465,0.6726697645397507,0.8064073594749156,82.17999814191631,68.55096168268484,-0.019162526614620257,002916,GROWTH_TECH_CONSENSUS
2023-08-14,55.03,25.24143288,3.08690651,31.410311375,5.509482295,0.8036033956699355,0.5602897594936368,0.6710072676865565,0.8036033956699355,82.01103423175712,68.47905359349987,-0.0045224312590448346,002916,GROWTH_TECH_CONSENSUS
2023-08-15,54.76,25.11818704,3.07183413,31.38234165,5.496891955000001,0.8003923773482976,0.5588310913053047,0.6687930514785545,0.8003923773482976,81.87884111376108,68.41644367156525,-0.0049064146829003175,002916,GROWTH_TECH_CONSENSUS
2023-08-16,53.89,24.71763806,3.02284891,31.368968165,5.47898629,0.7879646512434146,0.5517168231497801,0.6593431232206347,0.7879646512434146,81.73286124039379,68.39139283083466,-0.01588750913075232,002916,GROWTH_TECH_CONSENSUS
2023-08-17,54.2,24.86142488,3.04043335,31.3467111,5.469491444999999,0.7931111114237436,0.5558895887440227,0.6639896155495654,0.7931111114237436,81.62778261997396,68.33847013277061,0.005752458712191544,002916,GROWTH_TECH_CONSENSUS
2023-08-18,53.29,24.44375842,2.98935474,31.3099272,5.466183355,0.7807031381408003,0.5468815343096005,0.6534157405716218,0.7807031381408003,81.55603957961097,68.25898013796521,-0.016789667896679017,002916,GROWTH_TECH_CONSENSUS
2023-08-21,49.19,22.56425934,2.75950099,31.2642291,5.45631663,0.7217276737522371,0.5057442918227419,0.6041602860588406,0.7217276737522371,81.41879089882659,68.1559011645804,-0.07693751172827923,002916,GROWTH_TECH_CONSENSUS
2023-08-22,47.61,21.83847828,2.67074144,31.23510546,5.430793565,0.6991645444567678,0.4917773817094077,0.5863730118763995,0.6991645444567678,81.19405060551394,68.09555830236171,-0.032120349664565895,002916,GROWTH_TECH_CONSENSUS
2023-08-23,46.38,21.27360151,2.60165971,31.22216162,5.40811802,0.6813622249771698,0.48106563140424957,0.572520697419444,0.6813622249771698,81.0101717004316,68.06952058657792,-0.025834908632640152,002916,GROWTH_TECH_CONSENSUS
2023-08-24,47.55,24.00500736,2.66739202,31.211083485000003,5.396889045,0.769118040119843,0.49424622180647404,0.6165498239821601,0.769118040119843,77.12272090661705,61.82406018273972,0.025226390685640254,002916,GROWTH_TECH_CONSENSUS
2023-08-25,46.9,23.67343608,2.63054843,31.193285705,5.39081894,0.7589272994157638,0.4879682399424085,0.6085494380411139,0.7589272994157638,77.0685125451244,61.79775063580462,-0.013669821240799185,002916,GROWTH_TECH_CONSENSUS
2023-08-28,46.95,23.69981107,2.63347917,31.172004235,5.37978025,0.7602915388863509,0.48951426408169746,0.6100602864844534,0.7602915388863509,76.95960717350589,61.7526272471357,0.0010660980810235365,002916,GROWTH_TECH_CONSENSUS
2023-08-29,47.84,24.15195372,2.68372043,31.161337515,5.3600540599999995,0.775061523221655,0.5006890602144413,0.6229484935933498,0.775061523221655,76.79607622781916,61.724132300034896,0.018956336528221485,002916,GROWTH_TECH_CONSENSUS
2023-08-30,49.18,24.82639986,2.75866364,31.15742328,5.32840457,0.7968052953832067,0.5177278871675467,0.6422836772506838,0.7968052953832067,76.57052754402321,61.72147736085002,0.028010033444815896,002916,GROWTH_TECH_CONSENSUS
2023-08-31,49.39,24.93189981,2.7703866,31.154001694999998,5.3041257,0.8002792082405709,0.5223078706449208,0.6465231079996566,0.8002792082405709,76.39324780333487,61.71596049406914,0.004270028466856424,002916,GROWTH_TECH_CONSENSUS
2023-09-01,49.23,24.85277485,2.76159438,31.11746643,5.2832370399999995,0.7986760395775576,0.522708778555959,0.6461230355818433,0.7986760395775576,76.19291882337497,61.63951034018641,-0.003239522170479958,002916,GROWTH_TECH_CONSENSUS
2023-09-04,50.3,25.39157818,2.82146521,31.06036361,5.2583512,0.8174913371530875,0.5365684228166426,0.6622990543874424,0.8174913371530875,75.94756427143362,61.52970400294354,0.021734714604915606,002916,GROWTH_TECH_CONSENSUS
2023-09-05,50.77,25.62895308,2.84784187,31.03313336,5.239678,0.8258577302746459,0.5435146720848113,0.6699744722442272,0.8258577302746459,75.77900666861932,61.475479539455314,0.009343936381709828,002916,GROWTH_TECH_CONSENSUS
2023-09-06,51.52,26.00573863,2.88970958,31.016953559999997,5.22659672,0.8384362629196909,0.5528855074932967,0.6808518625406972,0.8384362629196909,75.669911231124,61.447723909974556,0.014772503446917495,002916,GROWTH_TECH_CONSENSUS
2023-09-07,50.39,25.43679245,2.82648933,31.00697027,5.220899810000001,0.8203572367278565,0.541379730096755,0.6664268747601996,0.8203572367278565,75.61219678923038,61.424459667095334,-0.021933229813664634,002916,GROWTH_TECH_CONSENSUS
2023-09-08,50.89,25.68923877,2.8545407,31.00373431,5.18898111,0.8285853088901665,0.5501158396007342,0.6751428759017958,0.8285853088901665,75.37663777022851,61.41793663728323,0.009922603691208565,002916,GROWTH_TECH_CONSENSUS
2023-09-11,51.19,25.83995299,2.87128779,30.984634120000003,5.153264310000001,0.8339602426778632,0.5571784440453045,0.6816631649215735,0.8339602426778632,75.09574029262603,61.38182299389702,0.00589506779327964,002916,GROWTH_TECH_CONSENSUS
2023-09-12,51.31,25.90400653,2.8784053,30.945176985,5.143769285,0.8370935006303697,0.5595906698991846,0.6844192522029184,0.8370935006303697,74.96866845117249,61.295422747113946,0.002344207853096414,002916,GROWTH_TECH_CONSENSUS
2023-09-13,50.44,25.46316744,2.82942007,30.912501810000002,5.141506700000001,0.823717458926693,0.5503095172471524,0.6732752462180676,0.823717458926693,74.91735405888211,61.234588939906054,-0.01695575911128444,002916,GROWTH_TECH_CONSENSUS
2023-09-14,50.38,25.43302459,2.82607066,30.901878865,5.133277685,0.8230251856564579,0.5505392136213648,0.6731327049712293,0.8230251856564579,74.84408293926725,61.21319356687258,-0.0011895321173670537,002916,GROWTH_TECH_CONSENSUS
2023-09-15,50.19,25.33882821,2.81560373,30.887317045,5.12636175,0.8203635224478592,0.549240156530116,0.6712500200974743,0.8203635224478592,74.77094748200045,61.18019466570076,-0.0037713378324732982,002916,GROWTH_TECH_CONSENSUS
2023-09-18,50.26,25.3727389,2.81937182,30.872917465,5.125095744999999,0.8218445480173541,0.550111053583839,0.6723881097937118,0.8218445480173541,74.74849609613075,61.15511762078235,0.001394700139470073,002916,GROWTH_TECH_CONSENSUS
2023-09-19,49.43,24.95450694,2.77289866,30.870541475000003,5.1184492299999995,0.8083598715043271,0.5417458560979026,0.6617594809470448,0.8083598715043271,74.69481197195795,61.14850791394759,-0.0165141265419817,002916,GROWTH_TECH_CONSENSUS
2023-09-20,49.01,24.73973918,2.74903406,30.86544799,5.110536715,0.8015350753378131,0.5379149418751412,0.6566259920694784,0.8015350753378131,74.63914099034659,61.14517194315465,-0.008496864252478309,002916,GROWTH_TECH_CONSENSUS
2023-09-21,48.87,24.66814993,2.7410792,30.850026200000002,5.10832121,0.7996152019475431,0.5365910026632801,0.6550315434830855,0.7996152019475431,74.60709409525091,61.11689707871012,-0.0028565598857376306,002916,GROWTH_TECH_CONSENSUS
2023-09-22,50.18,25.33129249,2.81476637,30.83708236,5.1035737,0.8214555512832246,0.5515285044281814,0.6730944596811536,0.8214555512832246,74.55120047158074,61.08668925739446,0.026805811336198193,002916,GROWTH_TECH_CONSENSUS
2023-09-25,49.71,25.0939176,2.78838971,30.81604862,5.097876684999999,0.8143132790786725,0.5469708041790345,0.6673871358599356,0.8143132790786725,74.4845043138989,61.045301946006234,-0.009366281387006792,002916,GROWTH_TECH_CONSENSUS
2023-09-26,48.8,24.63423923,2.7373111,30.79545095,5.08205165,0.7999311089808866,0.5386232349684993,0.6564003973728415,0.7999311089808866,74.34486663218935,61.005253392596856,-0.01830617581975469,002916,GROWTH_TECH_CONSENSUS
2023-09-27,48.72,24.59279282,2.73270566,30.717787905,5.060213105,0.8006042914306657,0.54003766309759,0.6575381894689605,0.8006042914306657,74.09455569317903,60.85403303664314,-0.0016393442622950616,002916,GROWTH_TECH_CONSENSUS
2023-09-28,49.69,25.08261403,2.78713368,30.63483485,5.0488190799999995,0.8187611962922006,0.5520367507405317,0.6722992417321152,0.8187611962922006,73.91054000295824,60.68924641888691,0.019909688013136195,002916,GROWTH_TECH_CONSENSUS
2023-10-09,50.19,25.33506035,2.71887494,30.626744950000003,5.041539565,0.8272201434191261,0.5392945755846706,0.6679186598383878,0.8272201434191261,75.14388056195969,60.67308732661062,0.010062386798148415,002916,GROWTH_TECH_CONSENSUS
2023-10-10,50.45,25.46693529,2.73302733,30.589942515,5.03172804,0.8325264186917678,0.5431587932164951,0.6724537492627066,0.8325264186917678,75.02374706857462,60.59867755221167,0.005180314803745922,002916,GROWTH_TECH_CONSENSUS
2023-10-11,50.75,25.61764951,2.74920148,30.51875139,5.015903005,0.8394068676870597,0.5480970180762098,0.6782893196357798,0.8394068676870597,74.82057955335515,60.45935761740773,0.005946481665014769,002916,GROWTH_TECH_CONSENSUS
2023-10-12,51.51,26.00197077,2.79044557,30.436633335,5.001976975,0.8542985186242511,0.5578685355703782,0.6903522749472579,0.8542985186242511,74.61408018672104,60.2950828978972,0.014975369458128052,002916,GROWTH_TECH_CONSENSUS
2023-10-13,52.11,26.30716707,2.82319822,30.387100365000002,4.99564696,0.8657346951175608,0.565131652137404,0.6994669960508922,0.8657346951175608,74.49958367472216,60.19165027563533,0.011648223645894129,002916,GROWTH_TECH_CONSENSUS
2023-10-16,50.7,25.59504238,2.74677536,30.37181641,4.993702225,0.8427234655472488,0.5500478875670245,0.680836442934297,0.8427234655472488,74.46722414195551,60.162084091341136,-0.02705814622913061,002916,GROWTH_TECH_CONSENSUS
2023-10-17,50.61,25.54982811,2.74192311,30.356630175,4.989904214999999,0.841655610741715,0.5494941369330474,0.6800623673012466,0.841655610741715,74.41964506996655,60.131482941579364,-0.0017751479289941363,002916,GROWTH_TECH_CONSENSUS
2023-10-18,49.77,25.12406044,2.69623113,30.35330631,4.980138425,0.8277207162674991,0.5413968247278187,0.6694216664768625,0.8277207162674991,74.3477579115976,60.128977107678864,-0.016597510373443924,002916,GROWTH_TECH_CONSENSUS
2023-10-19,49.52,24.99972121,2.68288746,30.340362470000002,4.962414385,0.8239756935903211,0.5406415611138045,0.6674395143400643,0.8239756935903211,74.19398902230603,60.09886017902518,-0.005023106288929102,002916,GROWTH_TECH_CONSENSUS
2023-10-20,48.15,24.3064358,2.60848636,30.325800649999998,4.940575839999999,0.8015101095113214,0.5279721320905785,0.6505190246340574,0.8015101095113214,74.01781988941256,60.07410190915362,-0.027665589660743173,002916,GROWTH_TECH_CONSENSUS
2023-10-23,46.91,23.68097179,2.54136363,30.304766909999998,4.85670316,0.7814272870115933,0.523269293238008,0.6394504704755877,0.7814272870115933,73.35986470556657,60.031177282530756,-0.025752855659397778,002916,GROWTH_TECH_CONSENSUS
2023-10-24,48.1,24.28382867,2.60606023,30.281302619999998,4.60120993,0.8019413489154582,0.5663858571217159,0.6739497297772489,0.8019413489154582,71.37030831052907,59.97944870288858,0.025367725431677757,002916,GROWTH_TECH_CONSENSUS
2023-10-25,48.16,24.31397151,2.60929506,30.271594739999998,4.384737305,0.8031942723477409,0.5950858349084154,0.6913534075664288,0.8031942723477409,69.66046521636987,59.96058694396323,0.001247401247401081,002916,GROWTH_TECH_CONSENSUS
2023-10-26,48.19,24.32904293,2.61091248,30.260400665,4.3501976849999995,0.8039894514066904,0.6001824903274483,0.6946512730444439,0.8039894514066904,69.37293843686197,59.93859734811812,0.0006229235880399475,002916,GROWTH_TECH_CONSENSUS
2023-10-27,51.26,25.79240371,2.77710189,30.253928745,4.343244905000001,0.8525307217913856,0.6394071600252069,0.7383185272325689,0.8525307217913856,69.42802883754968,60.12686544866043,0.06370616310437849,002916,GROWTH_TECH_CONSENSUS
2023-10-30,52.07,26.19799189,2.8207721,30.248674335,4.33382501,0.8660872737714309,0.6508735570751621,0.7508084340343687,0.8660872737714309,69.3519114059612,60.12096191329304,0.01580179477175192,002916,GROWTH_TECH_CONSENSUS
2023-10-31,51.92,26.12288297,2.81268503,30.243820395,4.32978791,0.863742828413262,0.6496126573553114,0.7490649331247138,0.863742828413262,69.31308315744599,60.11048461656068,-0.0028807374687920273,002916,GROWTH_TECH_CONSENSUS
2023-11-01,51.91,26.11912752,2.81228067,30.23842973,4.32799364,0.8637726149545001,0.6497885403546942,0.7491792486912874,0.8637726149545001,69.28915889045192,60.09683463133917,-0.00019260400616338824,002916,GROWTH_TECH_CONSENSUS
2023-11-02,51.36,25.84122451,2.78235849,30.231957809999997,4.324853675,0.8547651684487451,0.6433416478535543,0.7415564927890771,0.8547651684487451,69.25972666873872,60.08667865258216,-0.010595261028703451,002916,GROWTH_TECH_CONSENSUS
2023-11-03,52.74,26.53598204,2.85716394,30.194744264999997,4.32104086,0.8788278452405698,0.6612212271466463,0.7622989087494567,0.8788278452405698,69.18545913507788,60.011753480072066,0.02686915887850483,002916,GROWTH_TECH_CONSENSUS
