date,close,pe_ttm,pb,pe_anchor,pb_anchor,pe_rel,pb_rel,ratio_universal,ratio_typed,neutral_universal,neutral_typed,ret,code,valuation_type
2023-01-30,13.53,22.39244065,2.79849381,28.186835455,4.69088287,0.7944290406686237,0.5965814725192659,0.6884341993931993,0.7944290406686237,19.653294406241923,17.031099453026794,0.014242878560719596,600183,GROWTH_TECH_CONSENSUS
2023-01-31,13.45,22.28206509,2.78469963,28.11978419,4.68980195,0.7923981542477122,0.5937776604830829,0.685936091921339,0.7923981542477122,19.608240706981785,16.973790168364506,-0.00591278640059123,600183,GROWTH_TECH_CONSENSUS
2023-02-01,13.78,22.73736425,2.84160062,28.06488513,4.689683025,0.8101712921566481,0.605925945282837,0.7006452783263686,0.8101712921566481,19.667584191698666,17.00874880831449,0.024535315985130035,600183,GROWTH_TECH_CONSENSUS
2023-02-02,13.91,22.91672453,2.86401616,28.01649128,4.6877704,0.817972682623518,0.6109548709979482,0.7069260179057615,0.817972682623518,19.676740772970543,17.005457878355884,0.009433962264151052,600183,GROWTH_TECH_CONSENSUS
2023-02-03,13.9,22.90292759,2.86229188,27.95635525,4.684895785,0.8192386806216451,0.6109616971981373,0.7074768227461328,0.8192386806216451,19.647286742265198,16.96697229854011,-0.0007189072609633529,600183,GROWTH_TECH_CONSENSUS
2023-02-06,13.54,22.40623759,2.80021808,27.92597496,4.68290009,0.8023439690859051,0.5979666501917618,0.6926578776682333,0.8023439690859051,19.547889999578317,16.875555275159428,-0.025899280575539696,600183,GROWTH_TECH_CONSENSUS
2023-02-07,13.79,22.7511612,2.84332489,27.882819575,4.681790230000001,0.815956260764923,0.60731573827903,0.7039482075478607,0.815956260764923,19.589509358985662,16.90041570006765,0.01846381093057614,600183,GROWTH_TECH_CONSENSUS
2023-02-08,13.78,22.73736425,2.84160062,27.846363225,4.681642425,0.8165290406607485,0.6069666074508029,0.7039927994624045,0.8165290406607485,19.574063840600257,16.876313411766716,-0.0007251631617113397,600183,GROWTH_TECH_CONSENSUS
2023-02-09,14.13,23.22025731,2.90195014,27.84028726,4.677586355,0.8340523606364542,0.620394776228562,0.7193342252666398,0.8340523606364542,19.643163780733985,16.94138242018473,0.025399129172714252,600183,GROWTH_TECH_CONSENSUS
2023-02-10,14.66,23.95149536,2.99333657,27.82813514,4.6727449199999995,0.8606935117823349,0.6405949011229143,0.7425334168085223,0.8606935117823349,19.74321918467999,17.03277624301116,0.037508846426043796,600183,GROWTH_TECH_CONSENSUS
2023-02-13,15.34,24.88968757,3.11058708,27.791891645,4.67177557,0.8955737122153709,0.6658254518848815,0.7722018982312981,0.8955737122153709,19.865271032272442,17.128684987920884,0.04638472032742147,600183,GROWTH_TECH_CONSENSUS
2023-02-14,14.98,24.39299757,3.04851328,27.74926961,4.670777725000001,0.8790500763742444,0.6526778749678137,0.7574539826538877,0.8790500763742444,19.776778976743444,17.04112246003885,-0.02346805736636237,600183,GROWTH_TECH_CONSENSUS
2023-02-15,15.4,24.97246924,3.12093272,27.71281326,4.667762475,0.901116353858042,0.6686142957606256,0.7762082686580821,0.901116353858042,19.84003600814985,17.08991289977859,0.028037383177569986,600183,GROWTH_TECH_CONSENSUS
2023-02-16,15.15,24.62754563,3.07782591,27.6521423,4.66258163,0.8906198066975809,0.6601119624794645,0.7667521036307767,0.8906198066975809,19.758667668808066,17.01062550604642,-0.016233766233766267,600183,GROWTH_TECH_CONSENSUS
2023-02-17,14.3,23.45480536,2.93126277,27.603533835,4.65776229,0.8497029945586313,0.6293285460903159,0.7312607949112074,0.8497029945586313,19.55526687539206,16.829409913316802,-0.05610561056105612,600183,GROWTH_TECH_CONSENSUS
2023-02-20,15.28,24.8069059,3.10024145,27.59138172,4.65496035,0.8990816825247416,0.6660081325934388,0.7738189144930939,0.8990816825247416,19.746221905172064,16.99511879398067,0.06853146853146841,600183,GROWTH_TECH_CONSENSUS
2023-02-21,15.05,24.48957618,3.06058319,27.579229599999998,4.648688275,0.8879717285503871,0.6583756554422872,0.7646037985771336,0.8879717285503871,19.683396849462227,16.94873779885888,-0.015052356020942348,600183,GROWTH_TECH_CONSENSUS
2023-02-22,14.89,24.26882507,3.03299483,27.55471483,4.64240898,0.8807503623146731,0.6533234885307325,0.7585610715243228,0.8807503623146731,19.62926988868366,16.906039028889012,-0.010631229235880446,600183,GROWTH_TECH_CONSENSUS
2023-02-23,14.51,23.74454119,2.96747249,27.500030305,4.64140391,0.8634369099470707,0.6393480394168065,0.7429917196946176,0.8634369099470707,19.52915438406751,16.804933670127067,-0.025520483546004114,600183,GROWTH_TECH_CONSENSUS
2023-02-24,14.53,23.77213508,2.97092103,27.38479573,4.634403815000001,0.868077867528428,0.6410578681952858,0.7459813316600381,0.868077867528428,19.477699217574624,16.73812977327655,0.001378359751895264,600183,GROWTH_TECH_CONSENSUS
2023-02-27,14.41,23.60657175,2.95022977,27.232894265,4.62571539,0.866840355648111,0.6377888653456477,0.7435463179013305,0.866840355648111,19.380097316159695,16.623591536905394,-0.008258774948382563,600183,GROWTH_TECH_CONSENSUS
2023-02-28,15.43,27.56095444,3.12610553,27.15851056,4.623579125,1.014818333984513,0.676122424962285,0.8283365456562899,1.0,18.627694360357882,15.43,0.0707841776544067,600183,GROWTH_TECH_CONSENSUS
2023-03-01,15.68,27.94100069,3.16921234,27.15851056,4.620242035,1.0288119677355385,0.6859407615428095,0.8400619409501133,1.0,18.665290302600614,15.68,0.01620220349967605,600183,GROWTH_TECH_CONSENSUS
2023-03-02,15.81,28.13862474,3.19162788,27.15851056,4.6166985799999996,1.0360886572860717,0.6913225597673739,0.846328223977523,1.0,18.680695682931503,15.81,0.008290816326530726,600183,GROWTH_TECH_CONSENSUS
2023-03-03,15.54,27.72817479,3.14507253,27.15851056,4.61163794,1.0209755328349641,0.6819860038708937,0.8344405453284696,1.0,18.62325612891069,15.54,-0.017077798861480198,600183,GROWTH_TECH_CONSENSUS
2023-03-06,15.57,27.77378034,3.15024534,27.15851056,4.606261740000001,1.022654768885087,0.6839049793119224,0.8363005970089907,1.0,18.617707622935743,15.57,0.0019305019305020377,600183,GROWTH_TECH_CONSENSUS
2023-03-07,15.0,26.90727488,3.05196183,27.15851056,4.60525667,0.9907492835645402,0.6627126452867176,0.8102975246950818,0.9907492835645402,18.5117188968886,15.140056368279835,-0.036608863198458574,600183,GROWTH_TECH_CONSENSUS
2023-03-08,15.5,27.66736739,3.13817544,27.140282385,4.6032465049999995,1.0194207634807555,0.6817309124313342,0.8336489952247186,1.0,18.592957094396567,15.5,0.03333333333333344,600183,GROWTH_TECH_CONSENSUS
2023-03-09,15.53,27.71297294,3.14334826,27.140282385,4.597251215,1.0211011273529165,0.6837451583554587,0.8355674431300307,1.0,18.58617174195384,15.53,0.001935483870967758,600183,GROWTH_TECH_CONSENSUS
2023-03-10,15.18,27.18090818,3.08299873,27.140282385,4.59166556,1.0014968818092496,0.6714336420442607,0.8200235965197312,1.0,18.511662425844282,15.18,-0.022537025112685072,600183,GROWTH_TECH_CONSENSUS
2023-03-13,15.09,27.04409153,3.06748028,27.140282385,4.58810454,0.9964557901927666,0.6685724471308581,0.8162125250857712,0.9964557901927666,18.487831950893273,15.143672352067727,-0.005928853754940677,600183,GROWTH_TECH_CONSENSUS
2023-03-14,14.83,26.64884342,3.0226492,27.111373094999998,4.58439956,0.9829396440608424,0.6593337165401875,0.805037420654049,0.9829396440608424,18.421503919595978,15.087396351959578,-0.01722995361166335,600183,GROWTH_TECH_CONSENSUS
2023-03-15,14.7,26.45121937,3.00023366,27.071656255,4.581930079999999,0.9770816798515825,0.6547969103884712,0.7998687799658101,0.9770816798515825,18.378014454606344,15.04480157916062,-0.008766014834794333,600183,GROWTH_TECH_CONSENSUS
2023-03-16,14.69,26.43601752,2.99850939,27.023047785,4.57964797,0.9782766818283966,0.6547466987948422,0.8003270755979175,0.9782766818283966,18.354995661024248,15.016201727863356,-0.0006802721088434716,600183,GROWTH_TECH_CONSENSUS
2023-03-17,15.05,26.98328413,3.06058319,26.95463946,4.57261239,1.0010626990593776,0.6693292431025408,0.8185600397402745,1.0,18.38594515898345,15.05,0.02450646698434311,600183,GROWTH_TECH_CONSENSUS
2023-03-20,15.65,27.89539514,3.16403952,26.945279505000002,4.5670638,1.0352609307624252,0.692795121451993,0.8468906200106704,1.0,18.479363958243887,15.65,0.039867109634551534,600183,GROWTH_TECH_CONSENSUS
2023-03-21,15.5,27.66736739,3.13817544,26.945279505000002,4.566590385,1.0267983074685125,0.6872031812417527,0.8400113471769349,1.0,18.45213169094866,15.5,-0.009584664536741228,600183,GROWTH_TECH_CONSENSUS
2023-03-22,16.14,28.6402858,3.24852886,26.945279505000002,4.56562022,1.062905500560329,0.7115197286383141,0.8696425894163974,1.0,18.55934862945395,16.14,0.041290322580645133,600183,GROWTH_TECH_CONSENSUS
2023-03-23,16.91,29.81082827,3.38129782,26.945279505000002,4.5640834649999995,1.1063469675446589,0.7408492517566175,0.9053376845623203,1.0,18.6781134689815,16.91,0.04770755885997513,600183,GROWTH_TECH_CONSENSUS
2023-03-24,17.15,30.17567267,3.42268035,26.945279505000002,4.5620733,1.1198871648149191,0.7502466806046277,0.9166196747038112,1.0,18.710050060339043,17.15,0.014192785334121716,600183,GROWTH_TECH_CONSENSUS
2023-03-27,16.61,29.35477276,3.32956966,26.945279505000002,4.55809258,1.089421720585711,0.7304743380179435,0.8920732089729051,1.0,18.61954807400173,16.61,-0.0314868804664723,600183,GROWTH_TECH_CONSENSUS
2023-03-28,16.37,28.98992836,3.28818712,26.945279505000002,4.5550425,1.0758815233154508,0.7218784720449919,0.8812807215367848,1.0,18.575238967503857,16.37,-0.014449127031908371,600183,GROWTH_TECH_CONSENSUS
2023-03-29,16.03,28.47742527,3.22956187,26.945279505000002,4.54897239,1.0568613795494566,0.7099541595590998,0.8662119443233885,1.0,18.505863495707487,16.03,-0.020769700671960933,600183,GROWTH_TECH_CONSENSUS
2023-03-30,16.05,28.50783363,3.23301041,26.945279505000002,4.53760089,1.057989902265072,0.7124933391839139,0.8682227584483742,1.0,18.486039261034136,16.05,0.0012476606363069909,600183,GROWTH_TECH_CONSENSUS
2023-03-31,15.76,28.194752,3.10886609,26.945279505000002,4.53172255,1.0463707379531226,0.68602304216528,0.8472511061564512,1.0,18.60133304693473,15.76,-0.01806853582554524,600183,GROWTH_TECH_CONSENSUS
2023-04-03,16.3,29.01951722,3.19980801,26.945279505000002,4.530300925000001,1.0769796325406498,0.7063124642211267,0.8721720805986338,1.0,18.688972466089663,16.3,0.03426395939086291,600183,GROWTH_TECH_CONSENSUS
2023-04-04,16.32,29.05006408,3.20317623,26.945279505000002,4.525814195000001,1.0781132953031507,0.7077569011867045,0.8735228245512217,1.0,18.682969169562927,16.32,0.0012269938650306678,600183,GROWTH_TECH_CONSENSUS
2023-04-06,17.13,30.28721192,3.33958909,26.945279505000002,4.519545565,1.1240266375555639,0.7389214340181125,0.9113546921463204,1.0,18.796194442865428,17.13,0.049632352941176405,600183,GROWTH_TECH_CONSENSUS
2023-04-07,16.93,29.98174332,3.3059069,26.945279505000002,4.51116473,1.112690009930554,0.7328277945638221,0.9030006456313335,1.0,18.748602320393005,16.93,-0.011675423234092208,600183,GROWTH_TECH_CONSENSUS
2023-04-10,16.83,29.82900902,3.28906581,26.945279505000002,4.49910373,1.1070216961180488,0.7310491171982825,0.8996039315534614,1.0,18.70823304533305,16.83,-0.005906674542232815,600183,GROWTH_TECH_CONSENSUS
2023-04-11,16.83,29.82900902,3.28906581,26.945279505000002,4.4897073,1.1070216961180488,0.7325791171286378,0.9005448221962121,1.0,18.6886866541031,16.83,0.0,600183,GROWTH_TECH_CONSENSUS
2023-04-12,17.06,30.18029791,3.32780033,26.945279505000002,4.486508055,1.1200588178868103,0.741735061924457,0.9114751212426522,1.0,18.716912401011434,17.06,0.013666072489601833,600183,GROWTH_TECH_CONSENSUS
2023-04-13,16.36,29.11115781,3.20991266,26.945279505000002,4.4857942600000005,1.0803806211992752,0.715572867133679,0.879255968820929,1.0,18.606640819212803,16.36,-0.041031652989449,600183,GROWTH_TECH_CONSENSUS
2023-04-14,16.34,29.08061095,3.20654444,26.945279505000002,4.483968085,1.079246958436774,0.7151131273049639,0.878512189774332,1.0,18.59962808734315,16.34,-0.0012224938875304847,600183,GROWTH_TECH_CONSENSUS
2023-04-17,16.11,28.72932205,3.16780993,26.945279505000002,4.474631045000001,1.0662098362968901,0.70794885614977,0.868804945900987,1.0,18.54271211968442,16.11,-0.014075887392900888,600183,GROWTH_TECH_CONSENSUS
2023-04-18,15.88,28.37803316,3.12907541,26.945279505000002,4.46647874,1.0531727145281287,0.7005687460184798,0.8589644276440379,1.0,18.487377927343932,15.88,-0.014276846679081245,600183,GROWTH_TECH_CONSENSUS
2023-04-19,15.83,28.30166601,3.12065486,26.945279505000002,4.463373555,1.050338557621876,0.6991695455344875,0.856950834056328,1.0,18.472471664528985,15.83,-0.0031486146095718315,600183,GROWTH_TECH_CONSENSUS
2023-04-20,17.0,30.08865733,3.31769567,26.945279505000002,4.457386465,1.1166578295993073,0.7443141168150875,0.9116710954192092,1.0,18.647075777019094,17.0,0.07391029690461148,600183,GROWTH_TECH_CONSENSUS
2023-04-21,15.12,27.21725247,3.00108309,26.945279505000002,4.4523655699999996,1.0100935291819677,0.6740423810257791,0.8251338360948155,1.0,18.324300057260736,15.12,-0.11058823529411765,600183,GROWTH_TECH_CONSENSUS
2023-04-24,14.65,26.49940126,2.92192994,26.945279505000002,4.444382790000001,0.9834524542631942,0.6574433567186052,0.80409221032413,0.9834524542631942,18.21930347278775,14.896500523734854,-0.031084656084656048,600183,GROWTH_TECH_CONSENSUS
2023-04-25,14.65,26.49940126,2.92192994,26.83135097,4.436431665000001,0.9876282893704774,0.6586216492528798,0.8065192947437676,0.9876282893704774,18.16447553763029,14.833515967164159,0.0,600183,GROWTH_TECH_CONSENSUS
2023-04-26,13.96,25.44553458,2.80572639,26.745280899999997,4.432276865,0.9514027792469364,0.6330214640145229,0.7760530782017308,0.9514027792469364,17.988460315559983,14.67307044346639,-0.047098976109214985,600183,GROWTH_TECH_CONSENSUS
2023-04-27,13.58,24.86514423,2.74173023,26.722743985,4.43011776,0.9304861897399942,0.6188842776946859,0.7588565565652818,0.9304861897399942,17.895345151217334,14.594520745971158,-0.027220630372492893,600183,GROWTH_TECH_CONSENSUS
2023-04-28,13.35,24.51385534,2.70299571,26.679598325,4.42919865,0.9188240033220215,0.610267437429116,0.7488179818592043,0.9188240033220215,17.828097512901497,14.529441929828652,-0.016936671575846884,600183,GROWTH_TECH_CONSENSUS
2023-05-04,12.79,27.94218432,2.60868558,26.637065915,4.4233129600000005,1.0489963274921001,0.58975831092901,0.7865458043067012,1.0,16.260972889269574,12.79,-0.04194756554307122,600183,GROWTH_TECH_CONSENSUS
2023-05-05,12.73,27.83395119,2.59858092,26.637065915,4.411310795,1.0449330747920702,0.5890722827657849,0.7845642814360309,1.0,16.22556659946281,12.73,-0.004691164972634776,600183,GROWTH_TECH_CONSENSUS
2023-05-08,12.7,27.77983463,2.59352859,26.637065915,4.39939863,1.0429014486297636,0.5895188884031634,0.7840982736304596,1.0,16.196949320137676,12.7,-0.002356637863315081,600183,GROWTH_TECH_CONSENSUS
2023-05-09,12.62,27.6355238,2.58005572,26.637065915,4.389342115,1.0374837787384736,0.5878000967805628,0.7809180914479692,1.0,16.160465659849347,12.62,-0.006299212598425252,600183,GROWTH_TECH_CONSENSUS
2023-05-10,12.44,27.34575727,2.55300308,26.637065915,4.3811526149999995,1.0266054586215112,0.5827240692915236,0.7734518151797292,1.0,16.08374271784375,12.44,-0.01426307448494446,600183,GROWTH_TECH_CONSENSUS
2023-05-11,12.26,27.02064258,2.52265034,26.637065915,4.37236268,1.014400109464909,0.576953588854619,0.7650240412498798,1.0,16.025640161543,12.26,-0.014469453376205754,600183,GROWTH_TECH_CONSENSUS
2023-05-12,12.1,26.73165175,2.49567012,26.637065915,4.3643429099999995,1.003550910423161,0.5718318132797683,0.7575370201025416,1.0,15.972816745460335,12.1,-0.013050570962479635,600183,GROWTH_TECH_CONSENSUS
2023-05-15,12.12,26.76777561,2.49904265,26.637065915,4.361077529999999,1.004907060538015,0.5730333003274997,0.758844654341391,1.0,15.971648387665153,12.12,0.0016528925619834212,600183,GROWTH_TECH_CONSENSUS
2023-05-16,12.02,26.58715634,2.48218001,26.637065915,4.358320194999999,0.9981263110899953,0.5695267669520092,0.7539626323398398,0.9981263110899953,15.9424346571358,12.042564018649765,-0.008250825082508184,600183,GROWTH_TECH_CONSENSUS
2023-05-17,12.11,26.74971368,2.49735638,26.606222375,4.354750615,1.0053931483762546,0.5734786215765881,0.759323038550366,1.0,15.94841639879565,12.11,0.0074875207986688785,600183,GROWTH_TECH_CONSENSUS
2023-05-18,12.31,27.11095222,2.53108165,26.606222375,4.34739772,1.0189703685809324,0.5822061410107194,0.7702277624805374,1.0,15.982285500012807,12.31,0.01651527663088359,600183,GROWTH_TECH_CONSENSUS
2023-05-19,12.4,27.27350956,2.54625803,26.606222375,4.34096394,1.0250801175602817,0.5865651189905992,0.7754200417397296,1.0,15.991332868027767,12.4,0.007311129163281915,600183,GROWTH_TECH_CONSENSUS
2023-05-22,12.45,27.36381919,2.55468934,26.606222375,4.33912572,1.0284744224235252,0.5887567000478612,0.7781524317443882,1.0,15.999435961525908,12.45,0.004032258064516014,600183,GROWTH_TECH_CONSENSUS
2023-05-23,12.38,27.23738571,2.5428855,26.606222375,4.33361105,1.0237223956901549,0.5867821248055938,0.7750496774750261,1.0,15.973169668726058,12.38,-0.005622489959839272,600183,GROWTH_TECH_CONSENSUS
2023-05-24,12.37,27.21932378,2.54119924,26.606222375,4.3244199299999995,1.0230435345671653,0.5876393322421859,0.7753583813358406,1.0,15.953912794091572,12.37,-0.0008077544426495775,600183,GROWTH_TECH_CONSENSUS
2023-05-25,12.36,27.20126185,2.53951297,26.606222375,4.3170670399999995,1.0223646734441758,0.5882496024430514,0.7755034575715033,1.0,15.938033388923191,12.36,-0.0008084074373484462,600183,GROWTH_TECH_CONSENSUS
2023-05-26,12.44,26.53297056,2.47712122,26.606222375,4.30971415,0.9972468164037886,0.5747762226875303,0.7570956070535177,0.9972468164037886,16.431214081949676,12.474344159714018,0.006472491909385036,600183,GROWTH_TECH_CONSENSUS
2023-05-29,12.82,27.21932378,2.54119924,26.56006345,4.30511859,1.0248214892724588,0.5902739232091629,0.7777695038132514,1.0,16.483032488604984,12.82,0.030546623794212246,600183,GROWTH_TECH_CONSENSUS
2023-05-30,13.0,27.54443846,2.57155198,26.56006345,4.30419948,1.0370622235844094,0.5974518588065068,0.7871434133488728,1.0,16.51541482725743,13.0,0.014040561622464809,600183,GROWTH_TECH_CONSENSUS
2023-05-31,13.01,27.56250039,2.57323824,26.56006345,4.30300021,1.0377422645050194,0.5980102520143729,0.787769327355802,1.0,16.514986745763377,13.01,0.0007692307692308553,600183,GROWTH_TECH_CONSENSUS
2023-06-01,12.92,27.39994305,2.55806187,26.56006345,4.301161985,1.031621897349044,0.5947373939695972,0.7832905711109651,1.0,16.494517458157535,12.92,-0.006917755572636408,600183,GROWTH_TECH_CONSENSUS
2023-06-02,12.91,27.38188112,2.55637561,26.56006345,4.29408925,1.030941856428434,0.5953242844218946,0.7834186128493739,1.0,16.479057030627605,12.91,-0.0007739938080495445,600183,GROWTH_TECH_CONSENSUS
2023-06-05,12.97,27.49025268,2.56649319,26.56006345,4.28765547,1.0350221011990843,0.5985772896067137,0.787109092831987,1.0,16.478020795483964,12.97,0.004647560030983877,600183,GROWTH_TECH_CONSENSUS
2023-06-06,12.5,26.64134212,2.4872388,26.56006345,4.283979025,1.0030601835779875,0.5805907978272606,0.7631300755784052,1.0,16.379907436521588,12.5,-0.03623747108712416,600183,GROWTH_TECH_CONSENSUS
2023-06-07,12.45,26.55103249,2.47880748,26.56006345,4.277545245,0.9996599797279475,0.5794929890916911,0.7611149385788507,0.9996599797279475,16.357581974736384,12.45423469226827,-0.0040000000000000036,600183,GROWTH_TECH_CONSENSUS
2023-06-08,12.32,26.31622744,2.45688606,26.542001525,4.2683541300000005,0.9914937053715658,0.5756050189771859,0.7554526809113595,0.9914937053715658,16.30810282536486,12.425696636554074,-0.010441767068273045,600183,GROWTH_TECH_CONSENSUS
2023-06-09,12.58,26.78583754,2.50072891,26.516185909999997,4.261001235,1.0101693218970194,0.5868876285364418,0.7699713486542257,1.0,16.338270277183202,12.58,0.02110389610389607,600183,GROWTH_TECH_CONSENSUS
2023-06-12,12.67,26.94839488,2.51590528,26.516185909999997,4.2582439,1.0162998167031634,0.5908316524565443,0.7748948961594812,1.0,16.35060453074966,12.67,0.007154213036566048,600183,GROWTH_TECH_CONSENSUS
2023-06-13,12.92,27.39994305,2.55806187,26.516185909999997,4.255486565,1.0333289690681613,0.6011208896860892,0.7881342710634163,1.0,16.393145780308807,12.92,0.019731649565903675,600183,GROWTH_TECH_CONSENSUS
2023-06-14,12.93,27.41800498,2.55974814,26.516185909999997,4.25181012,1.034010135283442,0.6020372659539179,0.7889946988508125,1.0,16.38794280726197,12.93,0.0007739938080495445,600183,GROWTH_TECH_CONSENSUS
2023-06-15,12.89,27.34575727,2.55300308,26.516185909999997,4.24629545,1.0312854707994465,0.6012306750817351,0.7874264789875537,1.0,16.36978225138368,12.89,-0.0030935808197988246,600183,GROWTH_TECH_CONSENSUS
2023-06-16,13.15,27.81536737,2.59684593,26.516185909999997,4.239861665,1.0489957893797255,0.6124836457370597,0.8015564642881492,1.0,16.405581622597637,13.15,0.020170674941815347,600183,GROWTH_TECH_CONSENSUS
2023-06-19,13.86,29.09776417,2.71657065,26.516185909999997,4.23067055,1.0973585819907237,0.6421134942781115,0.8394216780368119,1.0,16.51136772213808,13.86,0.05399239543726231,600183,GROWTH_TECH_CONSENSUS
2023-06-20,13.05,27.6347481,2.5799833,26.516185909999997,4.220560325,1.0421841283583007,0.6112892842018554,0.7981704015000056,1.0,16.3498921727429,13.05,-0.058441558441558406,600183,GROWTH_TECH_CONSENSUS
2023-06-21,12.34,26.35235129,2.46025858,26.516185909999997,4.2104501,0.9938213353701745,0.5843219897084162,0.7620443950966214,0.9938213353701745,16.193282280404915,12.416718740902908,-0.05440613026819929,600183,GROWTH_TECH_CONSENSUS
2023-06-26,11.45,24.7448398,2.31018112,26.49940126,4.1939060900000005,0.9337886376078824,0.5508423580366817,0.71719616218144,0.9337886376078824,15.964948787753439,12.261875481085148,-0.07212317666126422,600183,GROWTH_TECH_CONSENSUS
2023-06-27,11.95,25.64793614,2.3944943,26.483356075,4.18195764,0.9684549068239645,0.5725773683350842,0.7446578824537243,0.9684549068239645,16.04763782345729,12.33924255615563,0.04366812227074246,600183,GROWTH_TECH_CONSENSUS
2023-06-28,11.66,25.12414026,2.34559266,26.45926513,4.177362085,0.949540364653355,0.5615009214601037,0.730183394577295,0.949540364653355,15.968591023286695,12.279625420933707,-0.024267782426778184,600183,GROWTH_TECH_CONSENSUS
2023-06-29,11.61,25.03383063,2.33716134,26.443618445,4.17460475,0.9466870308262763,0.5598521249227247,0.728014248380398,0.9466870308262763,15.947490074306357,12.263820694645721,-0.004288164665523175,600183,GROWTH_TECH_CONSENSUS
2023-06-30,11.95,25.7436136,2.51046991,26.39697968,4.173685635,0.9752484531215125,0.6014995209384043,0.7659056582559692,0.9752484531215125,15.602443814308856,12.253287828092635,0.02928509905254084,600183,GROWTH_TECH_CONSENSUS
2023-07-03,12.13,26.0699411,2.54229277,26.355146565,4.170009185,0.9891783768192451,0.6096611919093411,0.7765717405511021,0.9891783768192451,15.619934858036196,12.262702343943921,0.015062761506276168,600183,GROWTH_TECH_CONSENSUS
2023-07-04,12.51,26.7588547,2.60947435,26.334289365,4.162656295,1.0161221489258896,0.626877206541022,0.7981126576011196,1.0,15.674478885726733,12.51,0.03132728771640547,600183,GROWTH_TECH_CONSENSUS
2023-07-05,13.04,27.71970788,2.70317499,26.334289365,4.15738855,1.052608919716714,0.6502098510854848,0.8272948017123386,1.0,15.76221677328293,13.04,0.04236610711430844,600183,GROWTH_TECH_CONSENSUS
2023-07-06,13.26,28.1185526,2.7420696,26.334289365,4.15095477,1.0677543718863896,0.6605876845051724,0.8398484316498452,1.0,15.788563150557195,13.26,0.016871165644171793,600183,GROWTH_TECH_CONSENSUS
2023-07-07,12.75,27.19395803,2.65190483,26.334289365,4.140597619999999,1.0326444603491962,0.6404642695032028,0.8132477359046731,1.0,15.67787949119421,12.75,-0.038461538461538436,600183,GROWTH_TECH_CONSENSUS
2023-07-10,12.56,26.84950123,2.61831404,26.334289365,4.131406500000001,1.019564297249834,0.6337585129906727,0.8038392581377417,1.0,15.625014420293198,12.56,-0.014901960784313717,600183,GROWTH_TECH_CONSENSUS
2023-07-11,12.86,27.39338039,2.67135213,26.334289365,4.124053610000001,1.040217186434034,0.6477491280720765,0.8208530779123838,1.0,15.666628226217908,12.86,0.023885350318471277,600183,GROWTH_TECH_CONSENSUS
2023-07-12,12.68,27.06705289,2.63952928,26.334289365,4.120377165000001,1.0278254527716206,0.6406038025890282,0.8114363150878137,1.0,15.626611434845346,12.68,-0.013996889580093264,600183,GROWTH_TECH_CONSENSUS
2023-07-13,13.11,27.84661302,2.71555055,26.334289365,4.116700715,1.0574279272942895,0.659642451078691,0.835179232140901,1.0,15.697229403554235,13.11,0.03391167192429023,600183,GROWTH_TECH_CONSENSUS
2023-07-14,13.33,28.24545774,2.75444515,26.334289365,4.11302427,1.072573379463965,0.6696885233794159,0.8475199600654209,1.0,15.728243142463624,13.33,0.016781083142639153,600183,GROWTH_TECH_CONSENSUS
2023-07-17,13.88,29.24256953,2.85168166,26.334289365,4.11210516,1.1104370095084204,0.6934846140948401,0.8775368829944272,1.0,15.816998999104344,13.88,0.041260315078769816,600183,GROWTH_TECH_CONSENSUS
2023-07-18,13.9,29.27882814,2.85521754,26.334289365,4.1088173900000005,1.1118138687620516,0.6949000816996639,0.8789764207517566,1.0,15.813848553652708,13.9,0.0014409221902016434,600183,GROWTH_TECH_CONSENSUS
2023-07-19,13.69,28.89811273,2.81809087,26.334289365,4.09778805,1.0973568464090582,0.6877102562686227,0.8687137376961993,1.0,15.75893117139535,13.69,-0.015107913669064832,600183,GROWTH_TECH_CONSENSUS
2023-07-20,13.2,28.00977677,2.73146198,26.334289365,4.08453181,1.063623794125496,0.6687331882965555,0.8433744903621535,1.0,15.651410080392385,13.2,-0.03579254930606279,600183,GROWTH_TECH_CONSENSUS
2023-07-21,13.33,28.24545774,2.75444515,26.334289365,4.076259805,1.072573379463965,0.6757285555305766,0.8513333427076224,1.0,15.65779152688254,13.33,0.009848484848484995,600183,GROWTH_TECH_CONSENSUS
2023-07-24,13.58,28.69869037,2.79864357,26.334289365,4.050684725,1.0897841203242205,0.6909062936266904,0.8677204085570596,1.0,15.650202376341833,13.58,0.01875468867216812,600183,GROWTH_TECH_CONSENSUS
2023-07-25,14.25,29.91335383,2.91709531,26.334289365,4.02345433,1.1359089062701957,0.7250225976841149,0.9075018600292448,1.0,15.7024471548089,14.25,0.04933726067746691,600183,GROWTH_TECH_CONSENSUS
2023-07-26,13.71,28.93437134,2.82162674,26.334289365,4.01410317,1.0987337056626894,0.7029283056518948,0.8788236581272161,1.0,15.600399321538724,13.71,-0.0378947368421052,600183,GROWTH_TECH_CONSENSUS
2023-07-27,13.61,28.75307829,2.80394738,26.334289365,4.00824555,1.0918494093945337,0.6995448120687117,0.8739551418134874,1.0,15.572881660446296,13.61,-0.007293946024799491,600183,GROWTH_TECH_CONSENSUS
