date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2024-09-12,17.46,10.81855517,0.99736772,15.082386185,1.68130382,0.6523101825335869,26.76640725150876,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.7960617479752321,0.777852282079446,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.005760368663594528,601877,2024-06-30,4.0,0.0,MEDIUM
2024-09-13,17.44,10.8069535,0.99629816,15.082386185,1.671809795,0.6534582486478625,26.688774739758653,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.7951498788481127,0.7769612714470526,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.001145475372279492,601877,2024-06-30,4.0,0.0,MEDIUM
2024-09-18,17.45,10.81275434,0.99683294,15.06837691,1.66145655,0.6561477242890738,26.594620927637617,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.7956058134116724,0.7774067767632493,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.0005733944954127157,601877,2024-06-30,4.0,0.0,MEDIUM
2024-09-19,17.54,10.86496184,1.00164597,15.03345462,1.6579754100000001,0.6607737604157616,26.54463759118364,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.7997092244837096,0.7814163246090196,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.00515759312320907,601877,2024-06-30,4.0,0.0,MEDIUM
2024-09-20,17.39,10.77794933,0.99362425,15.0062483,1.6541754499999999,0.6568289862704338,26.475689050726636,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.7928702060303142,0.774733744866069,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.008551881413910944,601877,2024-06-30,4.0,0.0,MEDIUM
2024-09-23,17.18,10.65613182,0.98239384,15.001944615,1.650057165,0.6503083544569246,26.418236644594693,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.7832955801955604,0.7653781332259383,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.012075905692927047,601877,2024-06-30,4.0,0.0,MEDIUM
2024-09-24,17.87,11.05638936,1.01929377,14.986233089999999,1.6485326,0.6754004343228833,26.458378010839464,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.8147550650811797,0.796118000043511,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.040162980209546006,601877,2024-06-30,4.0,0.0,MEDIUM
2024-09-25,18.19,11.24201604,1.03640678,14.938601555,1.646638005,0.688229340800075,26.430143153812512,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.82934497111509,0.8103741701618055,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.01790710688304431,601877,2024-06-30,4.0,0.0,MEDIUM
2024-09-26,18.76,11.57266357,1.06688933,14.877501200000001,1.644483545,0.7103895867910103,26.40804475294063,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.8553332412379928,0.8357679731850176,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.03133589884551946,601877,2024-06-30,4.0,0.0,MEDIUM
2024-09-27,19.79,12.17014946,1.12197184,14.840404465,1.641885065,0.7485911514751804,26.43632637254882,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9022945012846415,0.8816550207532781,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.05490405117270769,601877,2024-06-30,4.0,0.0,MEDIUM
2024-09-30,21.55,13.19109622,1.17093238,14.753896515000001,1.64019403,0.7989238241150425,26.973785672082887,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9825389844711484,0.9600639564038982,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.0889338049519961,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-08,22.96,14.0090138,1.24353636,14.670101735,1.63990379,0.8509563394932045,26.981407781360506,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,1.0468257579330658,1.0228802059876334,0.011053477624804242,SOLVED,-0.011053477624804242,0.06542923433874703,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-09,21.26,13.02287204,1.15599964,14.64208318,1.635499795,0.7928765149291996,26.813759267290727,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9693168821279172,0.9471443022341938,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.0740418118466899,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-10,21.21,12.99386787,1.15342503,14.62008008,1.63111309,0.7927696157381776,26.754304881186158,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9670372093101187,0.9449167756532102,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.00235183443085607,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-11,20.45,12.5530045,1.11429097,14.617278225,1.6298967549999999,0.7662312204709016,26.689071723587656,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9323861824795816,0.9110583716222607,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.035832154644035885,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-14,20.47,12.56460617,1.11532081,14.606070805,1.628627555,0.7675324626491273,26.669881726367752,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.933298051606701,0.911949382254654,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.0009779951100243878,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-15,19.85,12.20495447,1.08339566,14.583655965,1.627231735,0.7464551514696476,26.592354491651122,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9050301086659999,0.8843280526504584,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.030288226673180096,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-16,19.47,11.98452278,1.06382862,14.56964669,1.6246554450000001,0.7339070543332238,26.529244929644488,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.8877045952507312,0.8673988506349836,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.019143576826196607,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-17,19.11,11.77569276,1.04529144,14.485937145000001,1.621909965,0.7238111361888344,26.4019148705311,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.8712909509625821,0.8513606592519022,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.018489984591679498,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-18,19.71,12.12374279,1.07618675,14.359853665,1.62037218,0.7488240447713835,26.32127018038994,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.8986470247761641,0.8780909782237045,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.031397174254317095,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-21,19.84,12.19915363,1.08288073,14.29351613,1.6196347850000001,0.7554001682293421,26.26422502195751,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.90457417410244,0.8838825473342616,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.006595636732622978,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-22,20.22,12.41958532,1.10244777,14.251488305,1.6186659,0.7704134215490154,26.245648679568802,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9218996875177086,0.9008117493497364,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.019153225806451513,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-23,20.49,12.57620783,1.11635066,14.12121894,1.617504945,0.7840003703228281,26.135191736660563,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9342099207338204,0.9128403928870474,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.01335311572700304,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-24,20.08,12.33837365,1.09523886,13.997879475000001,1.61576351,0.7729712810449585,25.977679239071342,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9155166036278727,0.8945746749229825,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.02000976085895556,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-25,20.94,12.83724536,1.13952214,13.97839742,1.61402207,0.8052187487424006,26.005355728122726,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9547269760940069,0.9328881321158993,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.04282868525896433,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-28,20.72,12.70962701,1.12819386,13.894602644999999,1.611990395,0.800117884599968,25.896184048378448,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9446964156956934,0.9230870151595716,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.010506208213944768,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-29,20.33,12.48339449,1.10811191,13.782495385,1.61000985,0.7895505936985968,25.748824916672504,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9269149677168652,0.9057123078279001,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.018822393822393813,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-30,20.38,12.51239866,1.11068652,13.61665155,1.60913913,0.79640518183784,25.589989197420454,2024-06-30,2024-08-31,1.7128649426022222,-0.020889362546045676,0.18727008137332102,0.0,21.93297196405829,1.0,2.5379724932339216,1.7128649426022222,0.0,22.44642125793329,1.0,0.9291946405346637,0.9079398344088837,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.0024594195769798155,601877,2024-06-30,4.0,0.0,MEDIUM
2024-10-31,22.15,11.96333502,1.20182769,13.429859019999999,1.60850752,0.8158305436470686,27.15024605597774,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.99701085939086,0.974204795303516,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.08684985279685975,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-01,21.76,11.76343354,1.18174574,13.330489765,1.607790885,0.8053621969414563,27.018899176840538,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9794562663812694,0.957051753760926,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.01760722347629784,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-04,22.1,11.93770662,1.19925308,13.26904658,1.607535075,0.8192487433290144,26.975933963837072,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9947602705434767,0.9720056874134405,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.015625,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-05,22.31,12.04534589,1.21006644,13.24899594,1.60741542,0.8272917574726922,26.967511519944548,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,1.004212743702487,0.9812419405517582,0.0010136249542830778,SOLVED,-0.0010136249542830778,0.00950226244343888,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-06,22.45,12.11710539,1.21727535,13.236572975,1.606528,0.8328406753172365,26.955936069583288,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,1.0105143924751607,0.98739944264397,0.002522614882059015,SOLVED,-0.002522614882059015,0.006275212909009342,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-07,22.53,12.15811083,1.22139472,13.221504015,1.605332615,0.8364464126469275,26.93537763967928,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,1.0141153346309741,0.9909180152680911,0.0033810310303022946,SOLVED,-0.0033810310303022946,0.0035634743875279096,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-08,22.27,12.02484317,1.20800675,13.217055975000001,1.604741,0.8275696440609672,26.910121897075484,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,1.0024122726245803,0.9794826542396976,0.0005808924051621234,SOLVED,-0.0005808924051621234,-0.011540168664003647,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-11,22.53,12.15811083,1.22139472,13.21562173,1.60445076,0.8368624312374783,26.921987603965714,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,1.0141153346309741,0.9909180152680911,0.0033810310303022946,SOLVED,-0.0033810310303022946,0.011674898967220626,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-12,22.38,12.08122564,1.21367089,13.205000810000001,1.60357345,0.8321321870276608,26.894765457805885,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,1.0073635680888238,0.9843206915978641,0.0017692003012544917,SOLVED,-0.0017692003012544917,-0.006657789613848331,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-13,22.35,12.0658486,1.21212613,13.192738055,1.60270273,0.8316850300091025,26.873154131144318,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,1.006013214780394,0.9830012268638187,0.001445647644879955,SOLVED,-0.001445647644879955,-0.0013404825737264314,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-14,21.82,11.79418761,1.18483527,13.183676134999999,1.60241249,0.8133127472833045,26.82854790224916,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9821569729981294,0.9596906832290167,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.02371364653243857,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-15,21.39,11.57378341,1.16269363,13.17625605,1.601417515,0.7985866062282369,26.78482187552081,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.962801908910632,0.9407783553743662,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.019706691109074193,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-18,21.45,11.60453748,1.16578316,13.167820545,1.60071278,0.8011413552330175,26.774301263927534,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9655026155274921,0.9434172848424568,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.0028050490883588797,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-19,21.7,11.73267946,1.17865621,13.158799715,1.6005144150000001,0.8103156820563275,26.779686584532328,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9767555597644092,0.9544128242928351,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.011655011655011593,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-20,21.51,11.63529156,1.16887269,13.14755238,1.599187475,0.8042667164776055,26.744859086306526,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9682033221443522,0.9460562143105478,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.008755760368663545,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-21,21.44,11.5994118,1.16526824,13.123442045000001,1.597412635,0.8029684877447123,26.70092329553089,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9650524977580154,0.9429774632644418,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.0032543003254300595,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-22,20.83,11.28674538,1.133858,13.106979930000001,1.59616424,0.7821203619976789,26.632729452019838,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9375953138199374,0.9161483470055186,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.028451492537313605,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-25,21.17,11.46101847,1.15136535,13.09793358,1.5944885850000001,0.7948882636430568,26.632674010024576,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9528993179821449,0.9311022806580332,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.016322611617858973,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-26,20.97,11.35850489,1.14106691,13.089089184999999,1.5933439950000001,0.7883274568145119,26.600621123531536,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.943896962592611,0.9223058490977305,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.009447331128956238,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-27,21.51,11.63529156,1.16887269,13.084995145,1.59298678,0.8077544742806072,26.62937895720972,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9682033221443522,0.9460562143105478,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.025751072961373467,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-28,21.28,11.51740094,1.15702949,13.077849215,1.5918968900000001,0.8000623378974053,26.597927426411125,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9578506134463884,0.9359403180161997,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.010692701069270116,601877,2024-09-30,4.0,0.0,MEDIUM
2024-11-29,21.56,11.66091995,1.1714473,13.070695915,1.59080291,0.8105321406912886,26.599808838686954,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9704539109917355,0.9482553222006233,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.013157894736842035,601877,2024-09-30,4.0,0.0,MEDIUM
2024-12-02,21.47,11.61478884,1.166813,13.065005670000001,1.5887451700000002,0.8080241964172746,26.570986481836243,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9664028510664454,0.9442969279984871,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.004174397031539878,601877,2024-09-30,4.0,0.0,MEDIUM
2024-12-03,21.35,11.55328069,1.16063394,13.058294205,1.58671349,0.8044662226556799,26.53933676608574,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9610014378327253,0.9390190690623056,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.0055891942244992165,601877,2024-09-30,4.0,0.0,MEDIUM
2024-12-04,21.05,11.39951032,1.14518628,13.05425937,1.58644931,0.7939477960475319,26.51307819581098,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9474979047484247,0.9258244217218516,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.014051522248243575,601877,2024-09-30,4.0,0.0,MEDIUM
2024-12-05,20.91,11.32775081,1.13797738,13.05112661,1.58644931,0.7890446084807511,26.500402860949407,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.941196255975751,0.9196669196296398,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.0066508313539193065,601877,2024-09-30,4.0,0.0,MEDIUM
2024-12-06,21.16,11.45589279,1.15085042,13.045502944999999,1.5861590749999999,0.7982154449551095,26.509133760484936,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9524492002126681,0.9306624590800181,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.011956001912960312,601877,2024-09-30,4.0,0.0,MEDIUM
2024-12-09,21.11,11.43026439,1.14827581,13.032080019999999,1.58480985,0.7971789017773814,26.480881459523545,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9501986113652847,0.9284633511899424,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.0023629489603025355,601877,2024-09-30,4.0,0.0,MEDIUM
2024-12-10,21.12,11.43539007,1.14879074,13.008369955,1.58307508,0.7987001365614664,26.442965304757585,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9506487291347614,0.9289031727679575,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.000473709142586598,601877,2024-09-30,4.0,0.0,MEDIUM
2024-12-11,21.35,11.55328069,1.16063394,12.992271425,1.5823926300000002,0.8076080278630206,26.43609184580964,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9610014378327253,0.9390190690623056,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.010890151515151603,601877,2024-09-30,4.0,0.0,MEDIUM
2024-12-12,21.85,11.80956465,1.18638003,12.988667294999999,1.58067574,0.8260858204914793,26.450036373945213,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9835073263065596,0.9610101479630622,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,0.023419203747072626,601877,2024-09-30,4.0,0.0,MEDIUM
2024-12-13,21.79,11.77881057,1.1832905,12.98585546,1.57867937,0.8245446126141514,26.42670835106979,2024-09-30,2024-10-31,1.7349999999999999,-0.01669073528736531,0.16328881542967943,0.0,22.21640796724411,1.0,2.3878191707758774,1.7349999999999999,0.0,22.736492477538164,1.0,0.9808066196896993,0.9583712184949713,0.0,BELOW_ZERO_GROWTH_VALUE,0.0,-0.0027459954233410855,601877,2024-09-30,4.0,0.0,MEDIUM
