date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2021-08-23,36.95,103.02527326,18.56565869,93.58045377,13.799129875,1.2170506262505811,30.360281818212787,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.659579684602651,8.51455753353738,0.6471284620123239,SOLVED,-0.5276588132354527,0.029534689328503783,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-08-24,37.11,103.46946737,18.64570464,93.58045377,13.886441215,1.2184492741504125,30.456745953479,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.688416836146262,8.551427065482331,0.6484619398363547,SOLVED,-0.5289922910594835,0.004330175913396461,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-08-25,35.84,99.94367656,18.01033988,93.58045377,13.964501259999999,1.1736357415606098,30.537583963098083,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.45952194576885,8.258775155669275,0.6377342530947594,SOLVED,-0.5182646043178882,-0.034222581514416484,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-08-26,34.84,97.16746332,17.51005266,93.58045377,14.01046531,1.139161518105869,30.58389828505611,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.279289748621282,8.028340581013325,0.6290479756863825,SOLVED,-0.5095783269095113,-0.0279017857142857,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-08-27,35.2,98.16690009,17.69015606,93.58045377,14.055996245,1.1490131023565597,30.634985734981463,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.344173339594406,8.111297027889465,0.6322001478351789,SOLVED,-0.5127304990583077,0.010332950631458004,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-08-30,34.52,96.27907509,17.34996075,93.58045377,14.09337466,1.1254213014345702,30.672957723474305,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.22161544553406,7.95460151712342,0.6262217596084854,SOLVED,-0.5067521108316142,-0.01931818181818179,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-08-31,33.34,93.00314347,16.75962183,93.58045377,14.197445365,1.0831366340891444,30.780973471585167,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.008941452899929,7.6826887190293975,0.6155956854383151,SOLVED,-0.496126036661444,-0.03418308227114719,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-01,33.19,92.58671148,16.68457875,93.45640137500001,14.28370443,1.075739208547828,30.85320283603324,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.981906623327793,7.648123532831003,0.6142211588540933,SOLVED,-0.49475151007722223,-0.004499100179964133,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-02,32.42,90.44902729,16.29935759,93.38065411,14.327067225,1.0497359945669016,30.88395574486878,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.843127831524166,7.470688910345922,0.6070774982796205,SOLVED,-0.48760784950274944,-0.023199758963543093,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-03,32.56,90.83769714,16.3693978,93.30173891999999,14.355253040000001,1.05365665404287,30.901907063432486,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.868360339124826,7.502949750797756,0.6083874364324988,SOLVED,-0.4889177876556277,0.0043183220234424,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-06,33.22,92.66999788,16.69958736,93.250939855,14.36175746,1.0749593552470025,30.903494013842746,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.987313589242221,7.655036570070682,0.6144965033580441,SOLVED,-0.49502685458117296,0.020270270270270174,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-07,33.56,93.61391038,16.86968502,93.11880830999999,14.374040350000001,1.0862143743271353,30.896295237106422,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.048592536272394,7.733384325453707,0.617601790847609,SOLVED,-0.4981321420707379,0.010234798314268545,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-08,32.98,92.0037067,16.57951843,93.11880830999999,14.43258012,1.065363773640226,30.956562271036415,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.944057861926804,7.599732272153254,0.6122875564856363,SOLVED,-0.49281790770876516,-0.01728247914183567,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-09,32.65,91.08755633,16.41442365,92.97014215,14.495429300000001,1.0533072079416068,30.997604263817063,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.884581236868106,7.52368886251679,0.6092269094646869,SOLVED,-0.48975726068781583,-0.01000606428138262,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-10,32.79,91.47622619,16.48446386,92.916159325,14.528912575,1.056888939484776,31.02501954082785,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.909813744468766,7.555949702968624,0.6105286943605839,SOLVED,-0.49105904558371277,0.004287901990811749,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-13,32.49,90.64336221,16.33437769,92.87305318,14.560337165,1.0463782946288227,31.049955992755987,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.855744085324496,7.486819330571839,0.6077330918645065,SOLVED,-0.4882634430876354,-0.009149130832570851,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-14,32.06,89.44959052,16.11925419,92.81993901499999,14.61767138,1.0308652828310494,31.100087018115616,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.778244240551041,7.3877324634697805,0.6036859514480883,SOLVED,-0.48421630267121724,-0.01323484148968912,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-15,31.74,88.56120229,15.95916228,92.76603427,14.665052639999999,1.0192729262966906,31.139844080152777,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.720569937463819,7.313993399579876,0.6006428229471439,SOLVED,-0.4811731741702728,-0.009981285090455483,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-16,31.73,88.53344015,15.95415941,92.706558465,14.667465159999999,1.01919637733579,31.132371254049367,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.718767615492344,7.311689053833316,0.6005472882833924,SOLVED,-0.4810776395065213,-0.00031505986137359,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-17,32.78,91.44846405,16.47946099,92.64789303,14.6728197,1.052895198195488,31.133203053998386,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.908011422497291,7.553645357222065,0.61043587302601,SOLVED,-0.4909662242491389,0.033091711314213734,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-22,32.64,91.0597942,16.40942078,92.60624983,14.694501095,1.0478820149401762,31.148544907380078,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.882778914896631,7.521384516770231,0.6091337358960367,SOLVED,-0.4896640871191656,-0.004270896888346587,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-23,32.84,91.61503685,16.50947822,92.55022424,14.721668650000002,1.0536170676400853,31.16881930695728,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.918825354326145,7.5674714317014224,0.6109924255612869,SOLVED,-0.49152277678441575,0.006127450980392135,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-24,33.83,94.36348795,17.00476257,92.48401681,14.747686325,1.0846559200471027,31.189614489478732,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.097255229502237,7.795601660610813,0.6200479845494682,SOLVED,-0.500578335772597,0.030146163215590605,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-27,33.42,93.22524053,16.79964481,92.55022424,14.769270145,1.0704060406857019,31.221796897363507,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.023360028671735,7.701123485001873,0.6163265300307528,SOLVED,-0.49685688125388167,-0.01211942063257454,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-28,32.84,91.61503685,16.50947822,92.60624983,14.776902065000002,1.0513279438235053,31.236685177953486,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.918825354326145,7.5674714317014224,0.6109924255612869,SOLVED,-0.49152277678441575,-0.017354877318970674,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-29,32.34,90.22693023,16.25933461,92.60624983,14.78350406,1.035167513306743,31.241320447444284,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.828709255752361,7.452254144373447,0.6063267125076428,SOLVED,-0.4868570637307717,-0.015225334957369108,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-09-30,32.97,91.97594457,16.48352931,92.60624983,14.79210135,1.0520276274602647,31.33948114993328,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.942255539955328,7.597427926406695,0.6121952086570166,SOLVED,-0.4927255598801455,0.01948051948051943,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-08,34.11,95.14082766,17.05072591,92.60624983,14.816800090000001,1.087320408901427,31.370697837321938,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.147720244703557,7.860123341514479,0.6225665980177439,SOLVED,-0.5030969492408728,0.034576888080072754,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-11,34.04,94.94649273,17.01589805,92.64789303,14.83949563,1.0840256464791294,31.401471091168844,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.135103990903226,7.843992921288562,0.6219386645614131,SOLVED,-0.502469015784542,-0.0020521841102315586,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-12,33.42,93.22524053,16.7074227,92.706558465,14.857067565000001,1.06340747251689,31.427275869052345,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.023360028671735,7.701123485001873,0.6163265300307528,SOLVED,-0.49685688125388167,-0.018213866039952897,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-13,33.75,94.14139089,16.87161119,92.76603427,14.872779860000001,1.07294636825613,31.455439897573072,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.082836653730432,7.777166894638337,0.6193249928636406,SOLVED,-0.4998553440867695,0.009874326750448859,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-14,33.13,92.42013869,16.56313585,92.76603427,14.878208260000001,1.053136773283502,31.45840202380008,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.9710926914989395,7.634297458351647,0.6136698084353516,SOLVED,-0.49420015965848046,-0.01837037037037026,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-15,33.81,94.30796369,16.90146364,92.706558465,14.89064621,1.074544336101235,31.464499755005637,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,6.093650585559287,7.790992969117695,0.6198673785769859,SOLVED,-0.5003977298001148,0.020525203742831177,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-18,32.68,91.17084273,16.33924245,92.706558465,14.923168305,1.0376674530131615,31.49371208001596,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.889988202782534,7.530601899756469,0.6095062787032928,SOLVED,-0.49003662992642166,-0.03342206447796514,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-19,32.54,90.78217288,16.26958673,92.706558465,14.973579529999999,1.0315030133728635,31.54619965054583,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.864755695181874,7.498341059304636,0.6082006079958451,SOLVED,-0.48873095921897397,-0.004283965728274164,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-20,32.87,91.69832324,16.43377522,92.706558465,15.03492009,1.0397850689118902,31.61230237167923,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.924232320240571,7.5743844689410995,0.6112703644228556,SOLVED,-0.49180071564598454,0.010141364474492987,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-21,32.32,90.17140596,16.16012773,92.64789303,15.090981455000001,1.0208931714382676,31.658552436457704,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.825104611809409,7.4476454528803275,0.6061387592228176,SOLVED,-0.48666911044594646,-0.016732582902342474,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-22,32.51,90.69888648,16.2546605,92.60624983,15.11896525,1.0261450299864179,31.681681487489445,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.859348729267446,7.491428022064957,0.6079201746835394,SOLVED,-0.4884505259066683,0.005878712871287162,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-25,32.53,90.75441074,16.26461132,92.55022424,15.13621396,1.0264985696589555,31.69025360727759,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.862953373210399,7.496036713558077,0.6081071556608353,SOLVED,-0.4886375068839642,0.0006151953245157049,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-26,31.59,88.1447703,15.79692289,92.48401681,15.15266338,0.9967969365681465,31.69150991651381,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.693535107891684,7.279428213381483,0.5992069967006979,SOLVED,-0.4797373479238268,-0.02889640332001231,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-27,30.41,84.86883868,15.20982466,92.48401681,15.179875469999999,0.9588899946777215,31.71375253552485,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.480861115257554,7.007515415287461,0.5876964308175487,SOLVED,-0.46822678204067764,-0.037353592909148414,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-28,30.57,85.3130328,15.2894312,92.48401681,15.203714625,0.9631527265285665,31.739514573334194,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.5096982668011645,7.044384947232413,0.5892801221057467,SOLVED,-0.46981047332887554,0.005261427162117638,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-10-29,31.64,88.28358096,15.82179994,92.48401681,15.20810285,0.9965453161650127,31.749685123963694,2021-06-30,2021-08-19,0.2667609971735303,0.13686601761214812,0.06946964877687112,0.11946964877687112,5.54839820978952,0.7159498424511301,1.2959792616145482,0.2667609971735303,0.06843300880607406,4.339626557746577,0.7159498424511301,5.702546717749063,7.290949942114281,0.5996862748119993,SOLVED,-0.4802166260351282,0.03500163559044811,600588,2021-06-30,4.0,0.11946964877687112,MEDIUM
2021-11-01,30.72,89.28492314,15.36406233,92.48401681,15.23676412,0.9866483197020323,31.135714100519056,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.15263783752006,7.788995375967502,0.5907581808408175,SOLVED,-0.5350026250730842,-0.029077117572692823,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-02,31.25,90.81733925,15.62775899,92.48401681,15.27656739,1.00227409888906,31.179095653213135,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.276039466878316,7.9233758300450665,0.595929979133047,SOLVED,-0.5401744233653136,0.01725260416666674,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-03,31.43,91.33778245,15.71731635,92.48401681,15.289619815,1.0075874364364952,31.1933226471715,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.317949454207535,7.9690144748261265,0.597668780703773,SOLVED,-0.5419132249360397,0.005759999999999987,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-04,31.61,91.85822566,15.80687371,92.48401681,15.29155424,1.013264578975756,31.196195599724327,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.359859441536754,8.014653119607186,0.5993987884769687,SOLVED,-0.5436432327092353,0.00572701240852691,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-05,31.83,92.49432291,15.9163327,92.48401681,15.306511085,1.0197825962017435,31.21253502320319,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.411082759383577,8.070433685450704,0.601501437951389,SOLVED,-0.5457458821836556,0.006959822840873153,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-08,31.6,91.82931214,15.8018983,92.504029955,15.32396919,1.0117642622039185,31.232571835623013,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.357531108907353,8.012117639341572,0.5993029060215054,SOLVED,-0.543547350253772,-0.0072258875274896495,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-09,32.44,94.2580471,16.21983264,92.504029955,15.333864264999999,1.038188632234668,31.246730115098572,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.5531110497770415,8.225097981653182,0.6072649384803126,SOLVED,-0.5515093827125792,0.026582278481012578,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-10,32.33,93.93999848,16.16510314,92.55022424,15.344339125000001,1.0340741521230987,31.26468245398262,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.52749939085363,8.197207698731424,0.6062327487298593,SOLVED,-0.5504771929621259,-0.00339087546239214,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-11,32.29,93.82434443,16.14520151,92.60624983,15.353837275,1.0321691838696097,31.283631118441804,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.518186060336026,8.187065777668966,0.605856636175452,SOLVED,-0.5501010804077187,-0.0012372409526755224,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-12,32.86,95.47241458,16.42879981,92.64789303,15.360883105,1.0498228139947061,31.300520013433143,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.650901020211887,8.331588152808989,0.6111777430903318,SOLVED,-0.5554221873225984,0.017652524001238845,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-15,32.52,94.48935519,16.25963591,92.706558465,15.3633647,1.0386003182140913,31.311371111381185,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.571737710812251,8.2453818237781,0.6080136778949987,SOLVED,-0.5522581221272653,-0.010346926354229957,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-16,32.69,94.98088489,16.34421786,92.76603427,15.363767045,1.043654679523686,31.32262101763334,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.611319365512069,8.288484988293543,0.6095993513424209,SOLVED,-0.5538437955746875,0.005227552275522518,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
2021-11-17,31.74,92.2341013,15.87155403,92.81993901499999,15.381055504999999,1.0126089861782381,31.34477417565912,2021-09-30,2021-10-30,0.2667609971735303,0.05575555576773339,0.05100015334676922,0.05575555576773339,4.294918979240691,0.6952346643654886,1.0993402314626723,0.2667609971735303,0.027877777883866695,3.9440259644760856,0.6952346643654886,7.390127765718968,8.047614363060173,0.6006428229471439,SOLVED,-0.5448872671794105,-0.02906087488528597,600588,2021-09-30,4.0,0.11946964877687112,MEDIUM
