date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2019-09-26,11.76,8.50529933,1.14634843,8.82577973,1.19613025,0.961030879441025,12.236859659327594,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.18234743758255323,0.2693493038971411,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,0.00512820512820511,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-09-27,11.39,8.23647899,1.11011669,8.82577973,1.19583837,0.9307698978320347,12.237181312513206,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17661031582187767,0.260874878519425,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,-0.03146258503401356,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-09-30,11.44,8.27614101,1.07672306,8.82577973,1.19554649,0.918980236232395,12.448581099960688,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17738560254629326,0.2620200711380352,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,0.004389815627743543,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-08,11.36,8.21885143,1.0692697,8.82454343,1.195126015,0.9128432797662562,12.444633434677698,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.1761451437872283,0.26018776294825874,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,-0.006993006993006978,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-09,11.51,8.3290237,1.08360308,8.82330713,1.19470554,0.9253073824050598,12.43910966114114,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17847100396047513,0.26362334080408967,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,0.013204225352112742,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-10,11.46,8.28936168,1.07844306,8.81615149,1.19438282,0.9213992587857273,12.43760496953584,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17769571723605954,0.2624781481854794,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,-0.004344048653344812,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-11,11.53,8.33783748,1.08474975,8.80899585,1.1940601,0.9272891885025192,12.434092991658638,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17878111865024138,0.2640814178515338,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,0.006108202443280808,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-14,11.54,8.34665126,1.08589642,8.808481855,1.19373738,0.9284219638084983,12.429693016590791,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.1789361759951245,0.2643104563752558,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,0.0008673026886383273,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-15,11.38,8.2320721,1.07098971,8.80796786,1.19341466,0.9158275144213412,12.42592062457347,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17645525847699456,0.2606458399957029,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,-0.013864818024263315,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-16,11.33,8.19681697,1.06640303,8.80656935,1.1932180749999999,0.9120528663606718,12.422525511278362,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17567997175257893,0.2595006473770926,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,-0.004393673110720586,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-17,11.2,8.09986537,1.05378966,8.80517084,1.19302149,0.9014109718638278,12.42496524847263,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.1736642262690983,0.25652314656870584,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,-0.011473962930273696,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-18,11.08,8.01172756,1.04232296,8.798996630000001,1.19272057,0.8920276332770495,12.421139869059113,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17180353813050084,0.25377468428404115,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,-0.010714285714285676,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-21,11.13,8.05138958,1.04748297,8.79282242,1.19241965,0.8968714365086851,12.409805404581219,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17257882485491646,0.25491987690265144,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,0.004512635379061436,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-22,11.04,7.98528621,1.03888295,8.79148921,1.192410695,0.8895787452440427,12.410368457006399,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17118330875096832,0.2528585301891529,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,-0.008086253369272378,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-23,10.99,7.95003109,1.03429627,8.790156,1.19240174,0.8857217325690614,12.407960193234944,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17040802202655272,0.2517133375705426,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,-0.00452898550724623,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-24,11.15,8.06461025,1.04920298,8.78347655,1.191940045,0.8990027515498034,12.40263167245969,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.1728889395446827,0.25537795395009555,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,0.01455868971792551,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-25,11.05,7.9896931,1.03945628,8.7767971,1.19147835,0.8911628126808299,12.399529965527815,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17133836609585149,0.25308756871287497,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,-0.008968609865470767,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-28,11.13,8.04698268,1.04690964,8.76493648,1.19147835,0.8981599149214295,12.392002598973308,2019-06-30,2019-08-24,2.2495000000000003,0.4517732691667411,0.15153638763011923,0.20153638763011922,64.49226902174567,1.0,2.1570469501251854,2.2495000000000003,0.15,43.660777398893515,1.0,0.17257882485491646,0.25491987690265144,0.0,BELOW_ZERO_GROWTH_VALUE,0.20153638763011922,0.007239819004524861,601088,2019-06-30,4.0,0.05507946929784269,HIGH
2019-10-29,11.22,8.01646151,1.05550966,8.75307586,1.19147835,0.9007391473101856,12.456436509399534,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.18050712904010385,0.25567415414618727,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.008086253369272267,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-10-30,11.23,8.02517033,1.05665633,8.75157758,1.19134217,0.9018464042442391,12.452231274804394,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.18066800883425724,0.2559020277238577,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.0008912655971480277,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-10-31,11.23,8.02952473,1.05722967,8.7500793,1.19120599,0.9024645734675186,12.443701758675394,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.18066800883425724,0.2559020277238577,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.0,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-01,11.2,8.0033983,1.05378966,8.746043454999999,1.19104119,0.8997979012532298,12.447239523898364,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.18018536945179706,0.2552184069908464,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.00267141585040076,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-04,11.13,7.95114542,1.04690964,8.74200761,1.19087639,0.8941914541155471,12.446998848818998,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17905921089272334,0.25362329194715366,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.006249999999999867,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-05,11.15,7.96856305,1.04920298,8.74159049,1.190709435,0.8962344593244533,12.440940965832128,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.1793809704810301,0.25407903910249446,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.0017969451931716396,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-06,11.08,7.91631018,1.04232296,8.74117337,1.19054248,0.8904411838942131,12.443269921033139,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17825481192195639,0.25248392405880166,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.00627802690582957,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-07,11.0,7.8640573,1.03544294,8.739371705,1.190267405,0.8847570751408004,12.432791224924037,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17696777356872925,0.25066093543743845,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.0072202166064981865,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-08,10.99,7.85534849,1.03429627,8.73757004,1.18999233,0.8839705396885364,12.432541025487437,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17680689377457587,0.2504330618597681,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.0009090909090908594,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-11,10.74,7.67681784,1.01078954,8.734918735,1.18999233,0.8640113980715938,12.43039157118858,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17278489892074111,0.2447362224180081,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.022747952684258443,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-12,10.77,7.69423547,1.01308288,8.73226743,1.18999233,0.8661031731585128,12.435008130409992,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17326753830320127,0.2454198431510193,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.0027932960893854997,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-13,10.61,7.58102091,0.99817617,8.725645435,1.18995753,0.8536953865702598,12.428320647984183,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17069346159674703,0.24177386590829292,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.014856081708449431,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-14,10.51,7.51135041,0.98900281,8.71902344,1.18992273,0.8461833413383202,12.420476138631406,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16908466365521313,0.23949513013158893,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.009425070688030113,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-15,10.3,7.3589462,0.96893608,8.716739505,1.189815795,0.8291602601979258,12.422206531631565,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16570618797799194,0.2347097850005106,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.019980970504281603,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-18,10.45,7.47216076,0.98384279,8.71445557,1.18970886,0.8420647337282166,12.409972275804659,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16811938489029277,0.23812788866556653,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.014563106796116276,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-19,10.52,7.51570482,0.98957614,8.7100026,1.18930273,0.8473329886794688,12.415425978392458,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16924554344936651,0.23972300370925934,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.006698564593301537,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-20,10.5,7.5026416,0.98785614,8.70554963,1.1888966,0.8462210254702397,12.40810578319679,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16892378386105975,0.23926725655391853,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.0019011406844106071,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-21,10.47,7.48522398,0.9855628,8.69796919,1.18871897,0.8446874123255483,12.395117823733818,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.1684411444785996,0.23858363582090736,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.0028571428571427804,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-22,10.54,7.53312244,0.99186948,8.69038875,1.18854134,0.8505268505931253,12.392318940489417,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16956730303767328,0.2401787508646001,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.006685768863419206,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-25,10.84,7.75084275,1.02053623,8.69038875,1.188249455,0.8752160282975003,12.38551357552984,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17439369686227502,0.2470149581947121,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.028462998102466885,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-26,10.76,7.68988106,1.01250954,8.69038875,1.18795757,0.868438975652778,12.390047316694936,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17310665850904788,0.2451919695733489,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.0073800738007380184,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-27,10.6,7.5766665,0.99760283,8.689063260000001,1.187458925,0.8558982618491442,12.384649522595124,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17053258180259365,0.24154599233062252,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.014869888475836479,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-28,10.5,7.50699601,0.98842947,8.68773777,1.18696028,0.8482707467488664,12.37812342373344,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16892378386105975,0.23926725655391853,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.009433962264150941,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-11-29,10.49,7.49393279,0.98670947,8.68773777,1.18696028,0.8467946395475127,12.387891361245938,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16876290406690636,0.23903938297624816,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.0009523809523809268,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-02,10.53,7.52876804,0.99129615,8.68773777,1.18696028,0.8507309309507977,12.37759157085239,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.1694064232435199,0.2399508772869297,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.0038131553860818457,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-03,10.59,7.56795769,0.99645616,8.679177124999999,1.18665582,0.855690643533736,12.375967973970821,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17037170200844026,0.24131811875295212,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.005698005698005826,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-04,10.47,7.48086957,0.98498946,8.67061648,1.18635136,0.8463698386655892,12.37047862729525,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.1684411444785996,0.23858363582090736,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.011331444759206777,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-05,10.45,7.47216076,0.98384279,8.670271190000001,1.18627882,0.8454272228713,12.360614512162226,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16811938489029277,0.23812788866556653,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.0019102196752628364,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-06,10.46,7.47651517,0.98441613,8.6699259,1.18620628,0.8459626085414995,12.364612684281395,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.1682802646844462,0.23835576224323696,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.000956937799043267,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-09,10.66,7.61585616,1.00276285,8.6699259,1.185937845,0.8618264674513573,12.369079394282661,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17149786056751398,0.24291323379664492,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.019120458891013214,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-10,10.51,7.51135041,0.98900281,8.6699259,1.18566941,0.8500965890003626,12.363300989548515,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16908466365521313,0.23949513013158893,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.014071294559099501,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-11,10.53,7.52441363,0.99072281,8.666028650000001,1.185645965,0.8517748990904624,12.362421117649847,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.1694064232435199,0.2399508772869297,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.0019029495718363432,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-12,10.45,7.47216076,0.98384279,8.6621314,1.18562252,0.846058423019627,12.35139290109943,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.16811938489029277,0.23812788866556653,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.007597340930674323,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-13,10.53,7.52441363,0.99072281,8.659912615,1.185000525,0.8523076481216766,12.35469378129612,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.1694064232435199,0.2399508772869297,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.007655502392344582,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-16,10.59,7.5723121,0.9970295,8.65769383,1.18437853,0.8580683479798026,12.341674209207948,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17037170200844026,0.24131811875295212,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.005698005698005826,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-17,10.77,7.69423547,1.01308288,8.657130415000001,1.1841248800000002,0.872006036877457,12.350831926079323,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17326753830320127,0.2454198431510193,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.016997167138810276,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-18,10.7,7.65069141,1.00734953,8.656567,1.18387123,0.867192186039445,12.338672063995396,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17214137974412752,0.2438247281073265,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.006499535747446661,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-19,10.8,7.7160075,1.01594955,8.655850310000002,1.1837982249999999,0.8746588218257485,12.347671721250416,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17375017768566145,0.2461034638840305,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.009345794392523477,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-20,10.83,7.73777953,1.01881623,8.65513362,1.18372522,0.8771901861978063,12.346239356533152,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17423281706812163,0.24678708461704169,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.002777777777777768,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-23,10.64,7.60714735,1.00161618,8.648523285,1.183415345,0.8628235739770814,12.331605580682272,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.1711761009792072,0.24245748664130412,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,-0.01754385964912275,601088,2019-09-30,4.0,0.013492700619640807,HIGH
2019-12-24,10.74,7.67246344,1.0102162,8.64191295,1.18310547,0.8706786662847444,12.335205186350137,2019-09-30,2019-10-29,2.261,0.4542446996001348,0.1406586050199301,0.1906586050199301,62.15820981512158,1.0,1.6897563325087024,2.261,0.15,43.88398208441797,1.0,0.17278489892074111,0.2447362224180081,0.0,BELOW_ZERO_GROWTH_VALUE,0.1906586050199301,0.009398496240601517,601088,2019-09-30,4.0,0.013492700619640807,HIGH
