date,TRUE_BUYHOLD_single_002815
2025-04-14,0.6913878608438194
2025-04-15,0.6913878608438194
2025-04-16,0.674380458919319
2025-04-17,0.6655070318282754
2025-04-18,0.675859363434493
2025-04-21,0.6906484085862324
2025-04-22,0.6906484085862324
2025-04-23,0.7046980014803849
2025-04-24,0.6943456698741673
2025-04-25,0.6980429311621021
2025-04-28,0.6899089563286455
2025-04-29,0.7172686898593634
2025-04-30,0.7268815692079941
2025-05-06,0.7520229459659512
2025-05-07,0.7527623982235382
2025-05-08,0.7601569207994078
2025-05-09,0.7483256846780163
2025-05-12,0.7608963730569948
2025-05-13,0.755720207253886
2025-05-14,0.7505440414507772
2025-05-15,0.7379733530717987
2025-05-16,0.7468467801628423
2025-05-19,0.7608963730569948
2025-05-20,0.756459659511473
2025-05-21,0.7475862324204293
2025-05-22,0.7453678756476684
2025-05-23,0.731318282753516
2025-05-26,0.7409311621021465
2025-05-27,0.7342760917838638
2025-05-28,0.7305788304959291
2025-05-29,0.7520229459659512
2025-05-30,0.7350155440414508
2025-06-03,0.7327971872686899
2025-06-04,0.7446284233900814
2025-06-05,0.7682908956328647
2025-06-06,0.7623752775721688
2025-06-09,0.7623752775721688
2025-06-10,0.755720207253886
2025-06-11,0.7660725388601036
2025-06-12,0.7668119911176905
2025-06-13,0.755720207253886
2025-06-16,0.7668119911176905
2025-06-17,0.7645936343449297
2025-06-18,0.7852982975573649
2025-06-19,0.7808615840118431
2025-06-20,0.78160103626943
2025-06-23,0.7867772020725389
2025-06-24,0.7993478904515174
2025-06-25,0.8000873427091044
2025-06-26,0.8030451517394522
2025-06-27,0.8156158401184308
2025-06-30,0.8281865284974093
2025-07-01,0.8496306439674315
2025-07-02,0.8133974833456699
2025-07-03,0.8496306439674315
2025-07-04,0.8400177646188008
2025-07-07,0.8237498149518875
2025-07-08,0.8562857142857143
2025-07-09,0.8651591413767579
2025-07-10,0.8762509252405625
2025-07-11,0.8540673575129534
2025-07-14,0.8599829755736492
2025-07-15,0.8599829755736492
2025-07-16,0.8474122871946707
2025-07-17,0.8740325684678016
2025-07-18,0.8651591413767579
2025-07-21,0.8784692820133235
2025-07-22,0.8658985936343451
2025-07-23,0.8570251665433013
2025-07-24,0.862940784603997
2025-07-25,0.862940784603997
2025-07-28,0.9050895632864545
2025-07-29,0.9531539600296077
2025-07-30,0.9664641006661733
2025-07-31,0.9716402664692821
2025-08-01,0.9605484826054775
2025-08-04,1.0004789045151739
2025-08-05,1.0145284974093265
2025-08-06,1.0093523316062176
2025-08-07,0.9842109548482606
2025-08-08,1.0160074019245005
2025-08-11,1.027099185788305
2025-08-12,1.0115706883789786
2025-08-13,1.0478038490007402
2025-08-14,0.998260547742413
2025-08-15,1.0049156180606957
2025-08-18,1.0855159141376758
2025-08-19,1.16020059215396
2025-08-20,1.2141806069578092
2025-08-21,1.0921709844559584
2025-08-22,1.1261857883049593
2025-08-25,1.0914315321983714
2025-08-26,1.1321014063656551
2025-08-27,1.1461509992598076
2025-08-28,1.261505551443375
2025-08-29,1.2992176165803109
2025-09-01,1.2652028127313102
2025-09-02,1.1646373056994819
2025-09-03,1.1291435973353072
2025-09-04,1.0662901554404145
2025-09-05,1.109178386380459
2025-09-08,1.0995655070318282
2025-09-09,1.081818652849741
2025-09-10,1.0980866025166545
2025-09-11,1.2090044411547003
2025-09-12,1.214920059215396
2025-09-15,1.2141806069578092
2025-09-16,1.217138415988157
2025-09-17,1.211222797927461
2025-09-18,1.2245329385640267
2025-09-19,1.2326669133974835
2025-09-22,1.2274907475943746
2025-09-23,1.1528060695780902
2025-09-24,1.1675951147298298
2025-09-25,1.1491088082901553
2025-09-26,1.0832975573649148
2025-09-29,1.1180518134715025
2025-09-30,1.106220577350111
2025-10-09,1.1032627683197633
2025-10-10,1.0655507031828275
2025-10-13,1.0374515173945227
2025-10-14,0.9960421909696522
2025-10-15,1.021923019985196
2025-10-16,1.0078734270910437
2025-10-17,0.970161361954108
2025-10-20,0.9871687638786084
2025-10-21,1.0063945225758697
2025-10-22,1.0123101406365653
2025-10-23,1.0063945225758697
2025-10-24,1.0426276831976315
2025-10-27,1.0648112509252405
2025-10-28,1.0759030347890453
2025-10-29,1.0914315321983714
2025-10-30,1.0714663212435234
2025-10-31,1.0433671354552183
2025-11-03,1.0315358993338268
2025-11-04,1.0063945225758697
2025-11-05,0.9938238341968911
2025-11-06,1.0100917838638046
2025-11-07,0.998260547742413
2025-11-10,0.9819925980754997
2025-11-11,0.9598090303478906
2025-11-12,0.9864293116210215
2025-11-13,0.9930843819393043
2025-11-14,0.9642457438934122
2025-11-17,0.9561117690599557
2025-11-18,0.9479777942264989
2025-11-19,0.9339282013323466
2025-11-20,0.9398438193930423
2025-11-21,0.8969555884529978
2025-11-24,0.9110051813471503
2025-11-25,0.9361465581051074
2025-11-26,0.9501961509992598
2025-11-27,0.944280532938564
2025-11-28,0.9568512213175425
2025-12-01,1.0056550703182827
2025-12-02,0.9908660251665433
2025-12-03,0.9745980754996298
2025-12-04,0.973119170984456
2025-12-05,0.9893871206513694
2025-12-08,1.0041761658031088
2025-12-09,1.051501110288675
2025-12-10,1.0374515173945227
2025-12-11,1.0078734270910437
2025-12-12,1.0034367135455218
2025-12-15,0.9901265729089563
2025-12-16,0.973119170984456
2025-12-17,1.0041761658031088
2025-12-18,0.9797742413027387
2025-12-19,0.9768164322723909
2025-12-22,1.0004789045151739
2025-12-23,1.0063945225758697
2025-12-24,1.0182257586972612
2025-12-25,1.024141376757957
2025-12-26,1.0130495928941523
2025-12-29,1.025620281273131
2025-12-30,1.0152679496669135
2025-12-31,1.0004789045151739
2026-01-05,1.021183567727609
2026-01-06,1.021923019985196
2026-01-07,1.0300569948186526
2026-01-08,1.0359726128793487
2026-01-09,1.058156180606958
2026-01-12,1.0633323464100668
2026-01-13,1.0174863064396742
2026-01-14,1.022662472242783
2026-01-15,1.028578090303479
2026-01-16,1.0448460399703923
2026-01-19,1.0492827535159142
2026-01-20,1.0337542561065878
2026-01-21,1.074424130273871
2026-01-22,1.1831236121391562
2026-01-23,1.1846025166543301
2026-01-26,1.1439326424870466
2026-01-27,1.1794263508512213
2026-01-28,1.157982235381199
2026-01-29,1.11139674315322
2026-01-30,1.0906920799407847
2026-02-02,1.052240562546262
2026-02-03,1.104741672834937
2026-02-04,1.0892131754256107
2026-02-05,1.058156180606958
2026-02-06,1.0492827535159142
2026-02-09,1.081079200592154
2026-02-10,1.1269252405625463
2026-02-11,1.1032627683197633
2026-02-12,1.11139674315322
2026-02-13,1.1003049592894152
2026-02-24,1.134319763138416
2026-02-25,1.163158401184308
2026-02-26,1.1971732050333088
2026-02-27,1.162418948926721
2026-03-02,1.1357986676535898
2026-03-03,1.074424130273871
2026-03-04,1.0759030347890453
2026-03-05,1.0877342709104367
2026-03-06,1.106960029607698
2026-03-09,1.0840370096225018
2026-03-10,1.1505877128053295
2026-03-11,1.159461139896373
2026-03-12,1.1284041450777202
2026-03-13,1.163897853441895
2026-03-16,1.1868208734270913
2026-03-17,1.1313619541080682
2026-03-18,1.1801658031088083
2026-03-19,1.1446720947446336
2026-03-20,1.0847764618800888
2026-03-23,0.9960421909696522
2026-03-24,1.02340192450037
2026-03-25,1.0500222057735011
2026-03-26,1.0174863064396742
2026-03-27,1.029317542561066
2026-03-30,1.025620281273131
2026-03-31,0.9953027387120652
2026-04-01,1.027099185788305
2026-04-02,0.9953027387120652
2026-04-03,0.9886476683937824
2026-04-07,0.9930843819393043
2026-04-08,1.0692479644707624
2026-04-09,1.0825581051073279
2026-04-10,1.0766424870466322
2026-04-13,1.0929104367135456
2026-04-14,1.1210096225018507
2026-04-15,1.0995655070318282
2026-04-16,1.1350592153960029
2026-04-17,1.1461509992598076
2026-04-20,1.1431931902294599
2026-04-21,1.1520666173205032
2026-04-22,1.1646373056994819
2026-04-23,1.1328408586232421
2026-04-24,1.1128756476683936
2026-04-27,1.1454115470022206
2026-04-28,1.108438934122872
2026-04-29,1.0448460399703923
2026-04-30,1.0182257586972612
2026-05-06,1.058156180606958
2026-05-07,1.1313619541080682
2026-05-08,1.1365381199111768
2026-05-11,1.1868208734270913
2026-05-12,1.1853419689119171
2026-05-13,1.2371036269430051
2026-05-14,1.1831236121391562
2026-05-15,1.1461509992598076
2026-05-18,1.1557638786084383
2026-05-19,1.1528060695780902
2026-05-20,1.1357986676535898
2026-05-21,1.1003049592894152
2026-05-22,1.1971732050333088
2026-05-25,1.2437586972612882
2026-05-26,1.2533715766099185
2026-05-27,1.2304485566247225
2026-05-28,1.2607660991857885
2026-05-29,1.2200962250185048
2026-06-01,1.2260118430792006
2026-06-02,1.2193567727609178
2026-06-03,1.2563293856402664
2026-06-04,1.3169644707623982
2026-06-05,1.3140066617320503
2026-06-08,1.2718578830495928
2026-06-09,1.3502398223538121
2026-06-10,1.293301998519615
2026-06-11,1.3110488527017026
2026-06-12,1.268160621761658
2026-06-15,1.3953464100666175
2026-06-16,1.4308401184307922
2026-06-17,1.4892568467801628
2026-06-18,1.4581998519615098
2026-06-22,1.4389740932642487
2026-06-23,1.3147461139896373
2026-06-24,1.3317535159141378
2026-06-25,1.3849940784603998
2026-06-26,1.3073515914137677
2026-06-29,1.1764685418208736
2026-06-30,1.2267512953367874
2026-07-01,1.1919970392302
2026-07-02,1.1276646928201333
2026-07-03,1.0995655070318282
2026-07-06,1.209743893412287
2026-07-07,1.1446720947446336
2026-07-08,1.1528060695780902
2026-07-09,1.268160621761658
2026-07-10,1.3369296817172462
2026-07-13,1.2341458179126574
2026-07-14,1.245977054034049
2026-07-15,1.1394959289415247
2026-07-16,1.1269252405625463
2026-07-17,1.0145284974093265
2026-07-20,0.9132235381199111
2026-07-21,0.9257942264988896
2026-07-22,0.8851243523316062
2026-07-23,0.8962161361954107
2026-07-24,0.8614618800888232
2026-07-27,0.891779422649889
2026-07-28,0.8459333826794967
2026-07-29,0.8422361213915619
2026-07-30,0.7971295336787564
2026-07-31,0.8244892672094746
2026-08-03,0.8407572168763878
2026-08-04,0.8806876387860844
2026-08-05,0.9102657290895634
2026-08-06,0.9198786084381939
2026-08-07,0.9672035529237603
2026-08-10,0.9516750555144338
2026-08-11,0.9516750555144338
2026-08-12,0.9672035529237603
2026-08-13,0.943541080680977
2026-08-14,0.9635062916358252
2026-08-17,1.0012183567727608
2026-08-18,1.0670296076980015
2026-08-19,0.9716402664692821
2026-08-20,0.9561117690599557
2026-08-21,1.021923019985196
2026-08-24,0.9879082161361954
