date,TRUE_BUYHOLD_single_603019
2025-05-08,3.216730174563591
2025-05-09,3.1778663341645883
2025-05-12,3.2077615960099743
2025-05-13,3.178364588528678
2025-05-14,3.1977965087281794
2025-05-15,3.126047880299252
2025-05-16,3.101633416458853
2025-05-19,3.116581047381546
2025-05-20,3.1230583541147134
2025-05-21,3.10761246882793
2025-05-22,3.082699750623441
2025-05-23,3.0682503740648377
2025-06-10,3.375175062344139
2025-06-11,3.447920199501247
2025-06-12,3.4384533665835413
2025-06-13,3.3951052369077304
2025-06-16,3.411547630922693
2025-06-17,3.3662064837905237
2025-06-18,3.341293765586035
2025-06-19,3.3482693266832917
2025-06-20,3.316381047381546
2025-06-23,3.3034264339152117
2025-06-24,3.3657082294264336
2025-06-25,3.390122693266833
2025-06-26,3.5141880299251866
2025-06-27,3.466355610972568
2025-06-30,3.4897735660847884
2025-07-01,3.4364603491271817
2025-07-02,3.384641895261846
2025-07-03,3.4085581047381543
2025-07-04,3.403575561097257
2025-07-07,3.3726837905236904
2025-07-08,3.422010972568579
2025-07-09,3.392115710723192
2025-07-10,3.369694264339152
2025-07-11,3.411049376558603
2025-07-14,3.4055685785536154
2025-07-15,3.455892269326683
2025-07-16,3.454397506234414
2025-07-17,3.4608748129675804
2025-07-18,3.445428927680798
2025-07-21,3.4399481296758108
2025-07-22,3.4140389027431417
2025-07-23,3.403077306733167
2025-07-24,3.425498753117207
2025-07-25,3.487780548628429
2025-07-28,3.4394498753117206
2025-07-29,3.4872822942643387
2025-07-30,3.4235057356608474
2025-07-31,3.4185231920199497
2025-08-01,3.375175062344139
2025-08-04,3.437456857855361
2025-08-05,3.4319760598503737
2025-08-06,3.4165301745635905
2025-08-07,3.400586034912718
2025-08-08,3.37467680798005
2025-08-11,3.381154114713217
2025-08-12,3.4269935162094765
2025-08-13,3.4563905236907733
2025-08-14,3.672134663341646
2025-08-15,3.650211471321696
2025-08-18,3.6930613466334163
2025-08-19,3.6193197007481297
2025-08-20,3.77427680798005
2025-08-21,3.732423441396508
2025-08-22,4.10611421446384
2025-08-25,4.516177556109725
2025-08-26,4.526640897755611
2025-08-27,4.397094763092269
2025-08-28,4.5859331670822945
2025-08-29,4.387129675810473
2025-09-01,4.567497755610972
2025-09-02,4.46236608478803
2025-09-03,4.313886284289276
2025-09-04,3.9396972568578548
2025-09-05,4.086682294264339
2025-09-08,4.163413466334164
2025-09-09,4.021909226932668
2025-09-10,4.14996059850374
2025-09-11,4.5650064837905235
2025-09-12,4.856485286783043
2025-09-15,5.079204987531172
2025-09-16,5.5261391521197005
2025-09-17,5.377659351620948
2025-09-18,5.448909725685786
2025-09-19,5.2954473815461345
2025-09-22,5.825091770573565
2025-09-23,5.687075311720698
2025-09-24,5.827084788029926
2025-09-25,6.221203990024938
2025-09-26,5.97008379052369
2025-09-29,5.9755645885286786
2025-09-30,5.911289775561097
2025-10-09,6.105110723192019
2025-10-10,5.619312718204489
2025-10-13,5.684584039900249
2025-10-14,5.229677805486284
2025-10-15,5.4693381546134665
2025-10-16,5.332816458852868
2025-10-17,5.19230872817955
2025-10-20,5.202273815461346
2025-10-21,5.3642064837905234
2025-10-22,5.435456857855361
2025-10-23,5.331819950124689
2025-10-24,5.647214962593516
2025-10-27,5.700528179551123
2025-10-28,5.626288279301745
2025-10-29,5.667643391521197
2025-10-30,5.484784039900249
2025-10-31,5.277011970074812
2025-11-03,5.2775102244389025
2025-11-04,5.314879301745636
2025-11-05,5.284984039900249
2025-11-06,5.675615461346633
2025-11-07,5.510195012468827
2025-11-10,5.298935162094763
2025-11-11,5.255088778054863
2025-11-12,5.182343640897756
2025-11-13,5.232169077306733
2025-11-14,4.991512219451372
2025-11-17,4.9989860349127175
2025-11-18,4.978557605985038
2025-11-19,4.956634413965087
2025-11-20,4.955139650872818
2025-11-21,4.747367581047381
2025-11-24,4.738897256857855
2025-11-25,4.717970573566085
2025-11-26,4.846520199501247
2025-11-27,4.913784538653367
2025-11-28,4.915279301745636
2025-12-01,5.012937157107232
2025-12-02,4.937700748129675
2025-12-03,4.859474812967581
2025-12-04,4.948662344139651
2025-12-05,4.903819451371572
2025-12-08,5.022902244389027
2025-12-09,4.963609975062345
2025-12-10,4.467348628428928
2025-12-11,4.442934164588528
2025-12-12,4.4090528678304235
2025-12-15,4.237155112219451
2025-12-16,4.1006334164588525
2025-12-17,4.26206783042394
2025-12-18,4.207758104738154
2025-12-19,4.255590523690773
2025-12-22,4.333816458852867
2025-12-23,4.345276309226932
2025-12-24,4.319865336658354
2025-12-25,4.296945635910224
2025-12-26,4.2535975062344145
2025-12-29,4.222705735660847
2025-12-30,4.2326708229426435
2025-12-31,4.245127182044888
2026-01-05,4.3522518703241895
2026-01-06,4.434962094763093
2026-01-07,4.41851970074813
2026-01-08,4.609849376558603
2026-01-09,4.626790024937655
2026-01-12,4.758329177057356
2026-01-13,4.535609476309227
2026-01-14,4.631274314214464
2026-01-15,4.61533017456359
2026-01-16,4.6337655860349125
2026-01-19,4.671632917705735
2026-01-20,4.553546633416459
2026-01-21,4.869439900249376
2026-01-22,4.805663341645885
2026-01-23,4.754343142144639
2026-01-26,4.621309226932667
2026-01-27,4.599386034912718
2026-01-28,4.538599002493766
2026-01-29,4.441937655860349
2026-01-30,4.449909725685786
2026-02-02,4.320861845386534
2026-02-03,4.349760598503741
2026-02-04,4.2745241895261845
2026-02-05,4.236656857855362
2026-02-06,4.305914214463841
2026-02-09,4.5261426433915215
2026-02-10,4.524647880299251
2026-02-11,4.434463840399003
2026-02-12,4.569989027431421
2026-02-13,4.54956059850374
2026-02-24,4.539595511221944
2026-02-25,4.4957491271820444
2026-02-26,4.565504738154613
2026-02-27,4.57297855361596
2026-03-02,4.4872788029925195
2026-03-03,4.131525187032419
2026-03-04,4.08468927680798
2026-03-05,4.206263341645886
2026-03-06,4.176866334164589
2026-03-09,4.296945635910224
2026-03-10,4.375171571072319
2026-03-11,4.368196009975062
2026-03-12,4.458380049875312
2026-03-13,4.420512718204488
2026-03-16,4.37218204488778
2026-03-17,4.236158603491272
2026-03-18,4.3402937655860345
2026-03-19,4.205266832917705
2026-03-20,4.155441396508728
2026-03-23,3.9481675810473815
2026-03-24,4.002477306733167
2026-03-25,4.120065336658353
2026-03-26,4.066253865336658
2026-03-27,4.0398463840399
2026-03-30,3.9641117206982543
2026-03-31,3.8993386533665837
2026-04-01,3.9880279301745634
2026-04-02,3.873429426433915
2026-04-03,3.863962593516209
2026-04-07,3.866453865336658
2026-04-08,4.112591521197008
2026-04-09,4.132521695760598
2026-04-10,4.231674314214464
2026-04-13,4.415031920199501
2026-04-14,4.408056359102244
2026-04-15,4.380154114713217
2026-04-16,4.415031920199501
2026-04-17,4.460871321695761
2026-04-20,4.562515211970074
2026-04-21,4.434962094763093
2026-04-22,4.5560379052369075
2026-04-23,4.548564089775561
2026-04-24,4.601877306733167
2026-04-27,4.675120698254364
2026-04-28,4.509700249376558
2026-04-29,4.485784039900249
2026-04-30,4.611842394014962
2026-05-06,4.9511536159601
2026-05-07,4.898836907730673
2026-05-08,4.777761097256858
2026-05-11,4.963609975062345
2026-05-12,4.833067331670823
2026-05-13,4.996494763092269
2026-05-14,4.841537655860349
2026-05-15,4.686082294264338
2026-05-18,4.896345635910224
2026-05-19,4.874920698254364
2026-05-20,4.880899750623441
2026-05-21,4.626291770573565
2026-05-22,4.703022942643392
2026-05-25,4.784736658354115
2026-05-26,4.679604987531172
2026-05-27,4.5141845386533666
2026-05-28,4.5271391521197
2026-05-29,4.376666334164589
2026-06-01,4.255092269326683
2026-06-02,4.285984039900249
2026-06-03,4.300931670822942
2026-06-04,4.205266832917705
2026-06-05,4.104121197007482
2026-06-08,3.911795012468828
2026-06-09,4.005965087281795
2026-06-10,4.120563591022443
2026-06-11,4.054295760598504
2026-06-12,4.093159600997506
2026-06-15,4.257583541147132
2026-06-16,4.2087546134663345
2026-06-17,4.3103985037406485
2026-06-18,4.41851970074813
2026-06-22,4.435460349127181
2026-06-23,4.337802493765587
2026-06-24,4.430976059850374
2026-06-25,4.873924189526185
2026-06-26,4.920760099750623
2026-06-29,4.856983541147132
2026-06-30,5.342781546134663
2026-07-01,5.104615960099751
2026-07-02,4.7114932668329175
2026-07-03,4.61782144638404
2026-07-06,4.7114932668329175
2026-07-07,4.658678304239401
2026-07-08,4.890366583541147
2026-07-09,5.181347132169575
2026-07-10,5.356234413965087
2026-07-13,5.287973566084788
2026-07-14,5.0772119700748135
2026-07-15,4.821109226932668
2026-07-16,4.865952119700748
2026-07-17,4.3791576059850374
2026-07-20,4.536107730673317
2026-07-21,4.876913715710723
2026-07-22,5.089668329177058
2026-07-23,4.873924189526185
2026-07-24,4.857980049875311
2026-07-27,4.820112718204488
2026-07-28,4.5889226932668326
2026-07-29,4.316875810473815
2026-07-30,4.035860349127182
2026-07-31,4.158430922693267
2026-08-03,4.169890773067331
2026-08-04,4.26256608478803
2026-08-05,4.417024937655861
2026-08-06,4.374673316708229
2026-08-07,4.423003990024937
2026-08-10,4.296945635910224
2026-08-11,4.302426433915212
2026-08-12,4.305914214463841
2026-08-13,4.4658538653366575
2026-08-14,4.452400997506235
2026-08-17,4.512191521197007
2026-08-18,4.4778119700748125
2026-08-19,4.235162094763092
2026-08-20,4.2022773067331665
2026-08-21,4.1908174563591025
2026-08-24,4.094654364089776
