date,TRUE_BUYHOLD_single_600570
2025-05-21,1.7574875588433088
2025-05-22,1.7339737726967048
2025-05-23,1.6916489576328178
2025-05-26,1.6990390047074646
2025-05-27,1.6808997982515133
2025-05-28,1.6714942837928717
2025-05-29,1.7400201748486888
2025-05-30,1.745394754539341
2025-06-03,1.7715958305312711
2025-06-04,1.770252185608608
2025-06-05,1.8166079354404843
2025-06-06,1.7897350369872227
2025-06-09,1.8045151311365164
2025-06-10,1.7507693342299933
2025-06-11,1.758831203765972
2025-06-12,1.778985877605918
2025-06-13,1.847511768661735
2025-06-16,2.03293476798924
2025-06-17,2.0362938802958976
2025-06-18,1.98926630800269
2025-06-19,1.9173813046402153
2025-06-20,1.8649791526563553
2025-06-23,1.9832199058507063
2025-06-24,2.0033745796906524
2025-06-25,2.150503698722259
2025-06-26,2.2385124411566917
2025-06-27,2.245230665770007
2025-06-30,2.233137861466039
2025-07-01,2.1363954270342975
2025-07-02,2.104819771351715
2025-07-03,2.1283335574983187
2025-07-04,2.180735709482179
2025-07-07,2.1928285137861465
2025-07-08,2.2250759919300602
2025-07-09,2.2492616005379955
2025-07-10,2.223732347007398
2025-07-11,2.2983046402151985
2025-07-14,2.2143268325487564
2025-07-15,2.243887020847344
2025-07-16,2.201562205783457
2025-07-17,2.2250759919300602
2025-07-18,2.2425433759246807
2025-07-21,2.2035776731674512
2025-07-22,2.1733456624075322
2025-07-23,2.2002185608607934
2025-07-24,2.2559798251513117
2025-07-25,2.232466039004707
2025-07-28,2.288899125756557
2025-07-29,2.5179905850706117
2025-07-30,2.4635729657027574
2025-07-31,2.410498991257566
2025-08-01,2.3654868863483527
2025-08-04,2.320474781439139
2025-08-05,2.332567585743107
2025-08-06,2.3224902488231343
2025-08-07,2.2909145931405517
2025-08-08,2.2909145931405517
2025-08-11,2.340629455279086
2025-08-12,2.370861466039005
2025-08-13,2.376236045729657
2025-08-14,2.3842979152656354
2025-08-15,2.454167451244116
2025-08-18,2.5065696032279763
2025-08-19,2.4353564223268327
2025-08-20,2.4662602555480837
2025-08-21,2.493133154001345
2025-08-22,2.560315400134499
2025-08-25,2.5992811028917284
2025-08-26,2.540160726294553
2025-08-27,2.4736503026227306
2025-08-28,2.5072414256893074
2025-08-29,2.495820443846671
2025-09-01,2.57375184936113
2025-09-02,2.3903443174176195
2025-09-03,2.3191311365164764
2025-09-04,2.262698049764627
2025-09-05,2.2996482851378612
2025-09-08,2.3433167451244117
2025-09-09,2.2922582380632144
2025-09-10,2.294273705447209
2025-09-11,2.35137861466039
2025-09-12,2.3305521183591122
2025-09-15,2.2956173503698722
2025-09-16,2.3009919300605244
2025-09-17,2.333239408204438
2025-09-18,2.2741190316072633
2025-09-19,2.2304505716207133
2025-09-22,2.266057162071284
2025-09-23,2.179392064559516
2025-09-24,2.2250759919300602
2025-09-25,2.302335574983188
2025-09-26,2.2284351042367185
2025-09-29,2.278821788836584
2025-09-30,2.2983046402151985
2025-10-09,2.3520504371217217
2025-10-10,2.2647135171486217
2025-10-13,2.2284351042367185
2025-10-14,2.1840948217888365
2025-10-15,2.201562205783457
2025-10-16,2.141098184263618
2025-10-17,2.073244115669133
2025-10-20,2.0819778076664424
2025-10-21,2.118928043039677
2025-10-22,2.101460659045057
2025-10-23,2.1276617350369875
2025-10-24,2.1464727639542702
2025-10-27,2.1639401479488907
2025-10-28,2.151847343644923
2025-10-29,2.1679710827168797
2025-10-30,2.1283335574983187
2025-10-31,2.094742434431742
2025-11-03,2.079962340282448
2025-11-04,2.0147955615332886
2025-11-05,1.9852353732347008
2025-11-06,2.002702757229321
2025-11-07,1.97179892400807
2025-11-10,1.9845635507733692
2025-11-11,1.9395514458641563
2025-11-12,1.9274586415601884
2025-11-13,1.9670961667787492
2025-11-14,1.9214122394082045
2025-11-17,1.929474108944183
2025-11-18,1.9838917283120376
2025-11-19,1.9650806993947547
2025-11-20,1.929474108944183
2025-11-21,1.8878211163416276
2025-11-24,1.964408876933423
2025-11-25,1.9771735036987224
2025-11-26,1.9711271015467384
2025-11-27,1.9469414929388031
2025-11-28,1.9523160726294553
2025-12-01,1.960377942165434
2025-12-02,1.929474108944183
2025-12-03,1.8837901815736382
2025-12-04,1.8898365837256221
2025-12-05,1.9455978480161402
2025-12-08,1.9926254203093476
2025-12-09,1.9590342972427708
2025-12-10,1.9771735036987224
2025-12-11,1.930817753866846
2025-12-12,1.95433154001345
2025-12-15,1.9200685944855413
2025-12-16,1.9301459314055145
2025-12-17,1.9657525218560863
2025-12-18,1.9321613987895094
2025-12-19,1.9422387357094821
2025-12-22,1.9637370544720916
2025-12-23,1.944254203093477
2025-12-24,1.9711271015467384
2025-12-25,2.0033745796906524
2025-12-26,1.9959845326160057
2025-12-29,2.010764626765299
2025-12-30,2.0154673839946198
2025-12-31,2.007405514458642
2026-01-05,2.0463712172158712
2026-01-06,2.103476126429052
2026-01-07,2.061151311365165
2026-01-08,2.055776731674513
2026-01-09,2.0813059852051112
2026-01-12,2.2250759919300602
2026-01-13,2.1894694014794895
2026-01-14,2.338613987895091
2026-01-15,2.2794936112979154
2026-01-16,2.2102958977807665
2026-01-19,2.186782111634163
2026-01-20,2.1572219233355754
2026-01-21,2.1511755211835912
2026-01-22,2.147816408876934
2026-01-23,2.1773765971755212
2026-01-26,2.1377390719569607
2026-01-27,2.174689307330195
2026-01-28,2.148488231338265
2026-01-29,2.148488231338265
2026-01-30,2.0671977135171486
2026-02-02,2.0087491593813045
2026-02-03,2.040324815063887
2026-02-04,2.0268883658372565
2026-02-05,2.002702757229321
2026-02-06,1.9818762609280431
2026-02-09,2.031591123066577
2026-02-10,2.053761264290518
2026-02-11,2.047714862138534
2026-02-12,2.0463712172158712
2026-02-13,2.02420107599193
2026-02-24,1.9986718224613313
2026-02-25,2.007405514458642
2026-02-26,1.9872508406186955
2026-02-27,1.9986718224613313
2026-03-02,1.9274586415601884
2026-03-03,1.8428090114324143
2026-03-04,1.7991405514458645
2026-03-05,1.8293725622057835
2026-03-06,1.854901815736382
2026-03-09,1.8428090114324143
2026-03-10,1.859604572965703
2026-03-11,1.850870880968393
2026-03-12,1.8542299932750506
2026-03-13,1.8172797579018158
2026-03-16,1.821310692669805
2026-03-17,1.8347471418964358
2026-03-18,1.8320598520511098
2026-03-19,1.8085460659045058
2026-03-20,1.738004707464694
2026-03-23,1.6674633490248825
2026-03-24,1.692992602555481
2026-03-25,1.717850033624748
2026-03-26,1.6634324142568933
2026-03-27,1.692992602555481
2026-03-30,1.7037417619367854
2026-03-31,1.6997108271687964
2026-04-01,1.7212091459314056
2026-04-02,1.68828984532616
2026-04-03,1.6775406859448556
2026-04-07,1.68828984532616
2026-04-08,1.7621903160726295
2026-04-09,1.729271015467384
2026-04-10,1.7904068594485543
2026-04-13,1.7769704102219235
2026-04-14,1.7930941492938806
2026-04-15,1.758831203765972
2026-04-16,1.778985877605918
2026-04-17,1.7729394754539343
2026-04-20,1.7783140551445864
2026-04-21,1.758831203765972
2026-04-22,1.787719569603228
2026-04-23,1.7615184936112978
2026-04-24,1.7440511096166782
2026-04-27,1.7642057834566243
2026-04-28,1.7406919973100201
2026-04-29,1.7406919973100201
2026-04-30,1.7836886348352388
2026-05-06,1.8233261600537998
2026-05-07,1.8280289172831206
2026-05-08,1.8414653665097511
2026-05-11,1.8649791526563553
2026-05-12,1.8239979825151313
2026-05-13,1.8206388702084735
2026-05-14,1.7810013449899127
2026-05-15,1.7386765299260256
2026-05-18,1.7749549428379288
2026-05-19,1.7910786819098856
2026-05-20,1.7574875588433088
2026-05-21,1.742707464694015
2026-05-22,1.7198655010087425
2026-05-25,1.741363819771352
2026-05-26,1.7312864828513788
2026-05-27,1.6862743779421656
2026-05-28,1.6526832548755885
2026-05-29,1.6157330195023538
2026-06-01,1.6412622730329522
2026-06-02,1.623123066577001
2026-06-03,1.617076664425017
2026-06-04,1.5687054472091462
2026-06-05,1.541160726294553
2026-06-08,1.4820403496973773
2026-06-09,1.4961486213853397
2026-06-10,1.4639011432414257
2026-06-11,1.412170813718897
2026-06-12,1.4585265635507736
2026-06-15,1.5210060524546067
2026-06-16,1.5169751176866173
2026-06-17,1.5116005379959652
2026-06-18,1.4948049764626765
2026-06-22,1.5834855413584399
2026-06-23,1.5640026899798254
2026-06-24,1.517646940147949
2026-06-25,1.5149596503026228
2026-06-26,1.408139878950908
2026-06-29,1.392016139878951
2026-06-30,1.4235917955615334
2026-07-01,1.4712911903160726
2026-07-02,1.4303100201748489
2026-07-03,1.4262790854068597
2026-07-06,1.4101553463349024
2026-07-07,1.3611123066577002
2026-07-08,1.392016139878951
2026-07-09,1.420904505716207
2026-07-10,1.4323254875588434
2026-07-13,1.3947034297242773
2026-07-14,1.3779078681909886
2026-07-15,1.4007498318762612
2026-07-16,1.4047807666442502
2026-07-17,1.3476758574310692
2026-07-20,1.3866415601882986
2026-07-21,1.443074646940148
2026-07-22,1.4457619367854742
2026-07-23,1.4450901143241428
2026-07-24,1.3960470746469404
2026-07-27,1.4135144586415602
2026-07-28,1.4323254875588434
2026-07-29,1.469275722932078
2026-07-30,1.4948049764626765
2026-07-31,1.5398170813718899
2026-08-03,1.5572844653665097
2026-08-04,1.5505662407531944
2026-08-05,1.5673618022864828
2026-08-06,1.5566126429051783
2026-08-07,1.5297397444519167
2026-08-10,1.5498944182918628
2026-08-11,1.5317552118359112
2026-08-12,1.5317552118359112
2026-08-13,1.5055541358439815
2026-08-14,1.4860712844653665
2026-08-17,1.485399462004035
2026-08-18,1.4571829186281104
2026-08-19,1.4101553463349024
2026-08-20,1.4276227303295226
2026-08-21,1.4316536650975118
2026-08-24,1.4202326832548757
