date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code
2024-07-18,40.84,32.65494905,3.17610233,35.860242265,3.3128281,0.9343631199988895,43.70891693590019,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.8363243942877956,2.4889373097556224,0.3407719547380581,SOLVED,-0.1614821387840682,-0.014954172696574952,603019
2024-07-19,43.11,34.46867288,3.35250966,35.82645632,3.310722115,0.9870383085349727,43.676116344447365,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.938392376046691,2.6272793198718136,0.35564917879516755,SOLVED,-0.17635936284117765,0.05558276199804113,603019
2024-07-22,44.01,35.18941029,3.42261039,35.80805499,3.310722115,1.0079360902014711,43.66348266307546,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.978859857801319,2.68212857498396,0.361354725857283,SOLVED,-0.1820649099032931,0.02087682672233826,603019
2024-07-23,42.69,34.13602484,3.32015548,35.794697865,3.310722115,0.9779462111269539,43.65270759708288,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.9195075512278643,2.6016830008194787,0.3529501350502259,SOLVED,-0.17366031909623597,-0.02999318336741652,603019
2024-07-24,43.08,34.4449123,3.35019865,35.776858505,3.310722115,0.9870413677604618,43.64558711226659,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.9370434599882032,2.6254510113680753,0.35545716983240605,SOLVED,-0.17616735387841614,0.009135628952916308,603019
2024-07-25,43.13,34.48451326,3.35405034,35.763456590000004,3.310722115,0.988361295287938,43.63788849849183,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.939291653419016,2.6284981922076396,0.3557771185464419,SOLVED,-0.176487302592452,0.0011606313834726656,603019
2024-07-26,42.49,33.96970082,3.30397839,35.738343625,3.310722115,0.9739482576040318,43.626547579157666,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.9105147775046138,2.589494277461224,0.3516565381230773,SOLVED,-0.17236672216908738,-0.014838859262694237,603019
2024-07-29,41.6,33.26480379,3.23541833,35.71591459,3.310567485,0.9540597922022149,43.603137182813796,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.8704969344361482,2.5352544585169903,0.3458333083445565,SOLVED,-0.1665434923905666,-0.020946104965874346,603019
2024-07-30,41.6,33.26480379,3.23541833,35.713051675,3.310293575,0.9541375048159183,43.5995857934815,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.8704969344361482,2.5352544585169903,0.3458333083445565,SOLVED,-0.1665434923905666,0.0,603019
2024-07-31,43.49,34.76964015,3.38178249,35.70673283,3.3094904,0.9975101275901066,43.59855483880437,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.9554786461208673,2.650437894252498,0.35807102899112264,SOLVED,-0.17878121303713274,0.045432692307692424,603019
2024-08-01,43.3,34.61915651,3.36714608,35.689004755,3.3094904,0.993439534007203,43.585944104058626,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.946935511083779,2.6388586070621556,0.3568624743082971,SOLVED,-0.1775726583543072,-0.004368820418487074,603019
2024-08-02,42.49,33.96970082,3.30397839,35.674453244999995,3.3094904,0.9750013888498424,43.579425102279295,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.9105147775046138,2.589494277461224,0.3516565381230773,SOLVED,-0.17236672216908738,-0.0187066974595842,603019
2024-08-05,40.12,32.07677508,3.11986768,35.667487345,3.308616785,0.920881916540843,43.56693217595678,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.8039504088840927,2.4450579056659048,0.3358988082188422,SOLVED,-0.1566089922648523,-0.05577783007766546,603019
2024-08-06,40.72,32.55990676,3.16685828,35.653899585,3.307274445,0.9351198039140769,43.54522257956751,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.8309287300538448,2.4816240757406693,0.339965118531822,SOLVED,-0.16067530257783208,0.014955134596211339,603019
2024-08-07,39.04,31.21347422,3.03590087,35.64413168,3.305306795,0.896839939412696,43.530621557248786,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.755389430778539,2.379238799531329,0.32844059532241265,SOLVED,-0.14915077936842275,-0.04125736738703334,603019
2024-08-08,38.79,31.01546944,3.01664242,35.635170225,3.30417737,0.8914151303576602,43.51507920270143,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.7441484636244755,2.364002895333511,0.3266879133033588,SOLVED,-0.14739809734936887,-0.006403688524590168,603019
2024-08-09,38.62,30.88082618,3.00354668,35.619098805,3.30397839,0.8877722909438024,43.50214620794547,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.7365046059597122,2.353642480478994,0.32549031558891073,SOLVED,-0.14620049963492082,-0.004382572828048548,603019
2024-08-12,38.57,30.84122523,2.999695,35.605413995,3.303774175,0.8868316090682973,43.491909406027524,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.7342564125288997,2.350595299639431,0.3251371845470886,SOLVED,-0.14584736859309871,-0.001294665976178111,603019
2024-08-13,39.13,31.28475594,3.04283391,35.599533115,3.3035547750000003,0.899689396873423,43.49278777318434,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.7594361789540018,2.3847237250425444,0.3290691068448569,SOLVED,-0.149779290890867,0.014519056261343088,603019
2024-08-14,38.74,30.97586848,3.01279074,35.59432957,3.3035547750000003,0.8908714989668645,43.485508342029604,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.741900270193663,2.3609557144939473,0.3263361662733222,SOLVED,-0.14704635031933228,-0.009966777408637939,603019
2024-08-15,39.12,31.24905281,3.04206357,35.549014985,3.3035547750000003,0.8997006408463228,43.48112941566978,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.758986540267839,2.384114288874631,0.32899933604397413,SOLVED,-0.14970952008998423,0.009808982963345203,603019
2024-08-16,39.17,31.28861859,3.04591526,35.504416585,3.3035547750000003,0.9014054024237856,43.454365699025026,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.761234733698652,2.387161469714195,0.3293480308532223,SOLVED,-0.15005821489923238,0.0012781186094070751,603019
2024-08-19,39.62,31.65262376,3.08135079,35.49349306,3.303215195,0.9120793519864062,43.43920286509293,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.781468474575966,2.414586097270268,0.3324685159002664,SOLVED,-0.15317869994627648,0.01148838396732188,603019
2024-08-20,38.65,30.87713448,3.0058577,35.47119386,3.30196005,0.8901821733228142,43.41807908344175,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.7378535220182,2.3554707889827324,0.32570199818124135,SOLVED,-0.14641218222725144,-0.024482584553255915,603019
2024-08-21,38.63,30.86130817,3.00431702,35.45126779,3.300805195,0.8901315862945158,43.39807798621201,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.736954244645875,2.3542519166469074,0.32556089277295597,SOLVED,-0.14627107681896606,-0.0005174644243207682,603019
2024-08-22,36.17,28.89093234,2.81250293,35.44637163,3.300539535,0.833391194666879,43.40098651325177,2024-03-31,2024-04-26,0.8454079134774015,0.3248233854648639,0.12928981595398992,0.1792898159539899,22.24007921859552,0.6958766095276979,1.7548720755113587,0.8454079134774015,0.15,16.40860934500994,0.6958766095276979,1.6263431278498912,2.2043306193403738,0.3076860567438541,SOLVED,-0.12839624078986417,-0.06368107688325142,603019
2024-08-23,36.04,28.70797133,2.80248854,35.44358417,3.300313065,0.8293288794024599,43.456825024551414,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6674412596715922,2.1108368694987507,0.29598035977216586,SOLVED,-0.13422207441598072,-0.003594138789051793,603019
2024-08-26,35.34,28.15559145,2.74856491,35.43584833,3.29847909,0.8136863705102424,43.431967500990794,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6350547757157068,2.069838373143337,0.290700277747613,SOLVED,-0.12894199239142784,-0.01942286348501654,603019
2024-08-27,34.68,27.626885,2.69695228,35.43046363,3.29655802,0.7987002334969965,43.4205457135758,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6045189479858717,2.031182648008232,0.2856354619460746,SOLVED,-0.12387717658988945,-0.018675721561969505,603019
2024-08-28,34.97,27.85572809,2.71929207,35.42461171,3.295728985,0.8054839484100235,43.41489370338001,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6179362056247386,2.048167739355475,0.28787144663760567,SOLVED,-0.12611316128142053,0.008362168396770508,603019
2024-08-29,35.25,28.07668004,2.74086153,35.414230535,3.29517196,0.8120606704271249,43.40808671531811,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.630890799207093,2.0645671378976407,0.29001463245568293,SOLVED,-0.1282563470994978,0.008006863025450395,603019
2024-08-30,36.53,29.10252838,2.84100543,35.3947022,3.29475578,0.842016587370982,43.3839434375719,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6901117984407121,2.1395358169475407,0.29962208191018913,SOLVED,-0.137863796554004,0.03631205673758875,603019
2024-09-02,35.29,28.11613574,2.74471322,35.36314995,3.294179335,0.8139115513876196,43.358519657123516,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6327414554331434,2.0669099091179497,0.2903195569201399,SOLVED,-0.12856127156395475,-0.033944702983848996,603019
2024-09-03,35.51,28.28974085,2.76166065,35.345472349999994,3.293758755,0.8191941684926338,43.3474765394638,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6429200646764217,2.0797951508296513,0.291991132146176,SOLVED,-0.13023284678999086,0.006234060640408101,603019
2024-09-04,35.13,27.98198635,2.73161748,35.318528735,3.2932074399999998,0.81065929355553,43.335098085313696,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6253388305289411,2.0575388242367123,0.28909799706701633,SOLVED,-0.1273397117108312,-0.01070121092649945,603019
2024-09-05,35.37,28.17926487,2.75087592,35.292380034999994,3.29175448,0.8168571959480397,43.300102117543055,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6364427678852445,2.0715954515585686,0.2909284788767631,SOLVED,-0.12917019352057796,0.0068317677198974636,603019
2024-09-06,34.0,27.08239626,2.64379898,35.284128624999994,3.290490795,0.7853038399681351,43.29534413250749,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.5730577921430116,1.9913555372629723,0.28032608803054904,SOLVED,-0.1185678026743639,-0.038733389878428004,603019
2024-09-09,34.2,27.24021908,2.65920573,35.264323884999996,3.2899297049999996,0.790169344765132,43.281861320709076,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.5823110732732646,2.0030693933645196,0.2818974671331015,SOLVED,-0.12013918177691635,0.00588235294117645,603019
2024-09-10,35.63,28.38443454,2.7709047,35.24831369,3.287970725,0.8237923879480044,43.25118867479615,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6484720333545737,2.0868234644905796,0.29289899745236536,SOLVED,-0.13114071209618022,0.04181286549707597,603019
2024-09-11,35.73,28.46334595,2.77860808,35.236214345,3.28557385,0.8265257428224284,43.22914356906638,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6530986739197,2.092680392541353,0.29365346384210766,SOLVED,-0.13189517848592253,0.002806623631770755,603019
2024-09-12,35.42,28.21872058,2.75472761,35.226029155000006,3.28465992,0.8196547119402032,43.21331834493745,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.638756088167808,2.0745239155839554,0.2913084293811754,SOLVED,-0.12955014402499027,-0.008676182479708805,603019
2024-09-13,35.13,27.98198635,2.73161748,35.22257072,3.2843547199999996,0.8128560806452576,43.217982661965536,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6253388305289411,2.0575388242367123,0.28909799706701633,SOLVED,-0.1273397117108312,-0.00818746470920384,603019
2024-09-18,35.24,28.0687889,2.74009119,35.218333509999994,3.283825415,0.8154923935424001,43.21315597674886,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6304281351505803,2.0639814450925633,0.2899383529464582,SOLVED,-0.12818006759027306,0.003131226871619708,603019
2024-09-19,35.96,28.6448422,2.79632584,35.21511891,3.2815330300000003,0.8325573044044281,43.19222209662082,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6637399472194911,2.106151327058132,0.2953815903436233,SOLVED,-0.13362330498743819,0.020431328036322416,603019
2024-09-20,36.25,28.87368529,2.81866564,35.202153284999994,3.278959065,0.839692506790693,43.17056506619024,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6771572048583578,2.123136418405375,0.29754648930692496,SOLVED,-0.13578820395073982,0.008064516129032251,603019
2024-09-23,36.02,28.69218904,2.80094787,35.188773765,3.27767517,0.8347363627976325,43.15134886334457,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.6665159315585671,2.1096654838885964,0.2958307790036244,SOLVED,-0.13407249364743928,-0.006344827586206803,603019
2024-09-24,37.87,30.16783243,2.94500102,35.166789725,3.2755832600000003,0.8782215596900135,43.121236984169464,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.7521087820134071,2.2180186528279044,0.3093624216145433,SOLVED,-0.14760413625835817,0.0513603553581341,603019
2024-09-25,37.94,30.22307042,2.95039338,35.14169415,3.2740228350000002,0.8803534177704638,43.096328399661154,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.7553474304089958,2.222118502463446,0.30986272722172725,SOLVED,-0.1481044418655421,0.001848428835489857,603019
2024-09-26,39.25,31.26470104,3.05207796,35.131822785,3.2727676900000002,0.9109971541338766,43.084657094584045,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.815956421812153,2.2988442599285785,0.31907653512261,SOLVED,-0.1573182497664249,0.034528202424881416,603019
2024-09-27,42.97,34.2317701,3.34172493,35.1167798,3.27171456,0.997826381710651,43.06360383690518,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,1.988067450834859,2.5167219834173506,0.3438181401967467,SOLVED,-0.18205985484056159,0.09477707006369429,603019
2024-09-30,47.27,37.65652534,3.64009623,35.09002076,3.27171456,1.0926901761069858,43.26020406663908,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.187012995135299,2.768569889600609,0.3701387072054243,SOLVED,-0.20838042184923916,0.1000698161508029,603019
2024-10-08,52.0,41.42059964,4.0039533,35.09002076,3.27171456,1.2019133988764084,43.264348370366335,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.4058530938657823,3.045602586402193,0.3967309191807161,SOLVED,-0.23497263382453099,0.10006346519991527,603019
2024-10-09,55.42,44.15093446,4.26788316,35.09002076,3.27171456,1.2811403058939959,43.2583377051175,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.564084201193109,3.245909525738645,0.41464686877475787,SOLVED,-0.25288858341857273,0.0657692307692308,603019
2024-10-10,52.02,41.43638192,4.0054789,35.09002076,3.27171456,1.2023713569250096,43.26450368298687,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.406778421978808,3.046773972012348,0.39683870436874236,SOLVED,-0.23508041901255722,-0.06134969325153372,603019
2024-10-11,50.53,40.25271076,3.89105844,35.09002076,3.27171456,1.168024431916748,43.26108137744979,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.3378414775584226,2.9595057440558232,0.38870576777816457,SOLVED,-0.22694748242197943,-0.028642829680892046,603019
2024-10-14,51.51,41.03393373,3.96657595,35.09002076,3.27171456,1.1906934034466201,43.2605067357369,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.3831825550966625,3.016903638953403,0.39407857890166376,SOLVED,-0.23232029354547862,0.019394419156936404,603019
2024-10-15,50.71,40.3947513,3.9047889,35.09002076,3.27171456,1.1721460636497822,43.26252638011785,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.3461694305756504,2.970048214547216,0.3896995303272216,SOLVED,-0.22794124497103646,-0.015530964861191987,603019
2024-10-16,48.55,38.68942583,3.73849783,35.09002076,3.27171456,1.122445318232642,43.25377745478498,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.246233994368918,2.843538568650509,0.3775610232376807,SOLVED,-0.21580273788149557,-0.04259514888582139,603019
2024-10-17,51.53,41.06557706,3.96810155,35.09002076,3.27171456,1.191381461584822,43.252309744229855,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.384107883209688,3.018075024563558,0.3941872767692395,SOLVED,-0.23242899141305434,0.061380020597322504,603019
2024-10-18,54.7,43.59171791,4.21219853,35.09002076,3.27171456,1.2646690562439757,43.2524222285134,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.530772389124198,3.2037396437730763,0.4109585453530351,SOLVED,-0.24920025999684997,0.06151756258490204,603019
2024-10-21,55.84,44.49954977,4.29992089,35.09002076,3.27171456,1.2910067866318269,43.25306464552662,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.5835160915666404,3.2705086235518936,0.4167787398794175,SOLVED,-0.25502045452323235,0.020840950639853695,603019
2024-10-22,54.7,43.59171791,4.21219853,35.09002076,3.27171456,1.2646690562439757,43.2524222285134,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.530772389124198,3.2037396437730763,0.4109585453530351,SOLVED,-0.24920025999684997,-0.020415472779369614,603019
2024-10-23,53.95,42.99175946,4.1542255,35.09002076,3.27171456,1.2472632529524545,43.254701741827525,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.4960725848857495,3.1598126833922753,0.4070702955219113,SOLVED,-0.24531201016572618,-0.013711151736745864,603019
2024-10-24,54.09,43.10227812,4.16490474,35.09002076,3.27171456,1.2504695847554665,43.25575020729311,2024-06-30,2024-08-23,0.8796798503350789,0.30270875296019595,0.11175828535618515,0.16175828535618514,21.613954789086957,0.7220424559127551,0.8468361486416082,0.8796798503350789,0.15,17.07379690054316,0.7220424559127551,2.5025498816769263,3.1680123826633584,0.40779974005581576,SOLVED,-0.24604145469963062,0.0025949953660797664,603019
