date,nav,cash_weight,turnover,w_601766,w_002444,w_002415,w_600536,w_000895,w_600188,w_600580,w_600809
2020-01-06,1.0396514235137337,0.31709178939266724,0.0,0.0,0.1316629398170888,0.0,0.0,0.12423691852966888,-0.20014948579659642,0.17045630656935543,0.4567015314878161
2020-01-07,1.082820101807653,0.3044503234436291,0.0,0.0,0.12788077535357156,0.0,0.0,0.12607505318431456,-0.1619211421345459,0.16163815858194427,0.4418768315710863
2020-01-08,1.049965171380325,0.31397701486918195,0.0,0.0,0.12968201879153882,0.0,0.0,0.12781529410367695,-0.20368852408285607,0.1699986835059326,0.46221551281252576
2020-01-09,1.1064391452171383,0.29795125348887297,0.0,0.0,0.12567292341763217,0.0,0.0,0.1284913980512241,-0.18284380160047822,0.16231145188423607,0.4684167747585129
2020-01-10,1.122014493675431,0.2938152154761442,0.0,0.0,0.12392838305292615,0.0,0.0,0.12688978410916757,-0.18202283493359234,0.15436517942324088,0.4830242728721136
2020-01-13,1.122560601209962,0.293672279136887,0.0,0.0,0.12399672120774544,0.0,0.0,0.12537235208494663,-0.1922324507813329,0.15867979058746234,0.4905113077642915
2020-01-14,1.1128539522436487,0.29623377763268854,0.0,0.0,0.12442951198440715,0.0,0.0,0.12646588768260172,-0.1921778286051659,0.15596384774638228,0.48908480355908623
2020-01-15,1.1170562006780944,0.29511937718664893,0.0,0.0,0.12292733217285211,0.0,0.0,0.12885493374455467,-0.20525342534426522,0.15799125432058264,0.5003605279196269
2020-01-16,1.1053732879217104,0.2982385532822396,0.0,0.0,0.1269697494879819,0.0,0.0,0.1246114673506443,-0.21962413070225775,0.15355203618207253,0.5162523243993195
2020-01-17,1.088129132921151,0.30296489658501935,0.0,0.0,0.12606256237654948,0.0,0.0,0.12527220672442135,-0.22664597321075952,0.15430819313777183,0.5180381143869974
2020-01-20,1.095549154803404,0.3009129519941638,0.0,0.0,0.12586774934511563,0.0,0.0,0.12293215977888648,-0.21631753185090188,0.15842738193051176,0.5081772888022242
2020-01-21,1.0680423691447816,0.30866278319143603,0.0,0.0,0.14006003711882137,0.0,0.0,0.12699070822739494,-0.24173236035795523,0.1561849960270723,0.5098338357932306
2020-01-22,1.0809302145004918,0.30498262126842723,0.0,0.0,0.14119531736750135,0.0,0.0,0.12610651071970916,-0.24063266877979222,0.15668662147621962,0.5116615979479349
2020-01-23,0.9994214346552096,0.32985577334584026,0.0,0.0,0.14606476327984674,0.0,0.0,0.1276028018231153,-0.28724738560280266,0.16343910385306182,0.5202849433009386
2020-02-03,0.7854767832700595,0.41970041285518067,0.0,0.0,0.1643414555138564,0.0,0.0,0.15871796407925845,-0.48813303410278985,0.18518532372891766,0.5601878779255767
2020-02-04,0.8013867905254696,0.4113680611211994,0.0,0.0,0.17621368706221543,0.0,0.0,0.15947521109416365,-0.46401669366837295,0.1979061058986873,0.5190536284921071
2020-02-05,0.8323675718066749,0.39605691210561833,0.0,0.0,0.17329789966466563,0.0,0.0,0.15100371679634153,-0.43517222923694926,0.1990913048209203,0.5157223958494035
2020-02-06,0.8965705051338161,0.3676954889090398,0.0,0.0,0.17232262167266946,0.0,0.0,0.15393606962407566,-0.3889668618370786,0.20519070380787477,0.48982197782341896
2020-02-07,0.9356598881441528,0.3523341487690379,0.0,0.0,0.16604936643221158,0.0,0.0,0.16191351324486314,-0.3809536969696979,0.2052009300331226,0.4954557384904627
2020-02-10,0.9811700299779198,0.33599164278797033,0.0,0.0,0.16599988557351048,0.0,0.0,0.15613826047476304,-0.33579197436558333,0.1999612241074298,0.47770096142190965
2020-02-11,0.9850379393066219,0.33467231775728135,0.0,0.0,0.16226977206114584,0.0,0.0,0.15144694330339653,-0.3325174483745149,0.19417348320258218,0.489954932050109
2020-02-12,0.9929891100551504,0.33199249305794887,0.0,0.0,0.16416947879652521,0.0,0.0,0.15064567366918885,-0.3279145555664226,0.19335386188797582,0.4877530481547839
2020-02-13,0.9756094999237478,0.3379066422091722,0.0,0.0,0.16457798085694178,0.0,0.0,0.15249180791385328,-0.34560538748152986,0.19193445188516192,0.49869450461640064
2020-02-14,0.9806973035493393,0.33615360115040605,0.0,0.0,0.1625462877018969,0.0,0.0,0.15801865799939496,-0.337918478800271,0.1894499056838285,0.4917500262647445
2020-02-17,1.015945406990592,0.32449079247587587,0.0,0.0,0.16216541444194812,0.0,0.0,0.1576967157158674,-0.305333165716587,0.18593090155442443,0.47504934152847117
2020-02-18,0.9933732122477007,0.3318641233345443,0.0,0.0,0.16657703837215676,0.0,0.0,0.15792145000248264,-0.3258481900768463,0.19015576736202114,0.4793298110056415
2020-02-19,1.0295021052156799,0.32021783011073945,0.0,0.0,0.1625545611972582,0.0,0.0,0.16778932263839036,-0.31815602947378957,0.19500558180975655,0.472588733717645
2020-02-20,1.0839489561143065,0.3041332604889181,0.0,0.0,0.15345696715652218,0.0,0.0,0.15684865666367603,-0.28973252327864923,0.19918540351390127,0.47610823545563163
2020-02-21,1.0727827166000146,0.3072988827331363,0.0,0.0,0.15330450569569412,0.0,0.0,0.15587902728087952,-0.2909522514728735,0.20125865832027634,0.4732111774428872
2020-02-24,1.038264784157737,0.3175152766970082,0.0,0.0,0.1572886714718268,0.0,0.0,0.15909398685667556,-0.3117594550260313,0.20267621258362678,0.47518530741689397
2020-02-25,1.013122530904229,0.32539492526375047,0.0,0.0,0.15734395513732233,0.0,0.0,0.16525996163583276,-0.3347103714823612,0.2131102641843328,0.47360126526112284
2020-02-26,0.9998614730537585,0.3297106040297231,0.0,0.0,0.15625372863755937,0.0,0.0,0.16336593632829086,-0.3295146682153539,0.19969127240409934,0.4804931268156813
2020-02-27,1.0216878259962823,0.3226669848053989,0.0,0.0,0.15121975228430587,0.0,0.0,0.1607422997663214,-0.32436105486112177,0.1956038944254496,0.494128123579646
2020-02-28,0.917960738601377,0.35912748374063086,0.0,0.0,0.15242023731825846,0.0,0.0,0.1740844883932109,-0.40089231986244045,0.20040936962302622,0.514850740787314
2020-03-02,1.0062971660578415,0.32760196624428806,0.0,0.0,0.1439188388912723,0.0,0.0,0.1590057044616168,-0.31591930866132917,0.18843904497386307,0.49695375409028897
2020-03-03,1.0263533495548114,0.3212002283322781,0.0,0.0,0.14237265097540502,0.0,0.0,0.15642925947723438,-0.3116231116426669,0.1865349352782894,0.50508603757946
2020-03-04,1.0479002025284354,0.314595730997254,0.0,0.0,0.14164986127270887,0.0,0.0,0.16614294193670404,-0.2923450035832576,0.17886777962211248,0.4910886897544781
2020-03-05,1.1673465300580952,0.2824053712741128,0.0,0.0,0.13123768180168563,0.0,0.0,0.15725019178383257,-0.242625260005205,0.16291066589488684,0.5088213492506871
2020-03-06,1.1179419321053838,0.29488555779078474,0.0,0.0,0.14711177688587315,0.0,0.0,0.16170236505773444,-0.27747579583804577,0.17337515695190361,0.5004009391517499
2020-03-09,1.018972053255493,0.32352695952098387,0.0,0.0,0.1579994435760981,0.0,0.0,0.17212925072696822,-0.3365706217643491,0.186990620275705,0.49592434766459387
2020-03-10,1.0742671687134324,0.30687424862980606,0.0,0.0,0.14287752695231457,0.0,0.0,0.16707220150752378,-0.29772428474770063,0.17515718570938163,0.5057431219486745
2020-03-11,1.049073554857454,0.31424386660037196,0.0,0.0,0.14190434355928952,0.0,0.0,0.1695267849642109,-0.32140348757301707,0.1824950736251055,0.5132334188240392
2020-03-12,0.9953066191140594,0.3312194693531172,0.0,0.0,0.1428967335264535,0.0,0.0,0.17204901466910155,-0.346509076023205,0.18391859362366292,0.5164252648508699
2020-03-13,0.9630843932553926,0.3423011862047509,0.0,0.0,0.14078105331097648,0.0,0.0,0.17306855231851598,-0.36810520090783116,0.18078634562144966,0.5311680634521381
2020-03-16,0.8866496465737878,0.37180968999480535,0.0,0.0,0.14477470172298343,0.0,0.0,0.18483965005049494,-0.4193954741042025,0.17722814944860094,0.5407432828873179
2020-03-17,0.8794011249087392,0.37487435584167017,0.0,0.0,0.15893930280915172,0.0,0.0,0.18465984181020811,-0.4272342587425268,0.1774437448754816,0.5313170134060152
2020-03-18,0.8362551612520346,0.3942157196770325,0.0,0.0,0.16593100348417425,0.0,0.0,0.1953271122410235,-0.4746209288690597,0.17939676320424536,0.5397503302625841
2020-03-19,0.7888900256497628,0.4178845206657009,0.0,0.0,0.1656437589131274,0.0,0.0,0.20256654330602597,-0.5128865443176512,0.19456339119647625,0.5322283302363207
2020-03-20,0.8270825142756325,0.398587715900786,0.0,0.0,0.1569472879837944,0.0,0.0,0.19979841086354946,-0.4822141853386686,0.18734428422442628,0.5395364863661125
2020-03-23,0.7547333829548486,0.4367965399064977,0.0,0.0,0.15362607983138138,0.0,0.0,0.21624474717617526,-0.5616265066818819,0.18958505521671334,0.5653740845511142
2020-03-24,0.8166954089501689,0.40365713656989355,0.0,0.0,0.14709779924975927,0.0,0.0,0.21809651103336755,-0.5048613623644259,0.17989428340277772,0.5561156321086278
2020-03-25,0.8610733387030562,0.38285348693195265,0.0,0.0,0.144547334165555,0.0,0.0,0.2012420519209408,-0.46094122714657576,0.17676956972183203,0.5555287844062953
2020-03-26,0.8635044320680697,0.38177560876794214,0.0,0.0,0.139625540608816,0.0,0.0,0.19460396157321275,-0.4618747814346391,0.17352425269271318,0.572345417791955
2020-03-27,0.8970193073447095,0.367511521243008,0.0,0.0,0.13360393967542944,0.0,0.0,0.20471527458440744,-0.43602633737045676,0.16358212836665176,0.5666134735009601
2020-03-30,0.8768011766091985,0.3759859578445107,0.0,0.0,0.13141493681315214,0.0,0.0,0.21316324233263104,-0.43948833001049026,0.1619422129547032,0.5569819800654932
2020-03-31,0.8941826990433752,0.49392463362821903,0.12529345151935897,0.0,0.1252921910442724,0.0,0.0,0.09375,-0.43735473552456994,0.15754993072049372,0.5668379801315848
2020-04-01,0.8852711909658566,0.49889668446098234,0.0,0.0,0.12394408519830226,0.0,0.0,0.0934100784865938,-0.4548141971335267,0.16243404710395343,0.5761293018836948
2020-04-02,0.912422096841614,0.4840510368507197,0.0,0.0,0.12500282915893865,0.0,0.0,0.09219527556735199,-0.4307233650194591,0.16420052511818423,0.5652736983242646
2020-04-03,0.899803899206414,0.4908390177139864,0.0,0.0,0.12515127470155635,0.0,0.0,0.09501013079196219,-0.44318651016998833,0.16305546409600186,0.5691306228664815
2020-04-07,0.9291070329658286,0.4753584316457701,0.0,0.0,0.12819667067893287,0.0,0.0,0.09552605190691824,-0.4167680020425208,0.16164462447059424,0.5560422233403054
2020-04-08,0.9382535894073185,0.47072440436991103,0.0,0.0,0.1274085718805289,0.0,0.0,0.09431531827020447,-0.41270514302793726,0.15909636169496436,0.5611604868123286
2020-04-09,0.9523158930069542,0.4637734865761248,0.0,0.0,0.12583040824284075,0.0,0.0,0.09399350753147603,-0.4066109624508758,0.15770518851947027,0.5653083715809639
2020-04-10,0.9477277633259974,0.4660187019020251,0.0,0.0,0.14152092423902865,0.0,0.0,0.09088213138894154,-0.4167103773584962,0.15307726856572398,0.5652113512627769
2020-04-13,0.9403733799035812,0.4696632970054676,0.0,0.0,0.13372308088889487,0.0,0.0,0.09137599586733862,-0.41996934656869267,0.15349821722601661,0.571708755580975
2020-04-14,0.9773942864372139,0.4518737915193066,0.0,0.0,0.12821489313780055,0.0,0.0,0.08904778146052476,-0.39420693280122254,0.1536587225041007,0.5714117441794899
2020-04-15,0.9691856944382247,0.4557009709864658,0.0,0.0,0.1297477111643699,0.0,0.0,0.0889000502830952,-0.4054966123881231,0.1551484336826378,0.5759994462715544
2020-04-16,0.9642595712106804,0.45802901543115027,0.0,0.0,0.12846412850047814,0.0,0.0,0.0897168292565466,-0.4095660605088383,0.15821202820283725,0.5751440591178261
2020-04-17,0.9797924389268842,0.4507677794548173,0.0,0.0,0.12569080073336336,0.0,0.0,0.0873428864479391,-0.4011069082143203,0.1553313604216081,0.5819740811565925
2020-04-20,0.986476093558558,0.4477137002159638,0.0,0.0,0.12513191623424932,0.0,0.0,0.0877849199385389,-0.39838929542837614,0.15316902602930046,0.5845897330103237
2020-04-21,0.9468828752666381,0.46643452274635566,0.0,0.0,0.12868701579823666,0.0,0.0,0.09244029938046121,-0.4374276744225181,0.15475563156242458,0.59511020493504
2020-04-22,0.9871573521515061,0.4474047233291605,0.0,0.0,0.12431429941354968,0.0,0.0,0.09348014044526393,-0.4156782271297681,0.153802757111102,0.596676306830692
2020-04-23,0.9723045573166679,0.4542392182554055,0.0,0.0,0.12769817053159271,0.0,0.0,0.09299018922949678,-0.42797212968511994,0.15164783635207746,0.6013967153165475
2020-04-24,0.959922221917295,0.4600985912583071,0.0,0.0,0.12197570982514616,0.0,0.0,0.0951610393649254,-0.4455341385440139,0.1511326376673318,0.6171661604283035
2020-04-27,0.9532551660155959,0.46331651562690357,0.0,0.0,0.11904246850983072,0.0,0.0,0.10010593216118913,-0.44865019929425765,0.1508496229127892,0.615335660083545
2020-04-28,1.028365325105507,0.4294766181234073,0.0,0.0,0.10852270615795989,0.0,0.0,0.09489108234498725,-0.4233748665557017,0.13592787393297387,0.6545565859963733
2020-04-29,0.9651957754721301,0.45758474419933304,0.0,0.0,0.11831767217277075,0.0,0.0,0.09252790811925402,-0.45507553958173774,0.14123175906468077,0.6454134560256992
2020-04-30,1.024874761787119,0.4217292504189215,0.009206130683016858,0.0,0.125,0.0,0.0,0.08495001770495439,-0.4154143887049741,0.14351173802487863,0.6402233825562196
2020-05-06,1.0274147348437406,0.42068665204367406,0.0,0.0,0.12635958922422016,0.0,0.0,0.08780289613326153,-0.41063728968613267,0.14582115973778523,0.6299669925471917
2020-05-07,1.042413340727574,0.41463366610415375,0.0,0.0,0.12364442597995329,0.0,0.0,0.08849620125232999,-0.4065769746265684,0.14039692251811903,0.6394057587720123
2020-05-08,1.0600087414217627,0.40775103843202953,0.0,0.0,0.1239444606192393,0.0,0.0,0.08878646287597661,-0.392558480877264,0.1444360805693829,0.6276404383806357
2020-05-11,1.0415753062954882,0.4149672735608563,0.0,0.0,0.12643724604558257,0.0,0.0,0.08686095670978003,-0.4013554075312465,0.14488986748469462,0.628200063730333
2020-05-12,1.0813958588548545,0.3996868135961349,0.0,0.0,0.12408733095970653,0.0,0.0,0.0856832827113242,-0.390139095360136,0.14174826919121578,0.6389333989017546
2020-05-13,1.1388461717909206,0.3795241848879859,0.0,0.0,0.11755391341023878,0.0,0.0,0.08481489827360297,-0.37045811150804425,0.13619997886905202,0.6523651360671646
2020-05-14,1.1141317368104564,0.38794305088114034,0.0,0.0,0.11792340830656248,0.0,0.0,0.08381951958404027,-0.38732143539238295,0.13496272762681813,0.6626727289938217
2020-05-15,1.0988399778789584,0.3933417729267974,0.0,0.0,0.12041545546264619,0.0,0.0,0.08310329041335938,-0.39271150686616996,0.1361766297695681,0.659674358293799
2020-05-18,1.1310355229120534,0.38214508413398496,0.0,0.0,0.11574761066328487,0.0,0.0,0.07707952382293354,-0.37301640271526265,0.1255239313022899,0.6725202527927694
2020-05-19,1.1628559925547115,0.37168804033266123,0.0,0.0,0.1152607682373267,0.0,0.0,0.07507054223868873,-0.34955585423636926,0.12428606183872133,0.6632504415889713
2020-05-20,1.1720834525872401,0.36876185233029024,0.0,0.0,0.11568304509492754,0.0,0.0,0.07475299070290707,-0.3468039062697099,0.13249338817403486,0.6551126299675503
2020-05-21,1.1900581693181276,0.3631920490990814,0.0,0.0,0.11288807562919125,0.0,0.0,0.07195899266867935,-0.33994696223931875,0.13325231636408644,0.6586555284782802
2020-05-22,1.1258909457047028,0.3838912345024885,0.0,0.0,0.11503068106371266,0.0,0.0,0.07414501865048238,-0.37472084104536724,0.13679470927687795,0.6648591975518058
2020-05-25,1.1626709192870064,0.3717472054145863,0.0,0.0,0.10884493219419522,0.0,0.0,0.0759846847499471,-0.35458227589870467,0.12383499014453378,0.6741704633954423
2020-05-26,1.189455863043113,0.3633759591179435,0.0,0.0,0.11491064329666262,0.0,0.0,0.07679675911572713,-0.346597560692408,0.12564891742874718,0.6658652817333275
2020-05-27,1.2028140565717713,0.3593403840770314,0.0,0.0,0.11389361407665209,0.0,0.0,0.07175302887303008,-0.33634181221729237,0.1377560033993325,0.6535987817912463
2020-05-28,1.2178094588962536,0.3549156741264675,0.0,0.0,0.11044357261600404,0.0,0.0,0.07098913468414719,-0.3322002933976611,0.13396191789477924,0.6618899940762631
2020-05-29,1.2488386707562549,0.27200332504232705,0.07406831847607134,0.0,0.125,0.0625,0.0,0.06772705756442603,-0.3270072744117978,0.12916264761948526,0.6706142441855595
2020-06-01,1.3067205722389676,0.25995478919040105,0.0,0.0,0.12406284438722068,0.062390808734572714,0.0,0.06526216912845527,-0.30515149941459613,0.1276305025803109,0.6658503853936355
2020-06-02,1.3048173281071116,0.2603339667322814,0.0,0.0,0.12542833383657398,0.06230256265990545,0.0,0.06424090592664139,-0.29230979338919905,0.12599870674439884,0.654005317489398
2020-06-03,1.2889366669012339,0.26354147539599015,0.0,0.0,0.12577458239357017,0.06294056269701168,0.0,0.06442208729630267,-0.3048782762132955,0.12585231095038915,0.6623472574800316
2020-06-04,1.3359886960362608,0.2542598390951668,0.0,0.0,0.13021443472567043,0.06089893521175065,0.0,0.06405052198084689,-0.29269893728835733,0.12333205810912053,0.659943148165802
2020-06-05,1.3397571974937752,0.25354465086851663,0.0,0.0,0.12971998261242904,0.06100197150889486,0.0,0.06278301899498732,-0.29618905954231806,0.12175938113047972,0.6673800544270105
2020-06-08,1.3600685314478724,0.24975820190878417,0.0,0.0,0.12677259744874353,0.06134388363264133,0.0,0.06122417512881177,-0.28326772502211717,0.1218192912308832,0.6623495756722532
2020-06-09,1.3686326387613434,0.24819536029373834,0.0,0.0,0.12472455405539319,0.06071589619816687,0.0,0.06250153290498552,-0.27445782028692106,0.1225235666982129,0.6557969101364243
2020-06-10,1.355644126031066,0.25057333585153396,0.0,0.0,0.12477943132177588,0.06134691349370468,0.0,0.06458330859681226,-0.2841922237404228,0.11992867057794547,0.6629805638986506
2020-06-11,1.3349456095784524,0.25445851010694576,0.0,0.0,0.12478449651315338,0.061146754785761454,0.0,0.06447159728712318,-0.2943706367760182,0.1238384872962109,0.6656707907868236
2020-06-12,1.3466110806232827,0.2522541777466406,0.0,0.0,0.12255574436013301,0.060790738296391984,0.0,0.06560070755536648,-0.28895956639914266,0.11924261744761974,0.6685155809929908
2020-06-15,1.3152733220239416,0.2582643966080217,0.0,0.0,0.12312554037938366,0.06114678060063552,0.0,0.06922381351833486,-0.3031672088665398,0.12014145653001505,0.6712652212301491
2020-06-16,1.3440555915255503,0.2527337954091492,0.0,0.0,0.12700523446460402,0.06045884635038112,0.0,0.06795819317138115,-0.28950897300574024,0.12001237908723075,0.661340524522994
2020-06-17,1.3491571380629581,0.25177813710776964,0.0,0.0,0.13479875863633464,0.062112429092343276,0.0,0.06778760507785815,-0.28841425730723647,0.11725937475075095,0.6546779526421798
2020-06-18,1.3801408425115342,0.24612580138487028,0.0,0.0,0.12978167303754093,0.061759044428233066,0.0,0.06789130275070222,-0.26100335484700254,0.11528799567583338,0.6401575375698226
2020-06-19,1.4345174069372173,0.23679620006312552,0.0,0.0,0.12737619563554306,0.059767397691319425,0.0,0.06706451015803737,-0.25379547399286945,0.11447949343679047,0.6483116770080536
2020-06-22,1.4095336477286395,0.2409933749609483,0.0,0.0,0.12646617227155119,0.060020798795211536,0.0,0.06678562903274236,-0.259660593011258,0.11806207253126459,0.64733254541954
2020-06-23,1.417180263210634,0.23969305790187512,0.0,0.0,0.12287550840583751,0.06016848715238225,0.0,0.06706259765708303,-0.2636965973315597,0.11343362867617225,0.6604633175382095
2020-06-24,1.417694916962896,0.23960604416558773,0.0,0.0,0.12210409188226469,0.060665150254938016,0.0,0.0704908663537076,-0.2636008697940962,0.11249148825239032,0.6582432288852078
2020-06-29,1.4495995050069839,0.23433249646805332,0.0,0.0,0.12000901783793663,0.057647327303683486,0.0,0.0734214827033482,-0.2697589715010201,0.10699461140773939,0.677354035780259
2020-06-30,1.4812786059229335,0.22871584331456152,0.019418446321853987,0.0,0.125,0.0625,0.0,0.0625,-0.2548817726102535,0.10605935454471736,0.6701065747509747
2020-07-01,1.5600192068958303,0.2171716117595881,0.0,0.0,0.11788331469008097,0.06281868146110203,0.0,0.06171528626277512,-0.2321386004121975,0.1012909222296335,0.6712587840090178
2020-07-02,1.6106755717737764,0.21034148122354845,0.0,0.0,0.11752738046993012,0.0626698596211183,0.0,0.05892533915280362,-0.20331073349802906,0.10218356355028169,0.6516631094803469
2020-07-03,1.6176842530735398,0.2094301683989257,0.0,0.0,0.11857546469629192,0.06295289328786717,0.0,0.05733947884261424,-0.17861460147112118,0.10298159126470506,0.6273350049807171
2020-07-06,1.7224077703833172,0.1966966773855674,0.0,0.0,0.11679848675973159,0.06262533498435502,0.0,0.05513226973966315,-0.11966503149710124,0.10148739654285349,0.5869248660849307
2020-07-07,1.7446442181090915,0.1941896703183854,0.0,0.0,0.11995109803155284,0.06190941237613034,0.0,0.05479244257265363,-0.13580560474114528,0.1008214031012179,0.6041415783412052
2020-07-08,1.7434092173186366,0.1943272309059738,0.0,0.0,0.12189389324926915,0.062035597852076955,0.0,0.054744107569630655,-0.12816755788842604,0.10193942928109125,0.5932272990303843
2020-07-09,1.8050735100763624,0.18768869170494296,0.0,0.0,0.11882634838195881,0.06482655868153667,0.0,0.0539681926430043,-0.1056476301529493,0.10047871450870882,0.5798591242327977
2020-07-10,1.793792579895607,0.18886904167994623,0.0,0.0,0.12448899099328416,0.06285372473783724,0.0,0.055945148347563076,-0.1320846488908079,0.10090717030939876,0.5990205728227784
2020-07-13,1.948892217940538,0.1738381847999243,0.0,0.0,0.12206046562417007,0.05890111016139219,0.0,0.0520645479094501,-0.0968629545881849,0.09587264604486533,0.5941260000483829
2020-07-14,1.9610988431009868,0.17275614981331944,0.0,0.0,0.12010789390896491,0.05686939242377842,0.0,0.050965726998492396,-0.09036657071127643,0.09201939780021993,0.5976480097665013
2020-07-15,2.017127658155702,0.16795758273784478,0.0,0.0,0.11739616056822884,0.054489230428017586,0.0,0.05403180289293578,-0.103135891989988,0.09190579631036909,0.6173553190525919
2020-07-16,1.7894985089428725,0.18932225081183174,0.0,0.0,0.1260949181995793,0.05931491201911279,0.0,0.058258608426369325,-0.13993664882175536,0.09584712521515347,0.6110988341497088
2020-07-17,1.7868478480079903,0.1896030968250445,0.0,0.0,0.13554667699428335,0.05994511860032397,0.0,0.06375863347955787,-0.15415865831071093,0.09343640045145937,0.6118687319600419
2020-07-20,1.8209051846179671,0.1860568515040837,0.0,0.0,0.1348890535747798,0.05868598829975857,0.0,0.0644018034592986,-0.1280022181779686,0.10150903322890399,0.5824594881111439
2020-07-21,1.8574296282314797,0.18239823484459894,0.0,0.0,0.13330224196758628,0.0569717376224933,0.0,0.0630945085814795,-0.13585586272845757,0.10010237784884686,0.5999867618634527
2020-07-22,1.9464637544649683,0.17405507025770772,0.0,0.0,0.13802090645294865,0.056541134282184866,0.0,0.060715847364100704,-0.12964161496557036,0.0927112740501373,0.6075973825584912
2020-07-23,1.9651135402356572,0.17240321162147887,0.0,0.0,0.14321235594859283,0.05496369351543662,0.0,0.05763971579271984,-0.13331245252543075,0.09127428686209622,0.6138191887851063
2020-07-24,1.844801229990217,0.1836468233161781,0.0,0.0,0.1450416653510157,0.05561111946357737,0.0,0.0573357471739169,-0.15558085245995235,0.09139132428071943,0.6225541728745447
2020-07-27,1.8597168764604304,0.1821739049775678,0.0,0.0,0.14068537837012104,0.06068353604974752,0.0,0.05796520800326829,-0.15226144968066432,0.08859791401382425,0.6221555082661354
2020-07-28,1.9661926822876117,0.17230858836444574,0.0,0.0,0.13508019244208705,0.05697756497598759,0.0,0.05768535473711797,-0.1400971885084045,0.08463526173248156,0.6334102262562846
2020-07-29,2.0005779901563487,0.16934700231856714,0.0,0.0,0.14382168277159596,0.057648425153356386,0.0,0.05687108484898853,-0.13576351825078414,0.08555195347254022,0.622523369685736
2020-07-30,2.0330357444921368,0.1666433492157382,0.0,0.0,0.1401979138871959,0.05595144532119416,0.0,0.05618732977701224,-0.13643849981170764,0.08301934393639274,0.6344391176741744
2020-07-31,2.062375995127509,0.18839301631775107,0.02412437025273005,0.0,0.14709931034489915,0.05471915588875033,0.0,0.03125,-0.13449422218582685,0.08236713069555929,0.630665608938867
2020-08-03,2.105989679839443,0.18449151874904546,0.0,0.0,0.15199896154231893,0.05581799584242993,0.0,0.0302499840782396,-0.1234771254348017,0.08464677698728043,0.6162718882354874
2020-08-04,2.1019762207538424,0.1848437820881017,0.0,0.0,0.1577678285039379,0.05650498704569644,0.0,0.030538891842122863,-0.12462928124157262,0.08350632567107887,0.6114674660906348
2020-08-05,2.1278506723099695,0.18259610016787664,0.0,0.0,0.1727619634340737,0.05593593592978071,0.0,0.03040259628069833,-0.12764004434205098,0.08420588456063363,0.601737563968988
2020-08-06,2.0409420462125443,0.19037151751781412,0.0,0.0,0.17685655750442608,0.05735085124531849,0.0,0.030948023746119813,-0.1359066788957263,0.08662937989950376,0.5937503489825441
2020-08-07,2.002490783825201,0.1940269776229393,0.0,0.0,0.1816003574179239,0.05898965892448863,0.0,0.031142648272595042,-0.14524975280348404,0.08701716842820754,0.5924729421373296
2020-08-10,2.004171069868219,0.19386430646808117,0.0,0.0,0.1747145035597949,0.057776437691119016,0.0,0.03299893215682789,-0.1422446389310086,0.09249771846113991,0.5903927405940458
2020-08-11,1.9913624227433542,0.19511126154933423,0.0,0.0,0.17647079696385493,0.06029235026550782,0.0,0.03424454910154666,-0.1489633374148407,0.09153502026547385,0.5913093592691232
2020-08-12,1.9371449265381782,0.20057210443089524,0.0,0.0,0.17843751351258255,0.06299862968824035,0.0,0.031389093656833615,-0.15512131065296536,0.09579237499892769,0.5859315943654859
2020-08-13,1.9779875344427753,0.19643057791709007,0.0,0.0,0.1837590472937497,0.06113542492439513,0.0,0.030025711922342366,-0.1480229374356716,0.0983344642273448,0.5783377111507496
2020-08-14,2.029331413660576,0.19146071060051129,0.0,0.0,0.18079447686586655,0.05988924015096002,0.0,0.029836426781237047,-0.14048104132736827,0.09530704150950807,0.5831931454192852
2020-08-17,2.1027456308424886,0.18477614638900597,0.0,0.0,0.18064352756446161,0.05808839764178054,0.0,0.02899861315757368,-0.12641579138981077,0.09197953877131848,0.5819295678656705
2020-08-18,2.1242687007405263,0.18290399626372555,0.0,0.0,0.17991442021492138,0.0561147151207166,0.0,0.03014441211965392,-0.12241462286352074,0.09310905813720585,0.5802280210072974
2020-08-19,2.108155732545847,0.18430196047907232,0.0,0.0,0.1754855382264926,0.05519895342070317,0.0,0.03282865608386886,-0.12152284599846074,0.09356105401822207,0.5801466837701017
2020-08-20,2.0450721144673616,0.18998705803809224,0.0,0.0,0.1801947928090306,0.05641036825382525,0.0,0.0333801235067422,-0.13280654126842142,0.09341361007578455,0.5794205885849466
2020-08-21,2.0950320915877065,0.1854564596234629,0.0,0.0,0.17959087415613528,0.05482537095403608,0.0,0.033948319888228995,-0.12963951972739376,0.08918285644001867,0.5866356386655118
2020-08-24,2.137942674170531,0.1817341686460967,0.0,0.0,0.17455552814920094,0.055084461124803086,0.0,0.032819107086384816,-0.12974045500401948,0.08756355923205299,0.5979836307654809
2020-08-25,2.2101196193404444,0.17579918801831362,0.0,0.0,0.17040187136434615,0.05297706309176175,0.0,0.031346435009777525,-0.13073276898496344,0.08718067752797225,0.6130275339727921
2020-08-26,2.193954320972987,0.17709449590139326,0.0,0.0,0.16714658579444083,0.05240244017267509,0.0,0.03168812834205919,-0.1343299429525751,0.08233409476244533,0.6236641979795614
2020-08-27,2.2324628248779046,0.1740397332370559,0.0,0.0,0.1701472401211969,0.050550214015219135,0.0,0.03193527006069481,-0.12856152438846127,0.07968791823149234,0.6222011487228022
