date,close,pe_ttm,pb,pe_anchor,pb_anchor,ratio_universal,neutral_universal,report_date,fund_available_date,normalized_eps_round6,eps_growth_3y_round6,revenue_growth_3y_round6,realistic_growth_round6,neutral_value_round6,deduct_factor_round6,cash_conversion,normalized_owner_eps_round5,assumed_growth_round5,neutral_value_round5,quality_factor_round5,ratio_expectation,ratio_round5,market_implied_growth_round6,implied_growth_status,expectation_gap_round6,ret,code,confidence_report_date,normalized_earnings_observation_count,realistic_growth_four_report_range,valuation_confidence
2022-02-11,26.94,140.25486821,9.30220829,330.87277988,14.67119802,0.5184282901246349,51.96475677190259,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.59991511664882,,0.800215045985293,SOLVED,-0.5540186888751522,-0.02036363636363636,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-14,26.36,137.23995768,9.10224856,330.87277988,14.67119802,0.507284185632652,51.96298395765189,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.457823402927352,,0.7931199996583445,SOLVED,-0.5469236425482036,-0.02152932442464739,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-15,26.72,139.11658566,9.22671329,330.87277988,14.67119802,0.5142208220995259,51.962112095936135,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.546018259719987,,0.7975398336635695,SOLVED,-0.5513434765534286,0.01365705614567525,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-16,26.78,139.3934652,9.24507694,330.87277988,14.67119802,0.5152442603069508,51.97534851537429,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.56071740251876,,0.7982713587291934,SOLVED,-0.5520750016190525,0.002245508982035904,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-17,26.49,137.88600994,9.14509707,330.87277988,14.67119802,0.5096722079308708,51.974582070193954,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.489671545658026,,0.7947221602635075,SOLVED,-0.5485258031533666,-0.010828976848394456,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-18,26.91,140.10104624,9.29200626,330.87277988,14.67119802,0.5178597132746474,51.96388000494693,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.592565545249433,,0.7998513818481521,SOLVED,-0.5536550247380112,0.015855039637599155,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-21,28.04,145.97704533,9.6817237,330.87277988,14.67119802,0.5395793456872847,51.96640720983173,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.869399401292981,,0.8133087636356244,SOLVED,-0.5671124065254836,0.0419918246005202,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-22,27.43,142.77754844,9.46952153,330.87277988,14.67119802,0.527752948871246,51.97507670713556,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.719958116172127,,0.8061048758210303,SOLVED,-0.5599085187108894,-0.021754636233951463,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-23,27.7,144.22347492,9.56542059,330.87277988,14.67119802,0.5330975705778481,51.960469393951165,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.786104258766604,,0.8093107378532052,SOLVED,-0.5631143807430643,0.009843237331389032,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-24,26.45,137.67065919,9.13081424,330.87277988,14.67119802,0.5088762006900641,51.97727848960581,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.479872117125511,,0.7942299280718617,SOLVED,-0.5480335709617208,-0.045126353790613694,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-25,26.5,137.94753872,9.14917788,330.87277988,14.67119802,0.5098996386003487,51.97101153619425,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.492121402791155,,0.7948451158334671,SOLVED,-0.5486487587233262,0.001890359168241984,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-02-28,26.38,137.33225086,9.10836978,330.87277988,14.67119802,0.5076253317946797,51.967461723659554,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.46272311719361,,0.7933669390666649,SOLVED,-0.547170581956524,-0.004528301886792541,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-01,26.57,138.31671144,9.17366275,330.87277988,14.67119802,0.5112642229698013,51.96921436368412,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.509270402723056,,0.7957046603326956,SOLVED,-0.5495083032225547,0.007202426080364033,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-02,27.81,144.777234,9.60214789,330.87277988,14.67119802,0.5351444469926978,51.96727753839418,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.8130526872310195,,0.8106089316174157,SOLVED,-0.5644125745072748,0.04666917576213758,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-03,27.23,141.76232347,9.40218816,330.87277988,14.67119802,0.5240003425007149,51.96561488881632,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.670960973509553,,0.803712164911857,SOLVED,-0.5575158078017162,-0.020855807263574166,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-04,27.49,143.08519237,9.48992559,330.87277988,14.67119802,0.5288901025527392,51.976771482992135,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.734657258970899,,0.8068196877917644,SOLVED,-0.5606233306816235,0.009548292324641938,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-07,26.74,139.20887884,9.23283451,330.87277988,14.67119802,0.5145619682615538,51.966530076719465,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.550917973986244,,0.7977838362467606,SOLVED,-0.5515874791366198,-0.02728264823572213,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-08,25.86,134.62498427,8.9288141,330.87277988,14.67119802,0.4976183807240129,51.96753376025788,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.3353305462709155,,0.7868921433982523,SOLVED,-0.5406957862881114,-0.03290949887808525,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-09,24.64,128.25675489,8.50645018,330.87277988,14.67119802,0.47407930286314426,51.97442674925844,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.03644797602921,,0.771238205023705,SOLVED,-0.5250418479135641,-0.04717710750193349,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-10,24.64,128.25675489,8.50645018,330.87277988,14.67119802,0.47407930286314426,51.97442674925844,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,6.03644797602921,,0.771238205023705,SOLVED,-0.5250418479135641,0.0,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-11,24.47,127.36458749,8.44727842,330.87277988,14.67119802,0.4707815575713919,51.97739717382458,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.994800404766021,,0.7690028734954806,SOLVED,-0.5228065163853397,-0.006899350649350766,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-14,24.01,124.99572922,8.2901672,330.87277988,14.67119802,0.4620254753776278,51.966831440140574,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.8821069766421,,0.7628848715258165,SOLVED,-0.5166885144156756,-0.018798528810788584,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-15,22.5,117.15080898,7.76986382,330.87277988,14.67119802,0.433028060633229,51.95968124351485,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.51217854953966,,0.7420472008146097,SOLVED,-0.49585084370446886,-0.06289046230737194,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-16,23.24,120.96559373,8.02287409,330.87277988,14.67119802,0.4471287642549366,51.97607905795431,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.693467977391186,,0.752408384427353,SOLVED,-0.5062120273172122,0.032888888888888745,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-17,23.49,122.28846263,8.11061153,330.87277988,14.67119802,0.4520185245856196,51.96689675834428,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.754714405719405,,0.7558430082512748,SOLVED,-0.5096466511411339,0.01075731497418242,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-18,23.38,121.70393916,8.07184382,330.87277988,14.67119802,0.4498579326967016,51.97196337040701,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.727765977254989,,0.7543357692269765,SOLVED,-0.5081394121168357,-0.004682843763303524,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-21,23.7,123.36521639,8.18202572,330.87277988,14.67119802,0.455998561922769,51.97384811931489,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.806161405515108,,0.7587032435600409,SOLVED,-0.5125068864499001,0.01368691189050475,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-22,23.64,123.08833685,8.16366207,330.87277988,14.67119802,0.45497512371534415,51.9588847121022,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.791462262716336,,0.7578883238772935,SOLVED,-0.5116919667671527,-0.0025316455696201556,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-23,23.95,124.68808529,8.26976315,330.87277988,14.67119802,0.4608883219747933,51.96486623349477,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.867407833843327,,0.7620792585519689,SOLVED,-0.515882901441828,0.01311336717428091,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-24,23.27,121.11941569,8.03307612,330.87277988,14.67119802,0.4476973410864423,51.97707885315982,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.700817548790573,,0.7528222567117457,SOLVED,-0.5066258996016049,-0.028392484342379953,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-25,23.05,119.98113315,7.95758112,330.87277988,14.67119802,0.4434898730798151,51.974129284913076,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.646920691861741,,0.7497761860823096,SOLVED,-0.5035798289721687,-0.009454232917920025,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-28,23.52,122.44228459,8.12081355,330.87277988,14.67119802,0.4525871011384666,51.96789731929231,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.762063977118791,,0.7562529919448198,SOLVED,-0.5100566348346789,0.020390455531453355,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-29,22.88,119.08896575,7.89840936,330.87277988,14.67119802,0.44019212778806255,51.977303899028236,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.605273120598552,,0.7474047732404849,SOLVED,-0.5012084161303441,-0.027210884353741527,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-30,23.23,120.93482933,8.02083369,330.87277988,14.67119802,0.44701504904104533,51.966930531385756,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.691018120258057,,0.7522703221808162,SOLVED,-0.5060739650706754,0.015297202797202925,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-03-31,22.85,118.93514378,8.22001206,330.87277988,14.67119802,0.44877434192486,50.91645815131264,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.597923549199166,,0.7469846746531466,SOLVED,-0.5007883175430057,-0.0163581575548859,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-01,22.89,119.15049453,8.23489568,330.87277988,14.67119802,0.44958691826242214,50.91340310448979,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.60772297773168,,0.7475446980320628,SOLVED,-0.5013483409219219,0.0017505470459517891,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-06,22.84,118.90437939,8.21788582,330.87277988,14.67119802,0.4486582593623329,50.90734322480085,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.595473692066037,,0.7468445335710416,SOLVED,-0.5006481764609008,-0.002184359982525197,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-07,23.05,119.98113315,8.29230394,330.4397633,14.67119802,0.4530176730886205,50.8810171639615,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.646920691861741,,0.7497761860823096,SOLVED,-0.5035798289721687,0.009194395796847665,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-08,22.09,114.99730146,7.94785439,330.24681247499996,14.67119802,0.43432684071087585,50.860315157692376,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.411734407081381,,0.73617630233931,SOLVED,-0.4899799452291691,-0.04164859002169197,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-11,20.59,107.18314561,7.40779152,330.07246100500004,14.67119802,0.40492089665361886,50.849437927658464,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.044255837112071,,0.7138435853733911,SOLVED,-0.4676472282632502,-0.06790402897238568,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-12,21.53,112.10544851,7.7479886,329.68805639000004,14.67119802,0.4237634056510828,50.80665228022855,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.274542407626172,,0.728000068774699,SOLVED,-0.48180371166455815,0.045653229723166655,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-13,20.98,109.21359556,7.54812281,329.020431175,14.67119802,0.41325071004309766,50.768212830927766,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.139800265304092,,0.7197849299426413,SOLVED,-0.47358857283250044,-0.02554575011611704,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-14,21.49,111.85933336,7.73097875,328.346508225,14.67119802,0.42369599868681784,50.720327939383495,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.264742979093657,,0.7274088914393804,SOLVED,-0.4812125343292395,0.024308865586272654,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-15,20.93,108.96748041,7.53111296,327.40830563500003,14.67119802,0.41333330414726843,50.637100349752494,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.127550979638448,,0.7190286982253944,SOLVED,-0.4728323411152535,-0.026058631921824005,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-18,21.25,110.62875764,7.64592948,326.71100941500004,14.67119802,0.4200824010157772,50.58531361613005,2021-09-30,2021-10-29,0.12006466637361403,0.24619635711014087,0.2838043869824938,0.24619635711014087,4.081870679221566,0.7395560504680199,-3.3109628688954333,,0.0,,,5.205946407898567,,0.7238412817412112,SOLVED,-0.47764492463107033,0.015289058767319563,600536,2021-09-30,4.0,0.24619635711014087,LOW
2022-04-19,21.66,239.81613208,7.79263947,326.68695294,14.67119802,0.6244286260256712,34.68771144888147,2021-12-31,2022-04-19,0.12524912298499216,0.2638772789290793,0.30910985418981074,0.2638772789290793,4.5516808574672005,0.6187390074995074,10.451122275686531,,0.0,,0.6187390074995074,4.7586816119732935,,0.7164977340880245,SOLVED,-0.4526204551589452,0.019294117647058906,600536,2021-12-31,4.0,0.2638772789290793,LOW
2022-04-20,21.13,233.92705926,7.60127861,326.39827522,14.67119802,0.6093640641615052,34.67549408098953,2021-12-31,2022-04-19,0.12524912298499216,0.2638772789290793,0.30910985418981074,0.2638772789290793,4.5516808574672005,0.6187390074995074,10.451122275686531,,0.0,,0.6187390074995074,4.642241110849293,,0.7086658657234366,SOLVED,-0.4447885867943573,-0.024469067405355593,600536,2021-12-31,4.0,0.2638772789290793,LOW
2022-04-21,20.82,230.52448385,7.49071456,325.32367818,14.67119802,0.6014915448834954,34.61395289277538,2021-12-31,2022-04-19,0.12524912298499216,0.2638772789290793,0.30910985418981074,0.2638772789290793,4.5516808574672005,0.6187390074995074,10.451122275686531,,0.0,,0.6187390074995074,4.574134402644689,,0.7040041496841274,SOLVED,-0.4401268707550481,-0.014671083767155646,600536,2021-12-31,4.0,0.2638772789290793,LOW
2022-04-22,20.21,223.78476718,7.27171268,324.409532065,14.67119802,0.5847281783788558,34.56306835773114,2021-12-31,2022-04-19,0.12524912298499216,0.2638772789290793,0.30910985418981074,0.2638772789290793,4.5516808574672005,0.6187390074995074,10.451122275686531,,0.0,,0.6187390074995074,4.440117976822727,,0.6946491726542656,SOLVED,-0.4307718937251863,-0.029298751200768414,600536,2021-12-31,4.0,0.2638772789290793,LOW
2022-04-25,18.94,209.71642655,6.81457285,324.257248795,14.67119802,0.5480976090769237,34.55588874379095,2021-12-31,2022-04-19,0.12524912298499216,0.2638772789290793,0.30910985418981074,0.2638772789290793,4.5516808574672005,0.6187390074995074,10.451122275686531,,0.0,,0.6187390074995074,4.161100172242575,,0.6743434979317089,SOLVED,-0.4104662190026296,-0.06284017812963882,600536,2021-12-31,4.0,0.2638772789290793,LOW
2022-04-26,17.92,198.39631991,6.44673475,324.13696641499996,14.67119802,0.5186085061864282,34.55400323410461,2021-12-31,2022-04-19,0.12524912298499216,0.2638772789290793,0.30910985418981074,0.2638772789290793,4.5516808574672005,0.6187390074995074,10.451122275686531,,0.0,,0.6187390074995074,3.937007132343556,,0.6571439295683466,SOLVED,-0.39326665063926725,-0.053854276663146794,600536,2021-12-31,4.0,0.2638772789290793,LOW
2022-04-27,18.65,206.51015357,6.71038749,323.87234517,14.67119802,0.5400385741487592,34.534570108065395,2021-12-31,2022-04-19,0.12524912298499216,0.2638772789290793,0.30910985418981074,0.2638772789290793,4.5516808574672005,0.6187390074995074,10.451122275686531,,0.0,,0.6187390074995074,4.097387445212461,,0.6695384180549229,SOLVED,-0.40566113912584356,0.040736607142856984,600536,2021-12-31,4.0,0.2638772789290793,LOW
2022-04-28,18.19,201.40629046,6.54454142,322.75149670999997,14.67119802,0.5276053658307599,34.476525786196824,2021-12-31,2022-04-19,0.12524912298499216,0.2638772789290793,0.30910985418981074,0.2638772789290793,4.5516808574672005,0.6187390074995074,10.451122275686531,,0.0,,0.6187390074995074,3.996325878199179,,0.66177934542317,SOLVED,-0.39790206649409066,-0.024664879356568248,600536,2021-12-31,4.0,0.2638772789290793,LOW
2022-04-29,19.21,126.40881719,7.09364167,321.69301174,14.67119802,0.4358827722297557,44.071482572553535,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,2.5748788796748365,6.844824701353373,0.5477114943364483,SOLVED,-0.2667777709133461,0.05607476635514019,600536,2022-03-31,4.0,0.2809337234231022,LOW
2022-05-05,19.53,128.50914831,7.21150526,321.20207626,14.67119802,0.4434636462883996,44.03968659766752,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,2.6177711879255363,6.95884572709169,0.5526250866440641,SOLVED,-0.2716913632209619,0.01665799062988027,600536,2022-03-31,4.0,0.2809337234231022,LOW
2022-05-06,21.48,141.34450513,7.93178272,320.8040085,14.67119802,0.48805884370618274,44.011086525728885,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,2.87914619132824,7.653661352684562,0.5811113889164534,SOLVED,-0.30017766549335123,0.09984639016897079,600536,2022-03-31,4.0,0.2809337234231022,LOW
2022-05-09,22.44,147.6843935,8.28755614,320.610265165,14.67119802,0.5101043681043462,43.99099753525284,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,3.00782311608034,7.995724429899515,0.5943026287935258,SOLVED,-0.3133689053704236,0.04469273743016755,600536,2022-03-31,4.0,0.2809337234231022,LOW
2022-05-10,22.55,148.38450387,8.326844,320.38286453,14.67119802,0.5127044172962673,43.98245702449144,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,3.022567347041518,8.034919157497061,0.5957820566320209,SOLVED,-0.3148483332089187,0.004901960784313708,600536,2022-03-31,4.0,0.2809337234231022,LOW
2022-05-11,22.66,149.16240429,8.37049718,319.995082635,14.67119802,0.5157044429089125,43.93989679860559,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,3.0373115780026962,8.074113885094608,0.5972551089044815,SOLVED,-0.31632138548137934,0.004878048780487809,600536,2022-03-31,4.0,0.2809337234231022,LOW
2022-05-12,23.02,151.49610553,8.50145672,319.575727535,14.67119802,0.5241163716896317,43.92154346522084,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,3.0855654247847335,8.202387539050214,0.6020321433774056,SOLVED,-0.32109841995430344,0.015887025595763493,600536,2022-03-31,4.0,0.2809337234231022,LOW
2022-05-13,23.05,151.69058063,8.51237001,319.281747655,14.67119802,0.5250307233967929,43.902192715263105,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,3.089586578683237,8.213077010213183,0.6024272380929545,SOLVED,-0.3214935146698523,0.0013032145960034658,600536,2022-03-31,4.0,0.2809337234231022,LOW
2022-05-16,22.62,148.85124412,8.3530359,319.281747655,14.67119802,0.5152032250950984,43.90500466262552,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,3.0319500394713588,8.05986125687732,0.596720187495936,SOLVED,-0.31578646407283384,-0.018655097613882843,600536,2022-03-31,4.0,0.2809337234231022,LOW
2022-05-17,22.84,150.32925491,8.43597695,319.281747655,14.67119802,0.5203189093479851,43.89615597215359,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,3.061438501393715,8.138250712072411,0.5996519582646058,SOLVED,-0.31871823484150363,0.009725906277630259,600536,2022-03-31,4.0,0.2809337234231022,LOW
2022-05-18,22.81,150.1347798,8.42506365,319.281747655,14.67119802,0.5196457928667124,43.89528465950786,2022-03-31,2022-04-29,0.1925888462833929,0.2809337234231022,0.29015123588938274,0.2809337234231022,7.460545096562328,0.8749626835451061,2.2134612845276815,0.16015057442332686,0.10228476475450277,2.8064999233949353,0.8749626835451061,3.0574173474952113,8.127561240909444,0.5992536473275407,SOLVED,-0.31831992390443853,-0.0013134851138354442,600536,2022-03-31,4.0,0.2809337234231022,LOW
