date,nav,cash_weight,turnover,w_601100,w_002747,w_002050,w_600845,w_002027,w_600489,w_600089,w_600887
2024-05-20,2.431888538372161,0.528396124027212,0.0,0.03203578506083153,0.0,0.09345195807356818,0.02350628523895986,0.026828966486404857,0.10890578065643687,0.1260977589146218,0.06077734154196491
2024-05-21,2.4159236823008783,0.5318878601820081,0.0,0.03201763219652946,0.0,0.09182766198614069,0.023988601150563185,0.026682551962080726,0.10548722049648313,0.12565443023145706,0.062454041794737694
2024-05-22,2.428538366277745,0.5291250472240179,0.0,0.03159176458213498,0.0,0.09371206332404054,0.023856603092116863,0.02645194661468271,0.10426563538328845,0.1287209467232727,0.06227599305644576
2024-05-23,2.409096384148834,0.5333952124941898,0.0,0.031267346616406434,0.0,0.09354261397870624,0.023572173270583103,0.026387172267566546,0.10246620241145452,0.12646775319693332,0.06290152576416008
2024-05-24,2.3975592622961455,0.5359619250918557,0.0,0.030917024033936924,0.0,0.09005054091317842,0.023213838126555534,0.02604817007662284,0.10356580737033497,0.12790328040742574,0.062339413980089874
2024-05-27,2.408525532369779,0.5335216340753188,0.0,0.03090088102451981,0.0,0.09069875698171215,0.023622485619493972,0.02606872692384774,0.1033206762789486,0.12951611165216154,0.062350727443997465
2024-05-28,2.403778534442502,0.534575236166703,0.0,0.030449930878690402,0.0,0.09118712816473157,0.023116432393554914,0.025701912480311093,0.10344909395879705,0.12958858731856845,0.0619316786386436
2024-05-29,2.41341460559476,0.5324408308307959,0.0,0.03070147201600702,0.0,0.09060302709545932,0.022927426313655488,0.025553000460370665,0.10461774521949835,0.13107935688213831,0.06207714118207494
2024-05-30,2.4028102775458033,0.5347906531574075,0.0,0.030206111381450466,0.0,0.09237301165061228,0.023297602901314524,0.02524730987567564,0.10122124602269722,0.13147448222653743,0.06138958278430497
2024-05-31,2.4113472673357994,0.539087282307348,0.00968710742095593,0.029868594834353467,0.0,0.09697764784512881,0.023296796464325892,0.02506502028823448,0.09375,0.12945465826060937,0.0625
2024-06-03,2.4094863701924045,0.5395036307856363,0.0,0.0291815880520632,0.0,0.09890368420233957,0.023575580895666914,0.025269845286458124,0.09270961156516241,0.12772606241110657,0.06312999680156688
2024-06-04,2.4268110054469343,0.535652196289552,0.0,0.030203933164654133,0.0,0.09937914805522455,0.023747586496724635,0.025779982955954805,0.09273830264691055,0.12971908141988042,0.062779768971099
2024-06-05,2.4239024070416613,0.5362949602553712,0.0,0.030060618042176496,0.0,0.10260909369918807,0.024272343690505696,0.02571873618682929,0.09181254607719683,0.12660287791202737,0.06262882413670515
2024-06-06,2.423886137175257,0.5362985600314591,0.0,0.030884319104728344,0.0,0.10037532518215188,0.024257692755741873,0.02571890881886651,0.09354157278696354,0.1259675280726033,0.06295609324748536
2024-06-07,2.416735636077107,0.5378853299640886,0.0,0.03094464766783513,0.0,0.09891460929060218,0.02432203620466416,0.025702549262580008,0.09541318072727112,0.12460829686472201,0.06220935001823687
2024-06-11,2.401412938846213,0.5413174152679759,0.0,0.030842112133627576,0.0,0.09892663317105312,0.02481365888669097,0.025540891539004285,0.09225367908479822,0.12448602311442823,0.06181958680242164
2024-06-12,2.416597749867219,0.537916020619787,0.0,0.03110167325759512,0.0,0.10019465890865199,0.024642882502240296,0.025334173844441546,0.09444779578005573,0.12425076768022571,0.062112027407002585
2024-06-13,2.4206053149921267,0.5370254444192748,0.0,0.030969579677787514,0.0,0.10437213093255304,0.024616917570805964,0.0252922304714602,0.09290682512069608,0.12313496908310523,0.061681902724317124
2024-06-14,2.4067692597627057,0.5401127007810758,0.0,0.03089195172364104,0.0,0.09804460239715183,0.024571945338124637,0.025437630657314688,0.09337130053944907,0.12484970084837685,0.06272016771486605
2024-06-17,2.4075424790605613,0.5399392352796806,0.0,0.030277355905999004,0.0,0.09823366542640849,0.024601339735915682,0.025661481600266954,0.0930628899036821,0.1261821430739664,0.062041889074080765
2024-06-18,2.4132825991602735,0.538654961296132,0.0,0.03057225644490106,0.0,0.09954020024051179,0.024654416257619126,0.02523009440161628,0.09395257795617704,0.1266122921670562,0.06078320123598653
2024-06-19,2.4014631041830774,0.541306107423837,0.0,0.029904037223696743,0.0,0.09622702593557539,0.024499144789473303,0.025307750006451097,0.0972760531179382,0.12457515694849709,0.06090472455453119
2024-06-20,2.3854892685492763,0.5449308291534883,0.0,0.029928123363110286,0.0,0.09371060116151117,0.024264311210452052,0.02528988458213813,0.09855968115940206,0.12356237232045161,0.05975419704944626
2024-06-21,2.3847860689703277,0.5450915123839898,0.0,0.029647459146351585,0.0,0.09329292124328317,0.024376863189490363,0.025672117219997122,0.0987292832629766,0.1231369280884981,0.06005291546541323
2024-06-24,2.369142726530396,0.5486907270255708,0.0,0.029957246293114487,0.0,0.09027808372386757,0.024386260919579298,0.02555869150637428,0.09775430760010406,0.12246222377323092,0.060912459158158606
2024-06-25,2.354767230709924,0.5520404004668432,0.0,0.030503418408382575,0.0,0.08893506320496046,0.023780325390271837,0.02538261445674581,0.09657193873659113,0.12199364273373367,0.06079259660247127
2024-06-26,2.3596208732793977,0.5509048761891435,0.0,0.030039971574115747,0.0,0.08933720740502298,0.024385754996070246,0.025614482759575903,0.09601819736796072,0.12248959462700443,0.06120991508110638
2024-06-27,2.336720520586323,0.5563038598732944,0.0,0.02957649207669342,0.0,0.08548621999752497,0.02443265986590095,0.025865510079307655,0.09574003441521375,0.12133312020638679,0.06126210348567804
2024-06-28,2.3455598015745673,0.5146890769454932,0.04974103384339867,0.029252427387155146,0.0,0.125,0.023803601867089314,0.026004893800262347,0.09375,0.125,0.0625
2024-07-01,2.34397602920841,0.5150368408846597,0.0,0.029720367027825146,0.0,0.12208188675880823,0.023819685430394713,0.02611778511108711,0.09442340266367222,0.12593925101076023,0.06286078111279271
2024-07-02,2.3484312053271834,0.5140597716698609,0.0,0.028520113045842777,0.0,0.12695859966726578,0.023346403592520434,0.02654393518808101,0.09424427334208671,0.12408879067633169,0.062238112818010616
2024-07-03,2.3396383172914725,0.5159917241355689,0.0,0.028197535796917843,0.0,0.1255898347547103,0.023012115183502324,0.027025681712310692,0.09371563610328178,0.12388907402474403,0.06257839828896404
2024-07-04,2.358869546362274,0.5117849823677625,0.0,0.028164872963858965,0.0,0.13175373486007405,0.022504853996544297,0.026710630050702896,0.09470285970998416,0.12278466257748608,0.06159340347358704
2024-07-05,2.358376552350958,0.5118919656784375,0.0,0.027209887520862994,0.0,0.12499891548148347,0.02293584696097356,0.026526736936814406,0.10307657483831936,0.12214955133168688,0.061210521251421825
2024-07-08,2.337622169647022,0.5164367556349618,0.0,0.026982815941580324,0.0,0.12001881369114287,0.022747807035178563,0.02642772419525202,0.105555005973674,0.12066270181585637,0.061168375712354006
2024-07-09,2.3574133017724472,0.5121011272334791,0.0,0.026329765953736654,0.0,0.12518569329686333,0.02221413967179123,0.025921525022071113,0.10655598217743759,0.12153841413886154,0.0601533525057594
2024-07-10,2.3514225084716824,0.513405823429629,0.0,0.026939335525059945,0.0,0.1268651166614627,0.022270735336181006,0.02575001980094099,0.10655718001540217,0.1175876396635675,0.06062414956775657
2024-07-11,2.3772226415119517,0.5078338007184082,0.0,0.027316134064334495,0.0,0.12804510729852583,0.023010782900896032,0.024295712343595264,0.10867568332423187,0.1194955037709234,0.06132727557908496
2024-07-12,2.3595756835275017,0.5116318233065049,0.0,0.027348703442014198,0.0,0.12405413244300652,0.022741588762268245,0.02585042470471794,0.1078050527260073,0.11925700823065802,0.061311266384822864
2024-07-15,2.3529845498374478,0.5130649962305398,0.0,0.027068145233004236,0.0,0.12406173525524442,0.022263580529261154,0.025495536900968986,0.10851218226353262,0.11807725760378326,0.061456565983665584
2024-07-16,2.367929178075312,0.5098269071434502,0.0,0.026288889260922776,0.0,0.1246297487704024,0.0226082907064952,0.025240271658832608,0.11212163887755028,0.11808416922222491,0.06120008436012165
2024-07-17,2.3744520572941314,0.5084263569291029,0.0,0.026507405346432665,0.0,0.12260326643164901,0.022659594646504473,0.025406176247658792,0.11368722609065111,0.11860359918147892,0.062106375126522194
2024-07-18,2.389302890188632,0.5052662072063872,0.0,0.027542324295932563,0.0,0.12271151405742188,0.022721624437286037,0.025435287044339405,0.11258160764047072,0.12150023867188926,0.06224119664627299
2024-07-19,2.390557728663646,0.5050009856351511,0.0,0.028563693165525816,0.0,0.12345002801275358,0.02331799299604569,0.025702324689329023,0.10959812295039276,0.12171583979398944,0.0626510127568127
2024-07-22,2.381225951910011,0.5069800319556117,0.0,0.028978143461614304,0.0,0.12265753263008816,0.02349984479429876,0.02538081770774411,0.10755884418741987,0.12275377794020541,0.06219100732301773
2024-07-23,2.346592568754983,0.5144625553098823,0.0,0.028363389664080366,0.0,0.121877596629619,0.02329584160429117,0.024708058374152048,0.10467753688055052,0.12115014948743373,0.061464872049990925
2024-07-24,2.3239870430944825,0.5194667555398194,0.0,0.02882009331994073,0.0,0.11583624523062538,0.023908688278494135,0.02451576363737613,0.10569573995232,0.12060429540942501,0.06115241863199933
2024-07-25,2.3078365321867684,0.5231020448614555,0.0,0.028898227437892183,0.0,0.11456761383100607,0.023710391098965156,0.025074580029795467,0.09961968947430146,0.12347404446523436,0.06155340880134982
2024-07-26,2.3295041410618036,0.5182364726952593,0.0,0.028423281433247224,0.0,0.11899511525675295,0.0240061968488918,0.024889308049361073,0.10060283742372277,0.12375906787488412,0.06108772041788085
2024-07-29,2.3179355914768096,0.5208229312462097,0.0,0.027749361902614143,0.0,0.11606965284608049,0.023831694937986054,0.024868940853952998,0.10364112617884776,0.12245585891134297,0.06056043312296589
2024-07-30,2.320542271932915,0.5202378874086587,0.0,0.027672920834094415,0.0,0.1187653769319877,0.023959652779648184,0.02440773205833943,0.10297695565337721,0.12231830343647807,0.059661170897416294
2024-07-31,2.3485395852353457,0.5162687567195369,0.08053761662729611,0.028720965228230592,0.0,0.125,0.02393200049839453,0.02482827755383801,0.0625,0.125,0.09375
2024-08-01,2.3302535096887826,0.5203200453233097,0.0,0.028379654215278834,0.0,0.12205959871010869,0.02313374700608708,0.024639615230770042,0.06376963173588263,0.1254016833557444,0.09229602442281874
2024-08-02,2.318284788001102,0.52300632694118,0.0,0.028312564781284497,0.0,0.11924986187817845,0.02318349087516258,0.024670454408803624,0.06397519492456026,0.12507874583473216,0.09252336035609843
2024-08-05,2.3025363209212424,0.526583490023279,0.0,0.02773066565598614,0.0,0.11847808103486221,0.023365445913416986,0.02542135940980877,0.06154904911175556,0.12417565142906395,0.09269625742182742
2024-08-06,2.3060056921696734,0.5257912484315133,0.0,0.02807288105985966,0.0,0.1190923395038221,0.023174601769147242,0.025286231021197477,0.06042043328948626,0.12564721711477367,0.09251504781020041
2024-08-07,2.310761133703628,0.524709193906486,0.0,0.028937256092811194,0.0,0.11956623202064853,0.023002613033754036,0.02504082764102017,0.06070964421480253,0.12645950656623942,0.09157472652423818
2024-08-08,2.3066609053613,0.5256418960229241,0.0,0.029118804638002184,0.0,0.11740191950446124,0.02319136597433751,0.02595703054072135,0.05986469558800116,0.1260016245960947,0.09282266313545777
2024-08-09,2.296398627620197,0.5279909146403657,0.0,0.02864121331505254,0.0,0.11691370566599914,0.023334090457825814,0.025294729438467015,0.05979931041136609,0.1255851048722326,0.09244093119869114
2024-08-12,2.2933366188737314,0.5286958756065745,0.0,0.029130944768718085,0.0,0.1136649292915824,0.023294797606213568,0.025718171629335908,0.06025417904521255,0.1260470564138129,0.09319404563855015
2024-08-13,2.2895561850715063,0.5295688394465852,0.0,0.029493643614632494,0.0,0.11312697074123222,0.023278377805372178,0.025955792897887492,0.061063220724745314,0.12517439718450565,0.09233875758503954
2024-08-14,2.2724561366864178,0.5335538020742803,0.0,0.0285467680456737,0.0,0.11156561728284163,0.02320866194173102,0.02615110813731579,0.0609339823859299,0.12393849146841918,0.09210156866380854
2024-08-15,2.287908007587663,0.5299503335601712,0.0,0.028813091924351025,0.0,0.11495125173205871,0.023365762360184342,0.025681545706074588,0.06043891498536341,0.1244779803865077,0.09232111934528907
2024-08-16,2.280973788032256,0.531561396337678,0.0,0.028663847540405032,0.0,0.11471801185934179,0.023224305474965845,0.02551475498044448,0.05928199790053977,0.12456052844115652,0.09247515746546861
2024-08-19,2.2850420408331837,0.5306150128134923,0.0,0.028829528876832558,0.0,0.11480459834231926,0.022978702157592585,0.0251271306360506,0.061852985324067196,0.12394497420212879,0.09184706764751668
2024-08-20,2.2673832201399406,0.5347475455433757,0.0,0.028478272256920616,0.0,0.11342724304421811,0.022983487443400934,0.024977962223700072,0.06094387310321177,0.12332285955661626,0.09111875682855664
2024-08-21,2.2712779194801245,0.5338305811794244,0.0,0.028548362802467125,0.0,0.11571976646233297,0.02296778697294621,0.024836767546412793,0.06205952223026218,0.12162573393794225,0.09041147886821212
2024-08-22,2.256181051688144,0.5374026215089678,0.0,0.028985480103020482,0.0,0.11406405806810012,0.023121472176155185,0.02480491549106655,0.06196651398438029,0.12004661689535197,0.08960832177295767
2024-08-23,2.2610792132186033,0.5362384496251813,0.0,0.02985182544962311,0.0,0.1149926050707125,0.022991992040208808,0.024751180760273248,0.0618745403492257,0.11928910817758133,0.090010298527194
2024-08-26,2.255485610007594,0.5375683207182982,0.0,0.03035165940937159,0.0,0.11468850725441028,0.02177558608253872,0.024713511526062666,0.061053505742509576,0.12098126640158897,0.08886764286522009
2024-08-27,2.2343304556111643,0.5426581411586295,0.0,0.03172033462225506,0.0,0.11108989093335636,0.022544161227697753,0.024847514735561495,0.06000631425501807,0.11820016359990591,0.08893347946757572
2024-08-28,2.239831577015637,0.5413253497352598,0.0,0.03215830087755692,0.0,0.1139323881863944,0.022657097095421876,0.024836360394549135,0.05866431737420158,0.1192155047799933,0.0872106815566229
2024-08-29,2.2643959599748733,0.5354530008035886,0.0,0.032823370613558424,0.0,0.11973996621674826,0.02245094872346683,0.024566933192403766,0.05790131490040741,0.11841896749096287,0.08864549805886386
2024-08-30,2.2671529086299516,0.5289075841980868,0.009656996309143337,0.03125,0.0,0.125,0.022526363342358344,0.025423694943764175,0.054289712676369416,0.125,0.08760264483942129
2024-09-02,2.2350111788745024,0.5365138122105404,0.0,0.031579093355765385,0.0,0.12228824776478565,0.022545108995618252,0.025039624141852363,0.05327467819070531,0.12377367033850334,0.08498576500222924
2024-09-03,2.2562743409085386,0.531457698281621,0.0,0.032096930443866786,0.0,0.12590552373447286,0.022889567341852674,0.025249224919044105,0.051840837100809826,0.12415660069505191,0.08640361748328079
2024-09-04,2.2533064144680424,0.5321577039908347,0.0,0.03194449974733798,0.0,0.1266020264721014,0.023238377502057952,0.02533205524883956,0.05067924597406335,0.1236995662883069,0.08634652477645811
2024-09-05,2.2649498619322523,0.5294220362512382,0.0,0.03146785333528021,0.0,0.12964677653314868,0.0227543391097667,0.02554706108722195,0.050629675715435175,0.12326945492983574,0.08726280303807331
2024-09-06,2.2549411923088147,0.5317719025228198,0.0,0.03146944603966599,0.0,0.12825259970510228,0.022505062046358413,0.025610915445624553,0.05098153406661397,0.12278306510650884,0.08662547506730621
2024-09-09,2.245026050331861,0.53412046944127,0.0,0.031223884505253624,0.0,0.13026472134342945,0.022572471831397545,0.024629386477040896,0.04997228458409343,0.12093772394441572,0.0862790578730993
2024-09-10,2.2400659066653104,0.5353031642252901,0.0,0.03181741655679609,0.0,0.1296380722482974,0.022806767006698817,0.025082855038806466,0.050125597532332485,0.11922877219982321,0.08599735519195546
2024-09-11,2.2540362900101862,0.5319853869370111,0.0,0.032248097615111194,0.0,0.13232069540941443,0.022968042254130367,0.025076065313751915,0.05002690044111233,0.11879998205633889,0.08657482997312971
2024-09-12,2.238914478335636,0.5355784597911626,0.0,0.03228258786018138,0.0,0.12909436722214107,0.023131188034604316,0.02419769582843055,0.049895283977681,0.12012282972776686,0.08569758755803225
2024-09-13,2.2307884334054626,0.5375293998994775,0.0,0.03244459283155676,0.0,0.12810969467394306,0.022821147019497726,0.02378510127902296,0.05153351142242006,0.11888885058264456,0.08488770229143731
2024-09-18,2.2319775080141517,0.5372430338592513,0.0,0.03271898905070756,0.0,0.12819451296411652,0.02295375708441045,0.024122760433609926,0.05129198381939436,0.11945200970961552,0.08402295307889446
2024-09-19,2.244755908471731,0.534184747386415,0.0,0.03252642955439982,0.0,0.12891062732216535,0.022447238224870665,0.024284014195267857,0.05146828176862539,0.12001788273674793,0.08616077881150801
2024-09-20,2.2527786396129836,0.5322823764509486,0.0,0.032222124257995324,0.0,0.13004391752269434,0.022056530180822737,0.02479255379048238,0.052854505637368605,0.1201077276241676,0.0856402645355205
2024-09-23,2.2476616095768347,0.5334941713654531,0.0,0.03260401669776004,0.0,0.12775597619598789,0.021931040221843622,0.02504778853079188,0.05412276408593875,0.11955166522464843,0.08549257767757633
2024-09-24,2.293013865738285,0.5229424844864832,0.0,0.03245910034694392,0.0,0.13252984998450695,0.021935678707962824,0.025770258238916842,0.053594075048609434,0.12176077044082825,0.08900778274574854
2024-09-25,2.307804744734726,0.5195909102132329,0.0,0.031846319604558214,0.0,0.13293878634972942,0.02149951203913924,0.025556692059349597,0.055279575092872825,0.12380798589127637,0.08948021874984145
2024-09-26,2.3598460676182134,0.5081324516735946,0.0,0.03171376181770087,0.0,0.13717342378325306,0.021032993471470543,0.027170522920703006,0.05511336684472065,0.12473172424023335,0.09493175524832394
2024-09-27,2.4365778276569556,0.4921305423944604,0.0,0.03264925576154936,0.0,0.14666477876829767,0.02171148226878539,0.027369308359548334,0.05380917281041133,0.12625567077632827,0.09940978886061921
2024-09-30,2.533793515649594,0.4765382474833173,0.0032911521548412703,0.03125,0.0,0.15559928390203287,0.022784159733177177,0.02852340775226365,0.05483707091338275,0.1297811488511035,0.10068668136472264
2024-10-08,2.579807742158497,0.4680385680298762,0.0,0.033561362664755894,0.0,0.16295484660747436,0.0237207194172504,0.029530131639952665,0.05322926745365498,0.1304474735857934,0.09851763060124206
2024-10-09,2.482281622752341,0.4864272894601851,0.0,0.0314806781353053,0.0,0.16412711710682804,0.022179457583617865,0.02866531578006959,0.050123454542584954,0.12317954737382035,0.09381714001758881
2024-10-10,2.4837120915594904,0.4861471365926753,0.0,0.030972797529734333,0.0,0.1568798059689782,0.02241241789630029,0.02923347579792243,0.05101798896208438,0.12573592111658838,0.09760045613571672
2024-10-11,2.4405585826773426,0.4947431010271648,0.0,0.03032951696544786,0.0,0.1488748246355348,0.021470049965910086,0.028743440922533964,0.05293812045631049,0.12452145180222768,0.09837949422487025
2024-10-14,2.440183290927002,0.49481919080494663,0.0,0.0298671789183781,0.0,0.14749764846810245,0.021363005880581824,0.029205630060580943,0.0541211052513215,0.1247316159652693,0.09839462465081923
2024-10-15,2.40341286207193,0.5023895563208955,0.0,0.029072162262727647,0.0,0.1461294464559636,0.02067406616113103,0.029373591265785107,0.05292132845522918,0.1226642380385038,0.09677561103976405
2024-10-16,2.391196714238497,0.5049561645189766,0.0,0.029118946543070606,0.0,0.1433755434555774,0.02023166667657012,0.03008423082378128,0.05491013235124196,0.12134164188008074,0.0959816737507013
2024-10-17,2.3800061146605733,0.5073304282684384,0.0,0.028739391727525473,0.0,0.14591579835432433,0.02044747292171071,0.029944078729809812,0.05432513156879247,0.11917038058902125,0.09412731784037752
2024-10-18,2.4271187149736178,0.4974826793527385,0.0,0.02868797841090922,0.0,0.15272555945400534,0.020486932995502236,0.02945488320818835,0.05527861481158324,0.1204099395655016,0.09547341220157156
2024-10-21,2.4262715549177885,0.49765638103652565,0.0,0.029056852013812213,0.0,0.1489066094093949,0.021056378857864044,0.02951120703714791,0.05699151310421089,0.12198884944745256,0.0948322090935918
2024-10-22,2.4588395765458366,0.4910647823264942,0.0,0.029552037709860746,0.0,0.1564520295327442,0.020682573519339657,0.030210631299276328,0.055731408565432995,0.1213208923038341,0.09498564474301775
2024-10-23,2.474673501331536,0.4879227586114142,0.0,0.02912494419278398,0.0,0.15324209347878065,0.020637284903857314,0.030333303830046267,0.055220354778827044,0.12770197163134148,0.09581728857294898
2024-10-24,2.4569007358137718,0.4914523016056327,0.0,0.028569535667518114,0.0,0.15455920035761045,0.020333577387074895,0.03100738305020554,0.05402511479890417,0.12530575805592448,0.09474712907712968
2024-10-25,2.4788162210105535,0.48710731808104857,0.0,0.028420258105695248,0.0,0.15443315249837028,0.020327608142388216,0.030552989759995926,0.05289210421465577,0.1318133826213863,0.09445318657645968
2024-10-28,2.4808257312634767,0.48671275302247863,0.0,0.028278528306180394,0.0,0.15568519480165285,0.020441388455416227,0.030933483469817728,0.05281074085801808,0.12917017897585503,0.09596773211058104
2024-10-29,2.4688779883362892,0.4890681220929506,0.0,0.026978790850565326,0.0,0.15394776828081363,0.020300371388717292,0.030404509072819025,0.05380172937358169,0.13121122602499966,0.0942874829155528
2024-10-30,2.4556006053991877,0.4917125035632435,0.0,0.02671273681114682,0.0,0.15297149371128954,0.01926974071995911,0.030386947868365415,0.05506552334399171,0.1293581944003259,0.09452285958167811
2024-10-31,2.4479383677153113,0.4932516019834179,0.0,0.02651912810246062,0.0,0.1481468851661156,0.019102730350998805,0.03007137492534397,0.05324697669910563,0.12957268755643359,0.10008861521612386
2024-11-01,2.446275140179954,0.49358696476939534,0.0,0.027798589518812724,0.0,0.1458035849307602,0.019284494352963154,0.030274471929807485,0.053009732027105384,0.12870809668089947,0.10153406579025624
2024-11-04,2.4747815112760274,0.48790146359614384,0.0,0.027638774466141977,0.0,0.15289028055811235,0.018844754363977624,0.030016021831678275,0.05259219630805039,0.12788474094672372,0.10223176792917184
2024-11-05,2.4871896826168043,0.48546740518876597,0.0,0.027696515209032883,0.0,0.15315774569420867,0.019270392073629787,0.030809422530793655,0.052560350532286894,0.12846486600420215,0.10257330276707993
2024-11-06,2.51152350621916,0.4807637748332052,0.0,0.02770346859375211,0.0,0.16289632267406526,0.019190895465323588,0.03064434370854435,0.050947677708157946,0.12684901180685734,0.10100450521009417
2024-11-07,2.537327395332009,0.47587454565525444,0.0,0.028728730575949688,0.0,0.16447124059693977,0.019604158910950513,0.030860990404121227,0.04888540831430538,0.12712044442231796,0.104454481120161
2024-11-08,2.5344485281682396,0.47641508912588904,0.0,0.028321834391346657,0.0,0.16465806264074,0.02034887234721556,0.030234931581488794,0.04758356124385567,0.12809242916386224,0.10434521950560206
2024-11-11,2.57867134394094,0.468244828589488,0.0,0.02929596301684497,0.0,0.17773284322531352,0.020661226537743466,0.02936987173468269,0.045841072365417866,0.1267091100057791,0.10214508452473042
2024-11-12,2.560332365699343,0.4715987414791911,0.0,0.02921574515218418,0.0,0.17520293828991912,0.020374523501493887,0.028882181528881227,0.04531097459422701,0.1272525946014676,0.10216230085263593
2024-11-13,2.537761962241684,0.47579305679468553,0.0,0.029228357189794774,0.0,0.16713555422199378,0.020647687014950643,0.029755288294893573,0.046090518868746315,0.12755784780818957,0.10379168980674584
2024-11-14,2.5171646455696046,0.4796863500992875,0.0,0.02828231333478194,0.0,0.16585653502402586,0.020089235998419705,0.02964375322572769,0.04559449891283144,0.1275831777983055,0.10326413560662043
2024-11-15,2.4801422552441115,0.4868468810122366,0.0,0.027372527003622298,0.0,0.1595851411137755,0.020135792677631072,0.029906103898152816,0.04631364250819802,0.12619880483345097,0.10364110695293269
2024-11-18,2.4650880594010838,0.4898200357700857,0.0,0.0272072606481092,0.0,0.1577878659425942,0.019647066010517446,0.029680910000925407,0.04655771231301378,0.12611862071976582,0.10318052859498847
2024-11-19,2.4945779037002365,0.48402959059375383,0.0,0.027871126315605822,0.0,0.16489307662442634,0.019558726701008534,0.029464370880985902,0.04723316725342967,0.12537509225994792,0.10157484937084198
2024-11-20,2.503706581489968,0.4822647870796789,0.0,0.028746297475913833,0.0,0.1659975536672317,0.019530432880104056,0.029356941859534996,0.04736629479389495,0.12491796648148797,0.10181972576215363
2024-11-21,2.5009803096127277,0.48279049490766335,0.0,0.028465333752371178,0.0,0.16358303258130302,0.019594788108215855,0.02943360736058753,0.04825853581437961,0.1255200617265815,0.10235414574889798
2024-11-22,2.4645191195687595,0.48993311183705845,0.0,0.027935703069426727,0.0,0.16038884972807296,0.02000850613086653,0.029053214323632663,0.048235773998013085,0.12331082989388466,0.10113401101904496
2024-11-25,2.4372929921088167,0.4954059792325294,0.0,0.02811642673333427,0.0,0.15447096521702855,0.019974234415825746,0.029148601705954444,0.047519946507845925,0.12373209247831204,0.10163175370916967
2024-11-26,2.426739242935939,0.4975604712978733,0.0,0.027594996087804368,0.0,0.1507784807940986,0.01963946302150296,0.028953154133581436,0.046899661839250456,0.12523055322404578,0.10334321960184316
2024-11-27,2.441140945021383,0.4946250743509091,0.0,0.027594797270317408,0.0,0.15289792655820048,0.019950102694872074,0.02919417275769004,0.04677955790740985,0.12516002968423734,0.10379833877636377
2024-11-28,2.4246015895752984,0.4979991461787959,0.0,0.0274186494686632,0.0,0.15126368239287982,0.019864081303429957,0.028794396584018483,0.046507466809162824,0.12495648143397903,0.10319609582907079
2024-11-29,2.4496402786536033,0.49263451262772395,0.0002742629159545734,0.027222017148102563,0.0,0.15724872130032455,0.01992484589396768,0.028819271264649195,0.04673426831122981,0.125,0.1024163634540022
2024-12-02,2.4706463791509172,0.4884460014073284,0.0,0.02751400283038114,0.0,0.16483087043429048,0.01996614480405255,0.02889072892186411,0.046375599548475976,0.12157380643299964,0.10240284562060765
2024-12-03,2.4650819058506865,0.4895485792677169,0.0,0.026911250598702106,0.0,0.1628468638095934,0.019858290608308248,0.029137202347345494,0.04679041101476332,0.12071123960473772,0.10419616274883277
2024-12-04,2.4718986212382212,0.488198558961638,0.0,0.02727214908274411,0.0,0.1668896372008165,0.019476736830724126,0.028966472141088856,0.046777354757491826,0.11905551706676223,0.10336357395873431
2024-12-05,2.464514088050007,0.48966137001983856,0.0,0.027327888755590713,0.0,0.1666965710089439,0.019607933635760723,0.02941586492958056,0.04641344334221164,0.11818021727398915,0.10269671103408477
2024-12-06,2.4751646842598505,0.48755436454872614,0.0,0.02783106450144604,0.0,0.1670835062306155,0.019661357300977015,0.02906363953232966,0.046213726997319564,0.1188984193090714,0.10369392157951471
2024-12-09,2.4824680368552197,0.48611999303584186,0.0,0.028950963302630212,0.0,0.17085824647772105,0.019458892114315524,0.028348175646450285,0.0471171156240198,0.11723141650697244,0.10191519729204876
2024-12-10,2.491253281038766,0.4844057222012267,0.0,0.029712331219253835,0.0,0.16847294341000738,0.019469533193129548,0.02896562242850353,0.04675916701366464,0.11822432377171309,0.1039903567625012
2024-12-11,2.488099794783474,0.48501967136441904,0.0,0.02889057961495785,0.0,0.16703873956867074,0.01981887241526302,0.028732962731096972,0.04739453953603227,0.11809254479691392,0.10501208997264622
2024-12-12,2.494999263406746,0.4836784372994122,0.0,0.02840013307982031,0.0,0.16753534269633977,0.019749677348206745,0.02887736244901024,0.04783799406117447,0.11757875393543227,0.10634229913060403
2024-12-13,2.458358027116048,0.490887548305344,0.0,0.02810466743920906,0.0,0.1633617539078043,0.019605920421635146,0.02889882694034975,0.047268235053356124,0.11743105810552736,0.10444198982677423
2024-12-16,2.440666472490925,0.49444582387208835,0.0,0.02751621532425559,0.0,0.16181630693008353,0.019446484125061527,0.028925233532330393,0.04667117813583429,0.11617692764421875,0.10500183043612749
2024-12-17,2.4435254141119027,0.49386731884119217,0.0,0.027541661625999088,0.0,0.16078808636904704,0.019482502350401477,0.028891390809204002,0.04634281749483107,0.11671009950557645,0.10637612300374881
2024-12-18,2.441204017334541,0.4943369485789204,0.0,0.027279375245118923,0.0,0.16031121437505327,0.019420142087997097,0.029101895080697195,0.046347740889311505,0.11672540524892105,0.10647727849398055
2024-12-19,2.4498117060079294,0.49260004016972103,0.0,0.02718875269132602,0.0,0.16379219463114666,0.020538960993905196,0.028908448458919413,0.04513169010033309,0.11660129859709051,0.10523861435755812
